D:\MassHunter\GCMS\1\data\metastasis_lineages_3replicates_3runs_10302020\L_plate1_run2_10302020.D Sat Oct 31 01:38:46 2020
Start of data points
7.59442	1.249301E+07
7.60068	3682655
7.60693	1551627
7.61318	1126505
7.61945	904172
7.62570	750090
7.63195	604765
7.63822	428370
7.64447	292726
7.65072	234272
7.65698	205820
7.66323	214173
7.66948	273816
7.67573	369729
7.68200	469900
7.68825	449432
7.69450	333000
7.70077	233513
7.70702	221592
7.71327	283184
7.71953	362309
7.72578	389837
7.73203	336594
7.73830	268926
7.74455	231864
7.75080	193280
7.75707	168263
7.76332	145761
7.76957	139908
7.77583	143418
7.78208	154655
7.78833	167783
7.79460	167102
7.80085	162755
7.80710	165141
7.81337	182906
7.81962	236909
7.82587	336223
7.83213	394394
7.83838	361396
7.84463	282862
7.85090	245114
7.85715	283005
7.86340	351057
7.86967	367375
7.87592	311190
7.88217	244432
7.88842	202162
7.89468	189916
7.90093	205827
7.90718	217613
7.91345	233782
7.91970	229164
7.92595	219269
7.93222	211028
7.93847	213682
7.94472	264464
7.95098	359065
7.95723	419118
7.96348	394880
7.96975	331226
7.97600	299289
7.98225	348605
7.98852	504401
7.99477	777785
8.00102	999763
8.00728	1192227
8.01353	1663719
8.01978	2354876
8.02605	2593976
8.03230	2040945
8.03855	1262154
8.04482	886253
8.05107	924883
8.05732	1014308
8.06358	856529
8.06983	565636
8.07608	396087
8.08235	441794
8.08860	622937
8.09485	794729
8.10112	919447
8.10737	1103191
8.11362	1539477
8.11987	1799940
8.12613	1471499
8.13238	823486
8.13863	393641
8.14490	242828
8.15115	194689
8.15740	174330
8.16367	167956
8.16992	160306
8.17617	153715
8.18243	152162
8.18868	149239
8.19493	139967
8.20120	138452
8.20745	140545
8.21370	157252
8.21997	205810
8.22622	348756
8.23247	577903
8.23873	702518
8.24498	585659
8.25123	390526
8.25750	266680
8.26375	217205
8.27000	195615
8.27627	206854
8.28252	230372
8.28877	262322
8.29503	239988
8.30128	202750
8.30753	160157
8.31380	131667
8.32005	123202
8.32630	127077
8.33255	130491
8.33882	140305
8.34507	134784
8.35132	132743
8.35758	135714
8.36383	137882
8.37008	138237
8.37635	128937
8.38260	130420
8.38885	146776
8.39512	233978
8.40137	469286
8.40762	832467
8.41388	926964
8.42013	695305
8.42638	377302
8.43265	219087
8.43890	179718
8.44515	193319
8.45142	213846
8.45767	223805
8.46392	203609
8.47018	171744
8.47643	160909
8.48268	156949
8.48895	156093
8.49520	161864
8.50145	175883
8.50772	182236
8.51397	180899
8.52022	163601
8.52648	144955
8.53273	126466
8.53898	128643
8.54525	123496
8.55150	148852
8.55775	197371
8.56400	334013
8.57027	565210
8.57652	935161
8.58277	1546581
8.58903	2301142
8.59528	2565951
8.60153	2187529
8.60780	2462287
8.61405	5330987
8.62030	1.126499E+07
8.62657	1.771438E+07
8.63282	1.972716E+07
8.63907	1.466758E+07
8.64533	6232271
8.65158	1618386
8.65783	442443
8.66410	275125
8.67035	256935
8.67660	231525
8.68287	221470
8.68912	220719
8.69537	225632
8.70163	230551
8.70788	246188
8.71413	252854
8.72040	251663
8.72665	229911
8.73290	199031
8.73917	201660
8.74542	214761
8.75167	220340
8.75793	191260
8.76418	152296
8.77043	136091
8.77668	132875
8.78295	139474
8.78920	131355
8.79545	127227
8.80172	118882
8.80797	114942
8.81422	117090
8.82048	126527
8.82673	172952
8.83298	408834
8.83925	1198509
8.84550	3196472
8.85175	6315845
8.85802	9543849
8.86427	1.01822E+07
8.87052	8010729
8.87678	5787575
8.88303	5226862
8.88928	5859781
8.89555	6612794
8.90180	6313476
8.90805	3468164
8.91432	1230358
8.92057	543822
8.92682	302732
8.93308	211896
8.93933	187378
8.94558	185946
8.95185	217850
8.95810	261841
8.96435	318802
8.97062	361876
8.97687	367785
8.98312	389559
8.98937	445757
8.99563	586087
9.00188	814828
9.00813	986490
9.01440	975522
9.02065	748005
9.02690	519146
9.03317	518500
9.03942	782797
9.04567	1117672
9.05193	1099474
9.05818	732375
9.06443	410480
9.07070	259796
9.07695	211182
9.08320	192863
9.08947	200171
9.09572	219278
9.10197	224700
9.10823	207099
9.11448	179504
9.12073	153958
9.12700	154270
9.13325	159435
9.13950	178457
9.14577	191199
9.15202	224827
9.15827	279717
9.16453	348967
9.17078	386565
9.17703	378053
9.18330	418194
9.18955	490842
9.19580	510052
9.20207	430864
9.20832	300778
9.21457	217180
9.22082	166561
9.22708	154642
9.23333	173192
9.23958	220802
9.24585	272624
9.25210	298399
9.25835	254839
9.26462	189766
9.27087	141845
9.27712	135856
9.28338	135494
9.28963	168323
9.29588	229465
9.30215	322213
9.30840	384474
9.31465	416284
9.32092	453066
9.32717	451213
9.33342	463108
9.33968	658733
9.34593	1061370
9.35218	1382230
9.35845	1309103
9.36470	877700
9.37095	581504
9.37722	1070723
9.38347	3584495
9.38972	9048615
9.39598	1.574657E+07
9.40223	1.91374E+07
9.40848	1.645632E+07
9.41475	8449708
9.42100	2578447
9.42725	1025949
9.43350	1935069
9.43977	5992283
9.44602	1.47715E+07
9.45227	2.647284E+07
9.45853	3.423063E+07
9.46478	3.449574E+07
9.47103	2.546785E+07
9.47730	1.112093E+07
9.48355	2952187
9.48980	799629
9.49607	383361
9.50232	273793
9.50857	240329
9.51483	238139
9.52108	229250
9.52733	227847
9.53360	217011
9.53985	210156
9.54610	211149
9.55237	203711
9.55862	212419
9.56487	223051
9.57113	257273
9.57738	264756
9.58363	255716
9.58990	228546
9.59615	208437
9.60240	218598
9.60867	257465
9.61492	303832
9.62117	309367
9.62743	260493
9.63368	213880
9.63993	182006
9.64618	181752
9.65245	192965
9.65870	193863
9.66495	174248
9.67122	200577
9.67747	519658
9.68372	1915048
9.68998	5899747
9.69623	1.222119E+07
9.70248	1.735017E+07
9.70875	1.719026E+07
9.71500	1.094572E+07
9.72125	4539270
9.72752	2909281
9.73377	4286639
9.74002	5707684
9.74628	5298578
9.75253	3144280
9.75878	1297123
9.76505	507797
9.77130	268266
9.77755	222794
9.78382	191466
9.79007	168001
9.79632	152820
9.80258	144034
9.80883	145815
9.81508	145952
9.82135	146372
9.82760	145082
9.83385	159744
9.84012	191932
9.84637	272661
9.85262	586783
9.85888	1850212
9.86513	5243903
9.87138	1.11756E+07
9.87763	1.655852E+07
9.88390	1.731111E+07
9.89015	1.163535E+07
9.89640	4743079
9.90267	2047243
9.90892	2059596
9.91517	2242119
9.92143	1706435
9.92768	908247
9.93393	405164
9.94020	237036
9.94645	207979
9.95270	229610
9.95897	352126
9.96522	578719
9.97147	944016
9.97773	1179954
9.98398	1216499
9.99023	1099841
9.99650	913416
10.00275	668853
10.00900	468358
10.01527	346693
10.02152	279027
10.02777	243109
10.03403	206542
10.04028	189513
10.04653	188000
10.05280	183337
10.05905	173243
10.06530	150285
10.07157	139594
10.07782	135502
10.08407	151065
10.09032	163169
10.09658	167587
10.10283	173106
10.10908	171886
10.11535	165767
10.12160	157079
10.12785	143579
10.13412	122793
10.14037	113772
10.14662	105261
10.15288	109840
10.15913	110820
10.16538	111114
10.17165	112779
10.17790	124320
10.18415	136540
10.19042	143971
10.19667	140958
10.20292	126373
10.20918	121748
10.21543	144880
10.22168	228437
10.22795	377281
10.23420	529979
10.24045	593495
10.24672	552300
10.25297	439130
10.25922	325869
10.26548	243232
10.27173	207680
10.27798	182652
10.28425	197124
10.29050	256904
10.29675	330476
10.30300	318743
10.30927	251917
10.31552	177749
10.32177	162943
10.32803	193438
10.33428	282650
10.34053	366266
10.34680	355166
10.35305	256833
10.35930	180533
10.36557	151648
10.37182	142505
10.37807	131450
10.38433	118014
10.39058	106333
10.39683	101678
10.40310	98019
10.40935	93854
10.41560	92289
10.42187	103820
10.42812	114841
10.43437	119936
10.44063	125341
10.44688	125291
10.45313	131321
10.45940	134023
10.46565	134083
10.47190	138134
10.47817	167337
10.48442	248803
10.49067	301386
10.49693	300858
10.50318	231003
10.50943	167404
10.51570	125103
10.52195	112484
10.52820	130166
10.53445	170796
10.54072	215494
10.54697	240628
10.55322	206583
10.55948	170800
10.56573	162265
10.57198	174023
10.57825	196972
10.58450	215054
10.59075	220011
10.59702	236207
10.60327	450423
10.60952	1424483
10.61578	4067108
10.62203	8462145
10.62828	1.243333E+07
10.63455	1.26829E+07
10.64080	8356463
10.64705	3540391
10.65332	995236
10.65957	318023
10.66582	181996
10.67208	171946
10.67833	177970
10.68458	182350
10.69085	160547
10.69710	142501
10.70335	120665
10.70962	116165
10.71587	113096
10.72212	125179
10.72838	138368
10.73463	146636
10.74088	155002
10.74715	153835
10.75340	150175
10.75965	143081
10.76590	146074
10.77217	160865
10.77842	162343
10.78467	165098
10.79093	154437
10.79718	150854
10.80343	165758
10.80970	229257
10.81595	369280
10.82220	494857
10.82847	493326
10.83472	360033
10.84097	223941
10.84723	160463
10.85348	146896
10.85973	151573
10.86600	162640
10.87225	166128
10.87850	160298
10.88477	155154
10.89102	150583
10.89727	163881
10.90353	183006
10.90978	191945
10.91603	191628
10.92230	177888
10.92855	171622
10.93480	163745
10.94107	152819
10.94732	134583
10.95357	128422
10.95983	176695
10.96608	448642
10.97233	1451285
10.97858	4137841
10.98485	9295720
10.99110	1.61553E+07
10.99735	2.04257E+07
11.00362	1.92607E+07
11.00987	1.147867E+07
11.01612	3910868
11.02238	926256
11.02863	282288
11.03488	216272
11.04115	226138
11.04740	240244
11.05365	257543
11.05992	288495
11.06617	293832
11.07242	257050
11.07868	193040
11.08493	147260
11.09118	136427
11.09745	143824
11.10370	162537
11.10995	172691
11.11622	173655
11.12247	170840
11.12872	179875
11.13498	188009
11.14123	192566
11.14748	196190
11.15375	227064
11.16000	315623
11.16625	454322
11.17252	543181
11.17877	506164
11.18502	363586
11.19128	228888
11.19753	159135
11.20378	155708
11.21003	181515
11.21630	215284
11.22255	246208
11.22880	244947
11.23507	212366
11.24132	194055
11.24757	199688
11.25383	221243
11.26008	230652
11.26633	219948
11.27260	207847
11.27885	224358
11.28510	238623
11.29137	238148
11.29762	196965
11.30387	167341
11.31013	160092
11.31638	194960
11.32263	304887
11.32890	475065
11.33515	585832
11.34140	538989
11.34767	364651
11.35392	214547
11.36017	139984
11.36643	123298
11.37268	129228
11.37893	127103
11.38520	121333
11.39145	120801
11.39770	125518
11.40397	126790
11.41022	134584
11.41647	142761
11.42272	143348
11.42898	147730
11.43523	201849
11.44148	350357
11.44775	602297
11.45400	824137
11.46025	849579
11.46652	624692
11.47277	368739
11.47902	240272
11.48528	196564
11.49153	190907
11.49778	172539
11.50405	158885
11.51030	143476
11.51655	136663
11.52282	130280
11.52907	123712
11.53532	124620
11.54158	129572
11.54783	135215
11.55408	129673
11.56035	126906
11.56660	114408
11.57285	109549
11.57912	110347
11.58537	119422
11.59162	126856
11.59788	129717
11.60413	135140
11.61038	131630
11.61665	130393
11.62290	129574
11.62915	126293
11.63540	129921
11.64167	134834
11.64792	142259
11.65417	159793
11.66043	177259
11.66668	169219
11.67293	160152
11.67920	148784
11.68545	136721
11.69170	134949
11.69797	149022
11.70422	174160
11.71047	230278
11.71673	296680
11.72298	342402
11.72923	322131
11.73550	272993
11.74175	215357
11.74800	176393
11.75427	151338
11.76052	143964
11.76677	148467
11.77303	177178
11.77928	193854
11.78553	202944
11.79180	209994
11.79805	220632
11.80430	213927
11.81057	203363
11.81682	194182
11.82307	185013
11.82933	231151
11.83558	354645
11.84183	527499
11.84810	597737
11.85435	515888
11.86060	356428
11.86685	250955
11.87312	195136
11.87937	196975
11.88562	252178
11.89188	347765
11.89813	425661
11.90438	423408
11.91065	355872
11.91690	279315
11.92315	221598
11.92942	197251
11.93567	212748
11.94192	327105
11.94818	703174
11.95443	1591287
11.96068	3156708
11.96695	4965694
11.97320	5907112
11.97945	4539152
11.98572	2188640
11.99197	824952
11.99822	424586
12.00448	380815
12.01073	390276
12.01698	370290
12.02325	337575
12.02950	325609
12.03575	359940
12.04202	466868
12.04827	689227
12.05452	926768
12.06078	1021884
12.06703	917117
12.07328	709975
12.07953	507462
12.08580	422296
12.09205	401046
12.09830	411276
12.10457	389496
12.11082	337160
12.11707	261421
12.12333	217777
12.12958	194300
12.13583	192012
12.14210	186173
12.14835	176928
12.15460	170405
12.16087	166633
12.16712	166694
12.17337	167255
12.17963	175342
12.18588	188533
12.19213	216148
12.19840	273754
12.20465	333494
12.21090	403778
12.21717	460944
12.22342	481127
12.22967	450207
12.23593	411726
12.24218	392310
12.24843	466283
12.25470	646777
12.26095	1034571
12.26720	1523240
12.27347	2134847
12.27972	2251249
12.28597	1872393
12.29222	1209754
12.29848	629112
12.30473	306551
12.31098	193305
12.31725	156084
12.32350	148441
12.32975	148602
12.33602	162989
12.34227	193401
12.34852	233787
12.35478	260829
12.36103	281525
12.36728	266631
12.37355	254589
12.37980	250559
12.38605	289040
12.39232	345590
12.39857	362510
12.40482	314571
12.41108	254600
12.41733	211935
12.42358	201576
12.42985	220437
12.43610	258131
12.44235	287679
12.44862	279670
12.45487	245198
12.46112	223278
12.46738	234418
12.47363	283654
12.47988	453461
12.48615	794017
12.49240	1284839
12.49865	1613998
12.50492	1628557
12.51117	1165267
12.51742	625223
12.52367	312655
12.52993	199754
12.53618	188024
12.54243	220515
12.54870	248292
12.55495	249965
12.56120	239105
12.56747	254096
12.57372	381862
12.57997	712636
12.58623	1360289
12.59248	2181368
12.59873	2620101
12.60500	2300653
12.61125	1909339
12.61750	2018638
12.62377	2750965
12.63002	3968566
12.63627	5515492
12.64253	7625785
12.64878	1.01558E+07
12.65503	1.35225E+07
12.66130	1.807056E+07
12.66755	2.336503E+07
12.67380	2.738007E+07
12.68007	2.930392E+07
12.68632	2.874957E+07
12.69257	2.14975E+07
12.69883	8415384
12.70508	1764512
12.71133	732735
12.71760	855692
12.72385	1120624
12.73010	1171161
12.73635	1048200
12.74262	952050
12.74887	873213
12.75512	728768
12.76138	576370
12.76763	472680
12.77388	408943
12.78015	375839
12.78640	369116
12.79265	374741
12.79892	371345
12.80517	351770
12.81142	315863
12.81768	289146
12.82393	277613
12.83018	281146
12.83645	292448
12.84270	283112
12.84895	279178
12.85522	270658
12.86147	267960
12.86772	272762
12.87398	268381
12.88023	286362
12.88648	366069
12.89275	534967
12.89900	739634
12.90525	870167
12.91152	813464
12.91777	682585
12.92402	558327
12.93028	417652
12.93653	318875
12.94278	255933
12.94903	227692
12.95530	219637
12.96155	208269
12.96780	203197
12.97407	198502
12.98032	196056
12.98657	210720
12.99283	230598
12.99908	253214
13.00533	274716
13.01160	292281
13.01785	317032
13.02410	378345
13.03037	508339
13.03662	705983
13.04287	788310
13.04913	706737
13.05538	521245
13.06163	407779
13.06790	486020
13.07415	888664
13.08040	1742898
13.08667	2912415
13.09292	3590869
13.09917	3358958
13.10543	2212027
13.11168	1134689
13.11793	664090
13.12420	467607
13.13045	356628
13.13670	313901
13.14297	308513
13.14922	310295
13.15547	290298
13.16173	269836
13.16798	252758
13.17423	237354
13.18048	223034
13.18675	215265
13.19300	202119
13.19925	200656
13.20552	205756
13.21177	202964
13.21802	211074
13.22428	222142
13.23053	245998
13.23678	279552
13.24305	300030
13.24930	300233
13.25555	295169
13.26182	304911
13.26807	321733
13.27432	328236
13.28058	307410
13.28683	331985
13.29308	411175
13.29935	599502
13.30560	957378
13.31185	1402790
13.31812	1644155
13.32437	1400158
13.33062	845536
13.33688	446637
13.34313	298437
13.34938	282962
13.35565	293873
13.36190	292320
13.36815	277752
13.37442	256282
13.38067	238388
13.38692	230559
13.39317	219996
13.39943	215540
13.40568	211865
13.41193	216783
13.41820	232114
13.42445	254742
13.43070	289380
13.43697	331160
13.44322	359041
13.44947	356966
13.45573	325398
13.46198	292025
13.46823	263419
13.47450	245624
13.48075	246399
13.48700	255297
13.49327	251434
13.49952	258186
13.50577	260648
13.51203	257730
13.51828	267166
13.52453	279934
13.53080	295498
13.53705	313533
13.54330	368573
13.54957	487819
13.55582	700208
13.56207	856214
13.56833	842100
13.57458	666831
13.58083	519496
13.58710	500613
13.59335	617569
13.59960	846318
13.60587	1106539
13.61212	1227328
13.61837	1132181
13.62462	891854
13.63088	663006
13.63713	511485
13.64338	414485
13.64965	367061
13.65590	353347
13.66215	349112
13.66842	349244
13.67467	332741
13.68092	343451
13.68718	358143
13.69343	402214
13.69968	426109
13.70595	413845
13.71220	374808
13.71845	334814
13.72472	319502
13.73097	321803
13.73722	326272
13.74348	333405
13.74973	375281
13.75598	477891
13.76225	741590
13.76850	1100149
13.77475	1367866
13.78102	1155710
13.78727	780734
13.79352	581585
13.79978	737908
13.80603	1432704
13.81228	2881125
13.81855	5288189
13.82480	8307540
13.83105	1.300872E+07
13.83730	1.844946E+07
13.84357	2.505375E+07
13.84982	2.924232E+07
13.85607	2.61127E+07
13.86233	1.2064E+07
13.86858	2592443
13.87483	547070
13.88110	356728
13.88735	512606
13.89360	968285
13.89987	1919920
13.90612	3776483
13.91237	6462439
13.91863	9737822
13.92488	1.047993E+07
13.93113	7924424
13.93740	3798583
13.94365	1247881
13.94990	378354
13.95617	205137
13.96242	183525
13.96867	181594
13.97493	181495
13.98118	184766
13.98743	187867
13.99370	188824
13.99995	192089
14.00620	212529
14.01247	270917
14.01872	296523
14.02497	299642
14.03123	229186
14.03748	179239
14.04373	153008
14.05000	151300
14.05625	152010
14.06250	168268
14.06875	191616
14.07502	209597
14.08127	218787
14.08752	206021
14.09378	174921
14.10003	150568
14.10628	135631
14.11255	125174
14.11880	131491
14.12505	137405
14.13132	145074
14.13757	145120
14.14382	143571
14.15008	139456
14.15633	141431
14.16258	143328
14.16885	140037
14.17510	134421
14.18135	129408
14.18762	121324
14.19387	126598
14.20012	133675
14.20638	146304
14.21263	165440
14.21888	205350
14.22515	261584
14.23140	313871
14.23765	309979
14.24392	272806
14.25017	215082
14.25642	182052
14.26268	213289
14.26893	329959
14.27518	541504
14.28143	727867
14.28770	713010
14.29395	538434
14.30020	342637
14.30647	248108
14.31272	217574
14.31897	241308
14.32523	304521
14.33148	387872
14.33773	406734
14.34400	345433
14.35025	265805
14.35650	204660
14.36277	176155
14.36902	162745
14.37527	164454
14.38153	175539
14.38778	191721
14.39403	229551
14.40030	325988
14.40655	627144
14.41280	1465546
14.41907	3159246
14.42532	5384370
14.43157	6814782
14.43783	6062051
14.44408	3830844
14.45033	1986195
14.45660	1275113
14.46285	1016144
14.46910	926152
14.47537	790464
14.48162	695292
14.48787	594649
14.49413	496748
14.50038	373881
14.50663	272673
14.51288	226238
14.51915	210347
14.52540	224752
14.53165	243198
14.53792	250134
14.54417	231414
14.55042	222379
14.55668	208047
14.56293	204959
14.56918	206680
14.57545	210668
14.58170	206751
14.58795	191940
14.59422	177997
14.60047	167040
14.60672	165539
14.61298	172183
14.61923	173053
14.62548	176838
14.63175	197151
14.63800	252771
14.64425	365970
14.65052	500403
14.65677	554531
14.66302	502004
14.66928	382200
14.67553	309156
14.68178	276850
14.68805	300721
14.69430	357328
14.70055	483412
14.70682	610533
14.71307	625506
14.71932	573645
14.72557	608446
14.73183	861488
14.73808	1359742
14.74433	1881363
14.75060	2161511
14.75685	2332760
14.76310	2628713
14.76937	2673676
14.77562	2037966
14.78187	1094369
14.78813	520181
14.79438	383115
14.80063	583505
14.80690	1162442
14.81315	1951937
14.81940	2359905
14.82567	1918553
14.83192	1094884
14.83817	473008
14.84443	236243
14.85068	187651
14.85693	211183
14.86320	268262
14.86945	325117
14.87570	352128
14.88197	322970
14.88822	274235
14.89447	234884
14.90073	227626
14.90698	281714
14.91323	463035
14.91950	723429
14.92575	949457
14.93200	929969
14.93825	791185
14.94452	586909
14.95077	441640
14.95702	400136
14.96328	516050
14.96953	908645
14.97578	1713582
14.98205	2674516
14.98830	3116571
14.99455	2480801
15.00082	1380931
15.00707	619636
15.01332	338197
15.01958	255766
15.02583	224576
15.03208	212006
15.03835	211082
15.04460	237210
15.05085	265484
15.05712	273478
15.06337	282946
15.06962	278438
15.07588	265246
15.08213	248534
15.08838	252672
15.09465	284355
15.10090	329774
15.10715	364762
15.11342	395749
15.11967	469258
15.12592	582715
15.13218	680525
15.13843	766834
15.14468	876099
15.15095	941957
15.15720	1094084
15.16345	1491448
15.16970	2533985
15.17597	4208028
15.18222	4904439
15.18847	3920274
15.19473	2164431
15.20098	998078
15.20723	521470
15.21350	350729
15.21975	264421
15.22600	199879
15.23227	180109
15.23852	172894
15.24477	179696
15.25103	198199
15.25728	211321
15.26353	226525
15.26980	217826
15.27605	197594
15.28230	177103
15.28857	169129
15.29482	165486
15.30107	170416
15.30733	179718
15.31358	195879
15.31983	246908
15.32610	304860
15.33235	343351
15.33860	316209
15.34487	250395
15.35112	207299
15.35737	211977
15.36363	244347
15.36988	281345
15.37613	271881
15.38238	230024
15.38865	196404
15.39490	174757
15.40115	155289
15.40742	151519
15.41367	149889
15.41992	164420
15.42618	213815
15.43243	297179
15.43868	407011
15.44495	556360
15.45120	738171
15.45745	913834
15.46372	946060
15.46997	765882
15.47622	501759
15.48248	312137
15.48873	219320
15.49498	192985
15.50125	194605
15.50750	237817
15.51375	351341
15.52002	701500
15.52627	1654348
15.53252	3402993
15.53878	5337097
15.54503	7078822
15.55128	9014583
15.55755	1.21446E+07
15.56380	1.564163E+07
15.57005	1.47194E+07
15.57632	8552648
15.58257	2625906
15.58882	727111
15.59507	400186
15.60133	348051
15.60758	349361
15.61383	352923
15.62010	360553
15.62635	344429
15.63260	318372
15.63887	305531
15.64512	286736
15.65137	257426
15.65763	227868
15.66388	216080
15.67013	207471
15.67640	217151
15.68265	230312
15.68890	239928
15.69517	246841
15.70142	242801
15.70767	240024
15.71393	223430
15.72018	197792
15.72643	182335
15.73270	184329
15.73895	195256
15.74520	214191
15.75147	225168
15.75772	229304
15.76397	208657
15.77023	184999
15.77648	161465
15.78273	142897
15.78900	138829
15.79525	140036
15.80150	152072
15.80777	153996
15.81402	159975
15.82027	160477
15.82652	181689
15.83278	230143
15.83903	347236
15.84528	552904
15.85155	782459
15.85780	780138
15.86405	561032
15.87032	355791
15.87657	239001
15.88282	208347
15.88908	203722
15.89533	198600
15.90158	195248
15.90785	172891
15.91410	163123
15.92035	153678
15.92662	151440
15.93287	153770
15.93912	151345
15.94538	150598
15.95163	151215
15.95788	158198
15.96415	173676
15.97040	198198
15.97665	205466
15.98292	182263
15.98917	157238
15.99542	130893
16.00168	137269
16.00793	163201
16.01418	221298
16.02045	314149
16.02670	440604
16.03295	529328
16.03920	596907
16.04547	719693
16.05172	880517
16.05797	968147
16.06423	895770
16.07048	668874
16.07673	555591
16.08300	685815
16.08925	895743
16.09550	1053112
16.10177	1035417
16.10802	952926
16.11427	1090710
16.12053	1781458
16.12678	2830583
16.13303	3747286
16.13930	3346099
16.14555	2076976
16.15180	974295
16.15807	455593
16.16432	296620
16.17057	259595
16.17683	252609
16.18308	242803
16.18933	240911
16.19560	279151
16.20185	304689
16.20810	301258
16.21437	250699
16.22062	235930
16.22687	312814
16.23313	552334
16.23938	903809
16.24563	1112681
16.25190	925832
16.25815	587420
16.26440	340143
16.27065	246803
16.27692	208324
16.28317	187673
16.28942	188818
16.29568	212946
16.30193	300461
16.30818	440598
16.31445	573615
16.32070	565853
16.32695	419892
16.33322	290375
16.33947	221320
16.34572	194033
16.35198	187207
16.35823	185120
16.36448	188242
16.37075	189534
16.37700	182646
16.38325	180703
16.38952	176072
