D:\MassHunter\GCMS\1\data\metastasis_lineages_3replicates_3runs_10302020\M_plate3_run2_10302020.D Sat Oct 31 07:58:57 2020
Start of data points
7.94507	142807
7.95132	175011
7.95757	222655
7.96383	247701
7.97008	234996
7.97633	231048
7.98260	259494
7.98885	374921
7.99510	666643
8.00135	1124337
8.00762	1696992
8.01387	2355113
8.02012	2787225
8.02638	2447703
8.03263	1592045
8.03888	992768
8.04515	839808
8.05140	948055
8.05765	983208
8.06392	797055
8.07017	499736
8.07642	286798
8.08268	197429
8.08893	183712
8.09518	195129
8.10145	217203
8.10770	234237
8.11395	246045
8.12022	235306
8.12647	213015
8.13272	188946
8.13898	181337
8.14523	184376
8.15148	169405
8.15775	157079
8.16400	149837
8.17025	153393
8.17652	146783
8.18277	138052
8.18902	138835
8.19528	130466
8.20153	120831
8.20778	122380
8.21403	126298
8.22030	121742
8.22655	130509
8.23280	148307
8.23907	153433
8.24532	165469
8.25157	164040
8.25783	165135
8.26408	164103
8.27033	168766
8.27660	183170
8.28285	201887
8.28910	200053
8.29537	195849
8.30162	168117
8.30787	146676
8.31413	130025
8.32038	116964
8.32663	116617
8.33290	124662
8.33915	127023
8.34540	127733
8.35167	125759
8.35792	128392
8.36417	135090
8.37043	140841
8.37668	137674
8.38293	132877
8.38920	123972
8.39545	120420
8.40170	119797
8.40797	123058
8.41422	127063
8.42047	130231
8.42672	135542
8.43298	132038
8.43923	132052
8.44548	134045
8.45175	122503
8.45800	127759
8.46425	128223
8.47052	128153
8.47677	135611
8.48302	142422
8.48928	138378
8.49553	138909
8.50178	146122
8.50805	163014
8.51430	158613
8.52055	151470
8.52682	129082
8.53307	116351
8.53932	110370
8.54558	113065
8.55183	123192
8.55808	166229
8.56435	271778
8.57060	426966
8.57685	527111
8.58312	507374
8.58937	506333
8.59562	648497
8.60188	938862
8.60813	1574088
8.61438	3859019
8.62065	8723239
8.62690	1.39851E+07
8.63315	1.47877E+07
8.63942	1.043279E+07
8.64567	4324127
8.65192	1180917
8.65817	367835
8.66443	226019
8.67068	206448
8.67693	188764
8.68320	176864
8.68945	153059
8.69570	157298
8.70197	166554
8.70822	204081
8.71447	229473
8.72073	231664
8.72698	188725
8.73323	165875
8.73950	170151
8.74575	196018
8.75200	210548
8.75827	187422
8.76452	146507
8.77077	117921
8.77703	112315
8.78328	121000
8.78953	118220
8.79580	113412
8.80205	105614
8.80830	104478
8.81457	106786
8.82082	133957
8.82707	275700
8.83333	782829
8.83958	2098099
8.84583	4517757
8.85210	7579045
8.85835	1.009738E+07
8.86460	1.073122E+07
8.87085	9201612
8.87712	5409128
8.88337	1621734
8.88962	447953
8.89588	273943
8.90213	220511
8.90838	193821
8.91465	165944
8.92090	153269
8.92715	150090
8.93342	149203
8.93967	141801
8.94592	144293
8.95218	160300
8.95843	194760
8.96468	242930
8.97095	291371
8.97720	330143
8.98345	350845
8.98972	405126
8.99597	538273
9.00222	744433
9.00848	937993
9.01473	981557
9.02098	791813
9.02725	510546
9.03350	317764
9.03975	238935
9.04602	194944
9.05227	178056
9.05852	182284
9.06478	184459
9.07103	181339
9.07728	168747
9.08353	161877
9.08980	162806
9.09605	184856
9.10230	192846
9.10857	179167
9.11482	166874
9.12107	141826
9.12733	127927
9.13358	123803
9.13983	130676
9.14610	140185
9.15235	178608
9.15860	237696
9.16487	276582
9.17112	293231
9.17737	315350
9.18363	416719
9.18988	590306
9.19613	738772
9.20240	682680
9.20865	510307
9.21490	353714
9.22117	255391
9.22742	196606
9.23367	194923
9.23993	255737
9.24618	331973
9.25243	369589
9.25870	308299
9.26495	221542
9.27120	150251
9.27747	120802
9.28372	121883
9.28997	130283
9.29623	170384
9.30248	231655
9.30873	321629
9.31498	428308
9.32125	505357
9.32750	524275
9.33375	497692
9.34002	633587
9.34627	1005881
9.35252	1328775
9.35878	1228479
9.36503	818171
9.37128	536509
9.37755	817672
9.38380	2695818
9.39005	7310910
9.39632	1.278028E+07
9.40257	1.506612E+07
9.40882	1.242009E+07
9.41508	6040581
9.42133	1881214
9.42758	945867
9.43385	2381658
9.44010	7544677
9.44635	1.814168E+07
9.45262	3.185588E+07
9.45887	4.252729E+07
9.46512	4.824967E+07
9.47138	5.00545E+07
9.47763	4.781897E+07
9.48388	2.776471E+07
9.49015	4620495
9.49640	655628
9.50265	253614
9.50892	187637
9.51517	184422
9.52142	180546
9.52767	179482
9.53393	174416
9.54018	167344
9.54643	172088
9.55270	168886
9.55895	165308
9.56520	177971
9.57147	190892
9.57772	193821
9.58397	195512
9.59023	185838
9.59648	193252
9.60273	210780
9.60900	243750
9.61525	270266
9.62150	250733
9.62777	204594
9.63402	153848
9.64027	139066
9.64653	140745
9.65278	142504
9.65903	143629
9.66530	134320
9.67155	150375
9.67780	313839
9.68407	1233491
9.69032	4273904
9.69657	9951474
9.70283	1.486412E+07
9.70908	1.486268E+07
9.71533	9503515
9.72160	3687121
9.72785	1075823
9.73410	515547
9.74035	488241
9.74662	469236
9.75287	374481
9.75912	258621
9.76538	195750
9.77163	172660
9.77788	174258
9.78415	168885
9.79040	156644
9.79665	143495
9.80292	130924
9.80917	130286
9.81542	125052
9.82168	129547
9.82793	139586
9.83418	160191
9.84045	182057
9.84670	214140
9.85295	331948
9.85922	897510
9.86547	2565363
9.87172	5707395
9.87798	8183890
9.88423	7776744
9.89048	4751433
9.89675	2046690
9.90300	1207885
9.90925	1437197
9.91552	1560837
9.92177	1155316
9.92802	596838
9.93428	285185
9.94053	190714
9.94678	187297
9.95305	223599
9.95930	340894
9.96555	603556
9.97180	959566
9.97807	1222847
9.98432	1266825
9.99057	1102717
9.99683	853931
10.00308	631087
10.00933	429043
10.01560	306989
10.02185	248071
10.02810	220907
10.03437	192326
10.04062	176914
10.04687	172094
10.05313	172634
10.05938	160772
10.06563	146164
10.07190	138261
10.07815	134791
10.08440	152020
10.09067	177607
10.09692	214201
10.10317	225037
10.10943	206642
10.11568	186298
10.12193	152740
10.12820	141565
10.13445	125529
10.14070	123777
10.14697	121578
10.15322	124643
10.15947	133255
10.16573	128771
10.17198	136824
10.17823	151957
10.18448	165292
10.19075	175908
10.19700	155433
10.20325	144322
10.20952	137841
10.21577	156643
10.22202	223133
10.22828	368730
10.23453	577986
10.24078	828396
10.24705	875912
10.25330	699453
10.25955	474399
10.26582	337694
10.27207	264047
10.27832	212889
10.28458	186562
10.29083	201659
10.29708	221419
10.30335	217285
10.30960	196561
10.31585	172076
10.32212	165316
10.32837	153953
10.33462	149062
10.34088	150912
10.34713	140845
10.35338	138669
10.35965	134537
10.36590	151494
10.37215	157693
10.37842	145082
10.38467	136279
10.39092	124924
10.39718	117065
10.40343	103916
10.40968	96565
10.41593	106806
10.42220	117572
10.42845	131588
10.43470	138608
10.44097	143468
10.44722	149437
10.45347	154048
10.45973	164852
10.46598	160290
10.47223	177306
10.47850	234208
10.48475	358310
10.49100	450764
10.49727	400854
10.50352	294648
10.50977	192287
10.51603	143643
10.52228	134151
10.52853	169146
10.53480	225858
10.54105	275216
10.54730	271955
10.55357	230537
10.55982	194612
10.56607	173816
10.57233	176774
10.57858	191229
10.58483	198435
10.59110	196141
10.59735	211166
10.60360	440852
10.60987	1398990
10.61612	3854618
10.62237	7255248
10.62862	9525446
10.63488	8066686
10.64113	4373436
10.64738	1500767
10.65365	464994
10.65990	213839
10.66615	167576
10.67242	173355
10.67867	186451
10.68492	190461
10.69118	176633
10.69743	157070
10.70368	138091
10.70995	129074
10.71620	134630
10.72245	149748
10.72872	161400
10.73497	179684
10.74122	173300
10.74748	164914
10.75373	149310
10.75998	146424
10.76625	148913
10.77250	154516
10.77875	162809
10.78502	155484
10.79127	148567
10.79752	150081
10.80378	150140
10.81003	160022
10.81628	174830
10.82255	201473
10.82880	183268
10.83505	161163
10.84132	143345
10.84757	140864
10.85382	143863
10.86007	157115
10.86633	161391
10.87258	169365
10.87883	169365
10.88510	165992
10.89135	164592
10.89760	173994
10.90387	184152
10.91012	191882
10.91637	179459
10.92263	171955
10.92888	179893
10.93513	177050
10.94140	171355
10.94765	141731
10.95390	142849
10.96017	193238
10.96642	521578
10.97267	1828843
10.97893	5092470
10.98518	1.051268E+07
10.99143	1.626002E+07
10.99770	1.796034E+07
11.00395	1.304743E+07
11.01020	5859986
11.01647	1814226
11.02272	493828
11.02897	257351
11.03523	263506
11.04148	293190
11.04773	304972
11.05400	336232
11.06025	368333
11.06650	376581
11.07275	318113
11.07902	231737
11.08527	169550
11.09152	143869
11.09778	154046
11.10403	163225
11.11028	161010
11.11655	163338
11.12280	179821
11.12905	185198
11.13532	193583
11.14157	198887
11.14782	207346
11.15408	263921
11.16033	416540
11.16658	625097
11.17285	749546
11.17910	650372
11.18535	430790
11.19162	260420
11.19787	199646
11.20412	227005
11.21038	326609
11.21663	445265
11.22288	488972
11.22915	409816
11.23540	305884
11.24165	233392
11.24792	232191
11.25417	253764
11.26042	262319
11.26668	248913
11.27293	233801
11.27918	266512
11.28545	279580
11.29170	259341
11.29795	221102
11.30420	182477
11.31047	180389
11.31672	264594
11.32297	439856
11.32923	663244
11.33548	769621
11.34173	610137
11.34800	381765
11.35425	204153
11.36050	137191
11.36677	128139
11.37302	125252
11.37927	122536
11.38553	116772
11.39178	113357
11.39803	127109
11.40430	132370
11.41055	136856
11.41680	134778
11.42307	126652
11.42932	123018
11.43557	134909
11.44183	156233
11.44808	184430
11.45433	202435
11.46060	192627
11.46685	173863
11.47310	156989
11.47937	144648
11.48562	148380
11.49187	146386
11.49813	145137
11.50438	151851
11.51063	143520
11.51688	138755
11.52315	130266
11.52940	131662
11.53565	136820
11.54192	149938
11.54817	162999
11.55442	156336
11.56068	144606
11.56693	132470
11.57318	120867
11.57945	121373
11.58570	128354
11.59195	133118
11.59822	137265
11.60447	134887
11.61072	130679
11.61698	131484
11.62323	138451
11.62948	139413
11.63575	139815
11.64200	142086
11.64825	164042
11.65452	187365
11.66077	210815
11.66702	219314
11.67328	195919
11.67953	165565
11.68578	142816
11.69205	135193
11.69830	149775
11.70455	172414
11.71082	209389
11.71707	234088
11.72332	248352
11.72957	248027
11.73583	236229
11.74208	229811
11.74833	202030
11.75460	174464
11.76085	161484
11.76710	173878
11.77337	195701
11.77962	207260
11.78587	198919
11.79213	202767
11.79838	204876
11.80463	210889
11.81090	198428
11.81715	198732
11.82340	218575
11.82967	309205
11.83592	504299
11.84217	659335
11.84843	691720
11.85468	506565
11.86093	324531
11.86720	220323
11.87345	188783
11.87970	201933
11.88597	256938
11.89222	345720
11.89847	428286
11.90473	447322
11.91098	395509
11.91723	305698
11.92350	238505
11.92975	224413
11.93600	268403
11.94227	479459
11.94852	1106473
11.95477	2430945
11.96102	4463306
11.96728	6456199
11.97353	6472859
11.97978	4390237
11.98605	1908360
11.99230	710750
11.99855	341619
12.00482	267577
12.01107	253474
12.01732	264445
12.02358	296043
12.02983	341241
12.03608	428169
12.04235	631207
12.04860	968225
12.05485	1362101
12.06112	1531287
12.06737	1296653
12.07362	854296
12.07988	520458
12.08613	394778
12.09238	385546
12.09865	381407
12.10490	367205
12.11115	326324
12.11742	279245
12.12367	244313
12.12992	229207
12.13618	221920
12.14243	219894
12.14868	202655
12.15495	193342
12.16120	188981
12.16745	192583
12.17370	194507
12.17997	197030
12.18622	207321
12.19247	238065
12.19873	292102
12.20498	395055
12.21123	547691
12.21750	661341
12.22375	681500
12.23000	597405
12.23627	493347
12.24252	485042
12.24877	629501
12.25503	958891
12.26128	1354326
12.26753	1556419
12.27380	1378543
12.28005	986704
12.28630	643106
12.29257	439505
12.29882	309588
12.30507	230856
12.31133	184889
12.31758	165937
12.32383	152232
12.33010	153383
12.33635	160608
12.34260	188355
12.34887	232663
12.35512	259505
12.36137	265446
12.36763	244561
12.37388	234945
12.38013	266509
12.38638	355386
12.39265	427424
12.39890	418375
12.40515	328669
12.41142	264243
12.41767	219041
12.42392	236794
12.43018	276578
12.43643	344957
12.44268	396308
12.44895	393376
12.45520	334139
12.46145	267455
12.46772	248313
12.47397	346954
12.48022	655637
12.48648	1249153
12.49273	2009285
12.49898	2451055
12.50525	2201741
12.51150	1425798
12.51775	682312
12.52402	322961
12.53027	273344
12.53652	398441
12.54278	587191
12.54903	695506
12.55528	623368
12.56155	448396
12.56780	357596
12.57405	469843
12.58032	858364
12.58657	1463953
12.59282	1828615
12.59908	1909024
12.60533	1697063
12.61158	1762865
12.61783	2430673
12.62410	3507690
12.63035	4598855
12.63660	6025203
12.64287	8227086
12.64912	1.143078E+07
12.65537	1.573635E+07
12.66163	1.972058E+07
12.66788	2.414594E+07
12.67413	2.606364E+07
12.68040	2.472119E+07
12.68665	1.523955E+07
12.69290	4901317
12.69917	1128115
12.70542	415414
12.71167	320171
12.71793	314796
12.72418	343901
12.73043	395222
12.73670	489184
12.74295	547713
12.74920	549638
12.75547	485234
12.76172	442145
12.76797	407958
12.77423	353702
12.78048	309379
12.78673	286882
12.79300	266463
12.79925	258827
12.80550	253717
12.81177	232870
12.81802	234859
12.82427	244054
12.83052	263740
12.83678	266007
12.84303	244643
12.84928	231502
12.85555	236679
12.86180	245072
12.86805	262088
12.87432	302011
12.88057	435452
12.88682	771301
12.89308	1304168
12.89933	1665444
12.90558	1516500
12.91185	1114762
12.91810	699272
12.92435	436947
12.93062	302549
12.93687	229985
12.94312	189044
12.94938	163545
12.95563	155862
12.96188	147868
12.96815	136999
12.97440	132976
12.98065	135945
12.98692	146293
12.99317	150617
12.99942	172043
13.00568	199589
13.01193	225107
13.01818	254330
13.02445	296102
13.03070	394507
13.03695	524817
13.04322	549620
13.04947	432094
13.05572	275893
13.06197	189735
13.06823	154408
13.07448	176040
13.08073	231642
13.08700	297257
13.09325	323578
13.09950	330959
13.10577	340425
13.11202	341746
13.11827	321897
13.12453	280159
13.13078	252046
13.13703	240369
13.14330	250424
13.14955	254866
13.15580	244183
13.16207	225682
13.16832	210737
13.17457	186388
13.18083	162543
13.18708	141611
13.19333	136177
13.19960	134339
13.20585	139048
13.21210	142615
13.21837	149950
13.22462	162666
13.23087	188037
13.23713	208997
13.24338	224815
13.24963	214001
13.25590	209386
13.26215	213703
13.26840	215342
13.27465	200070
13.28092	180399
13.28717	166759
13.29342	169362
13.29968	178479
13.30593	185819
13.31218	181735
13.31845	167644
13.32470	151128
13.33095	139209
13.33722	144379
13.34347	156895
13.34972	178397
13.35598	184897
13.36223	183296
13.36848	165042
13.37475	145561
13.38100	135270
13.38725	122607
13.39352	120074
13.39977	119554
13.40602	125983
13.41228	135128
13.41853	144187
13.42478	162245
13.43105	191464
13.43730	230883
13.44355	251487
13.44982	247741
13.45607	214203
13.46232	176050
13.46858	150814
13.47483	143238
13.48108	148003
13.48735	152700
13.49360	157540
13.49985	157881
13.50610	157287
13.51237	159093
13.51862	169081
13.52487	181154
13.53113	190338
13.53738	235775
13.54363	351847
13.54990	585929
13.55615	886274
13.56240	1036875
13.56867	808249
13.57492	491522
13.58117	262660
13.58743	183607
13.59368	168188
13.59993	171572
13.60620	180997
13.61245	189341
13.61870	201739
13.62497	209398
13.63122	202746
13.63747	185787
13.64373	163604
13.64998	148080
13.65623	137095
13.66250	134873
13.66875	137087
13.67500	148403
13.68127	159841
13.68752	175037
13.69377	172437
13.70003	164217
13.70628	157927
13.71253	150266
13.71878	145960
13.72505	145420
13.73130	147006
13.73755	146000
13.74382	157682
13.75007	204377
13.75632	336394
13.76258	613989
13.76883	865406
13.77508	852140
13.78135	557762
13.78760	325693
13.79385	213157
13.80012	190923
13.80637	238737
13.81262	380705
13.81888	730190
13.82513	1288758
13.83138	1670097
13.83765	1526541
13.84390	1074358
13.85015	602481
13.85642	390078
13.86267	307884
13.86892	250789
13.87518	236227
13.88143	311448
13.88768	581358
13.89395	1207565
13.90020	2665147
13.90645	4936407
13.91272	7481633
13.91897	8897787
13.92522	6782963
13.93148	3328234
13.93773	1135580
13.94398	358783
13.95023	190292
13.95650	166939
13.96275	158403
13.96900	152966
13.97527	147759
13.98152	157116
13.98777	167255
13.99403	190589
14.00028	216058
14.00653	265737
14.01280	322096
14.01905	317860
14.02530	269823
14.03157	204181
14.03782	168677
14.04407	154144
14.05033	157691
14.05658	183026
14.06283	214062
14.06910	259781
14.07535	284358
14.08160	275220
14.08787	228496
14.09412	191810
14.10037	162671
14.10663	161119
14.11288	158461
14.11913	172286
14.12540	179722
14.13165	176074
14.13790	160628
14.14417	141549
14.15042	136273
14.15667	143501
14.16292	146650
14.16918	148460
14.17543	137571
14.18168	135452
14.18795	135586
14.19420	142984
14.20045	147866
14.20672	151251
14.21297	160230
14.21922	174995
14.22548	199763
14.23173	221340
14.23798	212926
14.24425	174632
14.25050	148377
14.25675	138071
14.26302	135201
14.26927	156367
14.27552	170422
14.28178	187703
14.28803	213971
14.29428	238006
14.30055	272405
14.30680	271445
14.31305	265057
14.31932	297269
14.32557	367146
14.33182	416085
14.33808	383785
14.34433	318672
14.35058	273228
14.35685	242269
14.36310	221539
14.36935	210501
14.37560	201729
14.38187	209763
14.38812	215938
14.39437	235869
14.40063	274440
14.40688	312218
14.41313	304896
14.41940	286961
14.42565	265288
14.43190	253623
14.43817	238442
14.44442	232392
14.45067	268095
14.45693	358475
14.46318	518494
14.46943	831763
14.47570	1318742
14.48195	1681937
14.48820	1566701
14.49447	1154431
14.50072	678211
14.50697	390748
14.51323	253550
14.51948	226935
14.52573	232979
14.53200	243172
14.53825	236535
14.54450	213534
14.55077	204979
14.55702	211966
14.56327	227325
14.56953	248135
14.57578	261026
14.58203	252442
14.58830	221952
14.59455	199817
14.60080	193317
14.60705	209193
14.61332	232337
14.61957	224839
14.62582	221667
14.63208	215613
14.63833	245016
14.64458	312788
14.65085	377852
14.65710	406192
14.66335	356525
14.66962	293458
14.67587	257198
14.68212	252876
14.68838	268023
14.69463	322587
14.70088	393042
14.70715	465435
14.71340	512721
14.71965	639345
14.72592	1003856
14.73217	1607082
14.73842	2235735
14.74468	2333681
14.75093	2090179
14.75718	1515178
14.76345	990091
14.76970	569249
14.77595	324202
14.78222	215173
14.78847	204548
14.79472	225975
14.80098	268513
14.80723	299011
14.81348	313021
14.81973	287055
14.82600	226665
14.83225	170108
14.83850	136724
14.84477	125875
14.85102	132095
14.85727	139690
14.86353	148714
14.86978	159928
14.87603	167781
14.88230	170123
14.88855	165480
14.89480	153585
14.90107	143894
14.90732	146148
14.91357	164041
14.91983	188087
14.92608	223087
14.93233	251031
14.93860	248206
14.94485	233848
14.95110	212849
14.95737	205336
14.96362	216131
14.96987	234305
14.97613	253854
14.98238	270691
14.98863	275549
14.99490	259711
15.00115	254217
15.00740	238364
15.01367	228188
15.01992	220340
15.02617	220804
15.03242	223685
15.03868	230674
15.04493	248079
15.05118	267284
15.05745	286465
15.06370	299852
15.06995	299217
15.07622	284193
15.08247	295696
15.08872	321027
15.09498	369293
15.10123	414047
15.10748	447825
15.11375	483369
15.12000	567816
15.12625	668723
15.13252	821891
15.13877	1011467
15.14502	1154287
15.15128	1297027
15.15753	1571925
15.16378	2577166
15.17005	4554901
15.17630	6778840
15.18255	7234844
15.18882	4838169
15.19507	2278211
15.20132	890687
15.20758	395094
15.21383	242134
15.22008	195731
15.22635	180856
15.23260	170706
15.23885	170179
15.24512	179516
15.25137	188299
15.25762	200722
15.26387	199433
15.27013	200584
15.27638	199045
15.28263	195496
15.28890	193067
15.29515	197727
15.30140	201968
15.30767	195730
15.31392	187069
15.32017	207812
15.32643	236411
15.33268	247689
15.33893	235655
15.34520	222976
15.35145	214833
15.35770	231385
15.36397	273749
15.37022	292525
15.37647	257296
15.38273	215680
15.38898	192741
15.39523	183440
15.40150	173799
15.40775	167314
15.41400	166001
15.42027	175462
15.42652	193682
15.43277	217435
15.43903	244293
15.44528	282059
15.45153	350413
15.45780	394191
15.46405	374992
15.47030	308203
15.47655	253801
15.48282	200345
15.48907	178827
15.49532	189613
15.50158	209402
15.50783	267861
15.51408	371125
15.52035	593527
15.52660	1097313
15.53285	2023400
15.53912	3689124
15.54537	6736416
15.55162	1.038051E+07
15.55788	1.231787E+07
15.56413	9954070
15.57038	4713686
15.57665	1477954
15.58290	514001
15.58915	323696
15.59542	305851
15.60167	304159
15.60792	290758
15.61418	262294
15.62043	248724
15.62668	258412
15.63295	278977
15.63920	300156
15.64545	275723
15.65172	239238
15.65797	206518
15.66422	202409
15.67048	211871
15.67673	233849
15.68298	253610
15.68923	268868
15.69550	275932
15.70175	293470
15.70800	289536
15.71427	254584
15.72052	216297
15.72677	195521
15.73303	192647
15.73928	204906
15.74553	222680
15.75180	224847
15.75805	211996
15.76430	181322
15.77057	159378
15.77682	152971
15.78307	159095
15.78933	169554
15.79558	196134
15.80183	196361
15.80810	187208
15.81435	166687
15.82060	153258
15.82687	163863
15.83312	189277
15.83937	238680
15.84563	305699
15.85188	341764
15.85813	307713
15.86440	239854
15.87065	202592
15.87690	194703
15.88317	193340
15.88942	188256
15.89567	173419
15.90193	164396
15.90818	155213
15.91443	154818
15.92068	147511
15.92695	151074
15.93320	151647
15.93945	152603
15.94572	156552
15.95197	163474
15.95822	182324
15.96448	208749
15.97073	227310
15.97698	218469
15.98325	181469
15.98950	139494
15.99575	128485
16.00202	139286
16.00827	169121
16.01452	221452
16.02078	287201
16.02703	374386
16.03328	535257
16.03955	853732
16.04580	1312891
16.05205	1853728
16.05832	2028755
16.06457	1668386
16.07082	1347395
16.07708	1445044
16.08333	2030022
16.08958	2276633
16.09585	1986424
16.10210	1460466
16.10835	1049647
16.11462	884941
16.12087	924011
16.12712	945629
16.13337	877782
16.13963	678085
16.14588	462322
16.15213	340139
16.15840	315806
16.16465	343294
16.17090	356427
16.17717	330081
16.18342	312804
16.18967	344758
16.19593	413647
16.20218	444955
16.20843	375687
16.21470	275388
16.22095	192004
16.22720	153841
16.23347	149639
16.23972	144360
16.24597	159755
16.25223	192373
16.25848	230102
16.26473	240439
16.27100	220769
16.27725	185515
16.28350	160342
16.28977	142235
16.29602	133988
16.30227	129900
16.30853	131214
16.31478	137515
16.32103	139711
16.32730	152508
16.33355	164458
16.33980	183472
16.34607	189691
16.35232	194424
16.35857	182595
16.36482	174826
16.37108	163373
16.37733	149136
16.38358	143096
16.38985	141421
16.39610	142342
16.40235	152141
16.40862	156162
16.41487	166885
16.42112	179529
16.42738	210841
16.43363	305988
16.43988	533894
16.44615	889418
16.45240	1177688
16.45865	1113318
16.46492	881136
16.47117	646694
16.47742	510373
16.48368	418445
16.48993	342797
16.49618	314886
16.50245	314099
16.50870	352574
16.51495	434401
16.52122	544735
