D:\MassHunter\GCMS\1\data\metastasis_lineages_3replicates_3runs_10302020\B_plate2_run2_10302020.D Sat Oct 31 03:45:30 2020
Start of data points
16.42757	186543
16.43382	268263
16.44007	506495
16.44633	865087
16.45258	1221532
16.45883	1273958
16.46510	1004122
16.47135	727940
16.47760	556758
16.48385	430165
16.49012	346255
16.49637	290635
16.50262	279836
16.50888	304495
16.51513	372504
16.52138	492938
16.52765	603716
16.53390	629979
16.54015	569919
16.54642	501473
16.55267	440041
16.55892	395214
16.56518	352305
16.57143	315465
16.57768	301073
16.58395	288973
16.59020	284079
16.59645	288859
16.60272	294221
16.60897	290799
16.61522	294667
16.62148	295814
16.62773	317410
16.63398	330141
16.64025	352147
16.64650	382773
16.65275	414303
16.65902	407890
16.66527	371773
16.67152	336235
16.67778	317146
16.68403	326637
16.69028	343799
16.69655	338758
16.70280	309223
16.70905	279724
16.71530	249061
16.72157	241183
16.72782	246626
16.73407	247033
16.74033	249554
16.74658	259843
16.75283	270301
16.75910	283110
16.76535	329840
16.77160	444330
16.77787	629912
16.78412	823880
16.79037	1090642
16.79663	1553978
16.80288	2398426
16.80913	3635842
16.81540	4812822
16.82165	5699034
16.82790	6652417
16.83417	8424151
16.84042	1.049753E+07
16.84667	1.228763E+07
16.85293	1.257483E+07
16.85918	1.051601E+07
16.86543	7723285
16.87170	4904330
16.87795	3708070
16.88420	3163178
16.89047	2854866
16.89672	2571868
16.90297	2394602
16.90923	2212264
16.91548	2134763
16.92173	2222403
16.92798	2584249
16.93425	3036919
16.94050	3355001
16.94675	3367154
16.95302	3301852
16.95927	3182503
16.96552	2815062
16.97178	2306603
16.97803	1842071
16.98428	1446280
16.99055	1207502
16.99680	1112548
17.00305	1187122
17.00932	1761008
17.01557	3355273
17.02182	6877849
17.02808	1.248919E+07
17.03433	1.861417E+07
17.04058	2.452029E+07
17.04685	3.071955E+07
17.05310	3.68967E+07
17.05935	4.370122E+07
17.06562	4.808955E+07
17.07187	5.012793E+07
17.07812	4.903491E+07
17.08438	4.716215E+07
17.09063	4.351798E+07
17.09688	4.10013E+07
17.10315	3.867934E+07
17.10940	3.840069E+07
17.11565	3.787117E+07
17.12192	4.520983E+07
17.12817	1.843082E+07
17.13442	1.005898E+07
17.14068	9491830
17.14693	8554628
17.15318	8248002
17.15943	1.101628E+07
17.16570	1.922576E+07
17.17195	3.056509E+07
17.17820	4.049055E+07
17.18447	4.473039E+07
17.19072	4.094138E+07
17.19697	2.315411E+07
17.20323	6335000
17.20948	2726342
17.21573	2924860
17.22200	3624725
17.22825	4736482
17.23450	6510700
17.24077	9848877
17.24702	1.870066E+07
17.25327	3.113536E+07
17.25953	4.177276E+07
17.26578	4.747006E+07
17.27203	4.916588E+07
17.27830	4.407368E+07
17.28455	2.551103E+07
17.29080	9628621
17.29707	9051938
17.30332	1.23603E+07
17.30957	1.490506E+07
17.31583	1.314951E+07
17.32208	7881943
17.32833	3435959
17.33460	1500385
17.34085	999994
17.34710	873655
17.35337	815029
17.35962	778849
17.36587	732107
17.37212	711786
17.37838	699935
17.38463	694553
17.39088	704220
17.39715	752733
17.40340	865211
17.40965	1008068
17.41592	1075901
17.42217	1051803
17.42842	952450
17.43468	890304
17.44093	1051935
17.44718	1507370
17.45345	2417796
17.45970	3424943
17.46595	3666807
17.47222	3023487
17.47847	1873235
17.48472	1011469
17.49098	674820
17.49723	600986
17.50348	630720
17.50975	725967
17.51600	886201
17.52225	1019711
17.52852	1062116
17.53477	875632
17.54102	684080
17.54728	599908
17.55353	641258
17.55978	887420
17.56605	1551609
17.57230	3150939
17.57855	6382275
17.58480	9960036
17.59107	1.091751E+07
17.59732	8726111
17.60357	4756533
17.60983	1929456
17.61608	1016946
17.62233	923446
17.62860	1018706
17.63485	973568
17.64110	801881
17.64737	623586
17.65362	516898
17.65987	467369
17.66613	447224
17.67238	425705
17.67863	430846
17.68490	438335
17.69115	455030
17.69740	480667
17.70367	494693
17.70992	493201
17.71617	465512
17.72243	420352
17.72868	392730
17.73493	383368
17.74120	390765
17.74745	419310
17.75370	444079
17.75997	472848
17.76622	514813
17.77247	603244
17.77873	757608
17.78498	1007262
17.79123	1463796
17.79750	2297098
17.80375	3496926
17.81000	4596295
17.81625	5104069
17.82252	4967661
17.82877	3572932
17.83502	2283266
17.84128	1532914
17.84753	1153324
17.85378	985344
17.86005	1169003
17.86630	2405789
17.87255	5479896
17.87882	9626741
17.88507	1.179367E+07
17.89132	9915084
17.89758	6156856
17.90383	2574328
17.91008	1029513
17.91635	600239
17.92260	493648
17.92885	466888
17.93512	433088
17.94137	426284
17.94762	397048
17.95388	390455
17.96013	403237
17.96638	424323
17.97265	432456
17.97890	437601
17.98515	463125
17.99142	493613
17.99767	565333
18.00392	650479
18.01018	752771
18.01643	807923
18.02268	739265
18.02893	599792
18.03520	489638
18.04145	429106
18.04770	399969
18.05397	378737
18.06022	360127
18.06647	326264
18.07273	313357
18.07898	312134
18.08523	330611
18.09150	370656
18.09775	438040
18.10400	464152
18.11027	466757
18.11652	453345
18.12277	475228
18.12903	716606
18.13528	1361015
18.14153	2521129
18.14780	3713488
18.15405	3848353
18.16030	2790682
18.16657	1457588
18.17282	688653
18.17907	424588
18.18533	344511
18.19158	308449
18.19783	290935
18.20410	291034
18.21035	310521
18.21660	350298
18.22287	390495
18.22912	392315
18.23537	357283
18.24162	320523
18.24788	308055
18.25413	302020
18.26038	311897
18.26665	337794
18.27290	388840
18.27915	445069
18.28542	582941
18.29167	861288
18.29792	1374981
18.30418	1836938
18.31043	2046187
18.31668	1710290
18.32295	1171818
18.32920	711488
18.33545	454432
18.34172	311495
18.34797	267142
18.35422	255816
18.36048	264715
18.36673	270774
18.37298	272870
18.37925	291186
18.38550	324137
18.39175	375506
18.39802	421230
18.40427	413756
18.41052	367913
18.41678	355454
18.42303	326295
18.42928	302918
18.43555	282961
18.44180	267655
18.44805	257742
18.45430	247911
18.46057	239195
18.46682	235756
18.47307	240172
18.47933	233481
18.48558	227666
18.49183	219167
18.49810	212877
18.50435	214816
18.51060	217834
18.51687	222183
18.52312	220373
18.52937	224493
18.53563	231429
18.54188	228598
18.54813	239950
18.55440	243406
18.56065	248447
18.56690	249146
18.57317	243596
18.57942	237368
18.58567	226092
18.59193	221430
18.59818	232816
18.60443	255613
18.61070	306390
18.61695	350133
18.62320	348656
18.62947	317348
18.63572	288592
18.64197	267894
18.64823	261169
18.65448	256271
18.66073	249181
18.66700	241853
18.67325	242558
18.67950	240523
18.68575	232989
18.69202	219482
18.69827	219780
18.70452	254674
18.71078	287031
18.71703	333727
18.72328	334607
18.72955	307028
18.73580	262257
18.74205	233052
18.74832	217110
18.75457	214637
18.76082	219018
18.76708	213191
18.77333	210620
18.77958	204820
18.78585	207254
18.79210	205654
18.79835	203147
18.80462	204991
18.81087	209382
18.81712	215014
18.82338	213622
18.82963	210480
18.83588	208341
18.84215	208497
18.84840	197205
18.85465	198992
18.86092	228904
18.86717	324905
18.87342	617504
18.87968	1588058
18.88593	4045860
18.89218	9053162
18.89843	1.522493E+07
18.90470	1.934542E+07
18.91095	1.737466E+07
18.91720	1.106435E+07
18.92347	4936467
18.92972	1520552
18.93597	543150
18.94223	340058
18.94848	306994
18.95473	289567
18.96100	251069
18.96725	218928
18.97350	202118
18.97977	189031
18.98602	191159
18.99227	191789
18.99853	199971
19.00478	205319
19.01103	224179
19.01730	224313
19.02355	223514
19.02980	213241
19.03607	210666
19.04232	219419
19.04857	241968
19.05483	252003
19.06108	235379
19.06733	217025
19.07360	207808
19.07985	208212
19.08610	219105
19.09237	232302
19.09862	250750
19.10487	260847
19.11113	250893
19.11738	244771
19.12363	238346
19.12988	244296
19.13615	260948
19.14240	264880
19.14865	258383
19.15492	241919
19.16117	221605
19.16742	202947
19.17368	193802
19.17993	188705
19.18618	192346
19.19245	198422
19.19870	201771
19.20495	196800
19.21122	195089
19.21747	189716
19.22372	185051
19.22998	179889
19.23623	174574
19.24248	171538
19.24875	165731
19.25500	171229
19.26125	168765
19.26752	159075
19.27377	160402
19.28002	162368
19.28628	171309
19.29253	176089
19.29878	178336
19.30505	171733
19.31130	170544
19.31755	161388
19.32382	152185
19.33007	152386
19.33632	164723
19.34257	180667
19.34883	202613
19.35508	216633
19.36133	229453
19.36760	221743
19.37385	209632
19.38010	205494
19.38637	199356
19.39262	208746
19.39887	227810
19.40513	246113
19.41138	250127
19.41763	233461
19.42390	213091
19.43015	192563
19.43640	185704
19.44267	184168
19.44892	191946
19.45517	192514
19.46143	181676
19.46768	177871
19.47393	174413
19.48020	174079
19.48645	173243
19.49270	179086
19.49897	192827
19.50522	202898
19.51147	208970
19.51773	216459
19.52398	225238
19.53023	221808
19.53650	212224
19.54275	211751
19.54900	229634
19.55527	262490
19.56152	277641
19.56777	267149
19.57402	232811
19.58028	198719
19.58653	183120
19.59278	170634
19.59905	172447
19.60530	169475
19.61155	168732
19.61782	164640
19.62407	166103
19.63032	175084
19.63658	192784
19.64283	206801
19.64908	210270
19.65535	202485
19.66160	203792
19.66785	215655
19.67412	257910
19.68037	311096
19.68662	332986
19.69288	315487
19.69913	279987
19.70538	264698
19.71165	262924
19.71790	270810
19.72415	256634
19.73042	238602
19.73667	229327
19.74292	222645
19.74918	216370
19.75543	222041
19.76168	203279
19.76795	213659
19.77420	223713
19.78045	228856
19.78670	224171
19.79297	216101
19.79922	227492
19.80547	246894
19.81173	244523
19.81798	223403
19.82423	193228
19.83050	171995
19.83675	166452
19.84300	157631
19.84927	169306
19.85552	183816
19.86177	205151
19.86803	231691
19.87428	236025
19.88053	230730
19.88680	209140
19.89305	194174
19.89930	218140
19.90557	333896
19.91182	775534
19.91807	2021023
19.92433	3832569
19.93058	5232128
19.93683	5009395
19.94310	3315682
19.94935	1555593
19.95560	599121
19.96187	322137
19.96812	309749
19.97437	358659
19.98063	454932
19.98688	504164
19.99313	483392
19.99940	399027
20.00565	310182
20.01190	252887
20.01815	218293
20.02442	207109
20.03067	201763
20.03692	194783
20.04318	198385
20.04943	209375
20.05568	230614
20.06195	234774
20.06820	214162
20.07445	193350
20.08072	178123
20.08697	178246
20.09322	186848
20.09948	199259
20.10573	202497
20.11198	195408
20.11825	176873
20.12450	168916
20.13075	166243
20.13702	163598
20.14327	171284
20.14952	172236
20.15578	176655
20.16203	173077
20.16828	177127
20.17455	174376
20.18080	172113
20.18705	171294
20.19332	176078
20.19957	191430
20.20582	209944
20.21208	225270
20.21833	255475
20.22458	302308
20.23083	325470
20.23710	345319
20.24335	295194
20.24960	257140
20.25587	221475
20.26212	197513
20.26837	186405
20.27463	186212
20.28088	184263
20.28713	199693
20.29340	265747
20.29965	425480
20.30590	647669
20.31217	809330
20.31842	735202
20.32467	538603
20.33093	348520
20.33718	242563
20.34343	217497
20.34970	222014
20.35595	233679
20.36220	221884
20.36847	207365
20.37472	193328
20.38097	192672
20.38723	190432
20.39348	187179
20.39973	182713
20.40600	176448
20.41225	184301
20.41850	201676
20.42477	255404
20.43102	390443
20.43727	657730
20.44352	1031580
20.44978	1225011
20.45603	1148588
20.46228	798732
20.46855	499374
20.47480	373749
20.48105	386195
20.48732	488187
20.49357	550145
20.49982	481285
20.50608	366286
20.51233	283223
20.51858	243628
20.52485	230645
20.53110	226170
20.53735	227077
20.54362	241662
20.54987	286357
20.55612	331476
20.56238	358958
20.56863	345193
20.57488	289513
20.58115	263075
20.58740	268323
20.59365	295408
20.59992	335161
20.60617	349297
20.61242	338929
20.61868	310448
20.62493	273188
20.63118	227381
20.63745	202555
20.64370	187349
20.64995	188069
20.65622	197530
20.66247	208463
20.66872	209664
20.67497	218105
20.68123	215317
20.68748	216400
20.69373	206667
20.70000	200567
20.70625	218226
20.71250	288212
20.71877	439230
20.72502	673478
20.73127	815246
20.73753	769648
20.74378	584610
20.75003	412838
20.75630	342469
20.76255	380947
20.76880	498437
20.77507	629588
20.78132	652806
20.78757	558364
20.79383	418262
20.80008	318896
20.80633	279471
20.81260	248343
20.81885	229070
20.82510	206458
20.83137	219889
20.83762	226846
20.84387	251962
20.85013	263103
20.85638	255158
20.86263	248056
20.86890	238117
20.87515	228495
20.88140	217345
20.88765	229600
20.89392	247034
20.90017	258956
20.90642	258944
20.91268	270447
20.91893	278567
20.92518	277269
20.93145	309611
20.93770	400022
20.94395	598151
20.95022	808088
20.95647	927540
20.96272	773670
20.96898	598793
20.97523	464427
20.98148	402102
20.98775	341648
20.99400	303287
21.00025	308637
21.00652	405753
21.01277	578637
21.01902	718034
21.02528	724086
21.03153	598952
21.03778	436959
21.04405	336543
21.05030	289579
21.05655	268961
21.06282	254790
21.06907	243196
21.07532	245835
21.08158	267770
21.08783	274422
21.09408	265539
21.10033	241087
21.10660	208215
21.11285	199856
21.11910	196136
21.12537	203973
21.13162	199906
21.13787	197011
21.14413	186746
21.15038	191963
21.15663	188397
21.16290	194965
21.16915	210247
21.17540	220146
21.18167	224444
21.18792	222160
21.19417	215759
21.20043	208469
21.20668	212129
21.21293	217159
21.21920	218044
21.22545	221286
21.23170	218977
21.23797	215206
21.24422	231819
21.25047	246112
21.25673	241924
21.26298	228684
21.26923	219425
21.27550	228869
21.28175	264503
21.28800	306597
21.29427	329650
21.30052	309236
21.30677	263630
21.31303	226326
21.31928	213412
21.32553	221788
21.33178	251185
21.33805	260061
21.34430	254305
21.35055	234597
21.35682	227336
21.36307	248025
21.36932	271915
21.37558	302833
21.38183	321022
21.38808	280310
21.39435	239427
21.40060	209568
21.40685	203803
21.41312	202757
21.41937	214424
21.42562	226111
21.43188	234300
21.43813	231581
21.44438	225620
21.45065	231364
21.45690	270311
21.46315	346638
21.46942	400596
21.47567	421465
21.48192	370714
21.48818	308687
21.49443	271377
21.50068	274890
21.50695	270584
21.51320	254143
21.51945	236501
21.52572	204716
21.53197	186118
21.53822	182328
21.54447	180268
21.55073	180805
21.55698	179614
21.56323	175978
21.56950	186750
21.57575	204870
21.58200	224716
21.58827	248720
21.59452	288797
21.60077	326306
21.60703	337904
21.61328	302983
21.61953	238658
21.62580	188922
21.63205	169394
21.63830	156986
21.64457	146837
21.65082	142707
21.65707	139575
21.66333	144008
21.66958	150552
21.67583	157887
21.68210	167190
21.68835	174156
21.69460	173164
21.70087	167334
21.70712	154748
21.71337	144796
21.71963	143353
21.72588	140097
21.73213	143784
21.73840	147235
21.74465	145299
21.75090	151458
21.75717	160622
21.76342	164505
21.76967	161845
21.77592	168161
21.78218	169641
21.78843	190869
21.79468	213351
21.80095	224749
21.80720	217948
21.81345	215501
21.81972	212876
21.82597	205501
21.83222	193691
21.83848	183614
21.84473	191267
21.85098	197290
21.85725	207930
21.86350	236100
21.86975	261728
21.87602	297578
21.88227	270951
21.88852	228526
21.89478	197138
21.90103	191764
21.90728	196850
21.91355	231585
21.91980	240610
21.92605	229187
21.93232	206173
21.93857	192263
21.94482	184735
21.95108	177925
21.95733	170376
21.96358	159967
21.96985	158880
21.97610	162560
21.98235	172409
21.98860	181054
21.99487	187281
22.00112	184661
22.00737	179738
22.01363	179899
22.01988	176936
22.02613	176285
22.03240	180275
22.03865	191228
22.04490	204836
22.05117	216670
22.05742	234499
22.06367	253478
22.06993	264875
22.07618	267647
22.08243	267969
22.08870	258619
22.09495	236903
22.10120	222483
22.10747	211465
22.11372	211373
22.11997	200885
22.12623	210730
22.13248	204966
22.13873	201169
22.14500	190639
22.15125	184808
22.15750	181386
22.16377	189016
22.17002	190582
22.17627	188249
22.18253	185632
22.18878	192423
22.19503	192608
22.20130	189913
22.20755	183039
22.21380	178755
22.22005	169750
22.22632	169233
22.23257	176277
22.23882	186442
22.24508	209871
22.25133	254991
22.25758	323890
22.26385	368372
22.27010	372130
22.27635	343833
22.28262	296589
22.28887	273719
22.29512	279340
22.30138	273908
22.30763	263266
22.31388	242886
22.32015	222457
22.32640	218814
22.33265	219349
22.33892	222705
22.34517	229259
22.35142	285086
22.35768	454635
22.36393	793891
22.37018	1185989
22.37645	1335060
22.38270	1053972
22.38895	619660
22.39522	365454
22.40147	246270
22.40772	208385
22.41398	200947
22.42023	206711
22.42648	212316
22.43273	233173
22.43900	251031
22.44525	285882
22.45150	329866
22.45777	402031
22.46402	500303
22.47027	513654
22.47653	463318
22.48278	375926
22.48903	291577
22.49530	251977
22.50155	240030
22.50780	228360
22.51407	214064
22.52032	204683
22.52657	206734
22.53283	220536
22.53908	278727
22.54533	421048
22.55160	578243
22.55785	671849
22.56410	579814
22.57037	467126
22.57662	368769
22.58287	294779
22.58913	255376
22.59538	234058
22.60163	221165
22.60790	212503
22.61415	209185
22.62040	198760
22.62667	196030
22.63292	200432
22.63917	199857
22.64543	204326
22.65168	200537
22.65793	205991
22.66418	206728
22.67045	221762
22.67670	248835
22.68295	276481
22.68922	289547
22.69547	272559
22.70172	253737
22.70798	218186
22.71423	202437
22.72048	194195
22.72675	190587
22.73300	195758
22.73925	205485
22.74552	207988
22.75177	211726
22.75802	217070
22.76428	226883
22.77053	238197
22.77678	268415
22.78305	409921
22.78930	1044899
22.79555	3061023
22.80182	6773196
22.80807	1.210689E+07
22.81432	1.72366E+07
22.82058	1.921178E+07
22.82683	1.325399E+07
22.83308	6669467
22.83935	2138963
22.84560	795290
22.85185	445027
22.85812	337793
22.86437	304526
22.87062	280727
22.87687	268282
22.88313	254394
22.88938	246281
22.89563	229326
22.90190	223090
22.90815	218239
22.91440	218651
22.92067	221264
22.92692	222181
22.93317	230350
22.93943	235056
22.94568	234582
22.95193	239734
22.95820	234090
22.96445	231024
22.97070	244457
22.97697	275882
22.98322	339022
22.98947	383752
22.99573	370842
23.00198	328824
23.00823	273772
23.01450	232182
23.02075	213816
23.02700	201725
23.03327	196210
23.03952	203736
23.04577	209731
23.05203	215137
23.05828	220119
23.06453	243026
23.07080	307644
23.07705	400479
23.08330	477675
23.08955	499981
23.09582	415856
23.10207	316468
23.10832	250592
23.11458	215604
23.12083	199410
23.12708	189495
23.13335	186219
23.13960	180059
23.14585	183083
23.15212	174876
23.15837	176802
23.16462	171896
23.17088	169743
23.17713	171351
23.18338	171045
23.18965	181687
23.19590	184012
23.20215	186061
23.20842	186929
23.21467	189190
23.22092	182804
23.22718	181414
23.23343	172533
23.23968	182706
23.24595	171793
23.25220	180262
23.25845	186895
23.26472	181631
23.27097	180689
23.27722	182320
23.28348	171797
23.28973	180177
23.29598	188423
23.30225	216544
23.30850	273103
23.31475	372380
23.32100	436769
23.32727	459604
23.33352	399245
23.33977	319083
23.34603	250112
23.35228	220859
23.35853	196414
23.36480	197772
23.37105	188291
23.37730	190922
23.38357	189431
23.38982	191910
23.39607	195460
23.40233	197029
23.40858	192194
23.41483	188622
23.42110	185190
23.42735	185880
23.43360	184713
23.43987	192383
23.44612	200645
23.45237	220385
23.45863	228600
23.46488	234759
23.47113	248458
23.47740	266803
23.48365	287809
23.48990	310889
23.49617	325344
23.50242	329117
23.50867	374114
23.51493	458074
23.52118	580082
23.52743	635752
23.53368	583267
23.53995	445321
23.54620	334568
23.55245	274589
23.55872	263035
23.56497	273769
23.57122	326587
23.57748	422175
23.58373	500990
23.58998	545357
23.59625	511941
23.60250	413660
23.60875	342534
23.61502	294123
23.62127	259261
23.62752	241819
23.63378	240546
23.64003	244426
23.64628	254066
23.65255	258162
23.65880	252430
23.66505	229007
23.67132	223142
23.67757	212708
23.68382	216544
23.69008	230961
23.69633	240959
23.70258	248223
23.70885	241720
23.71510	254100
23.72135	296730
23.72762	372526
23.73387	472554
23.74012	488447
23.74637	422962
23.75263	345648
23.75888	280529
23.76513	244831
23.77140	234680
23.77765	232108
23.78390	231783
23.79017	232476
23.79642	235019
23.80267	237751
23.80893	250599
23.81518	273109
23.82143	299429
23.82770	318642
23.83395	305803
23.84020	286512
23.84647	268550
23.85272	250649
23.85897	248277
23.86523	249136
23.87148	244952
23.87773	251232
23.88400	278003
23.89025	317668
23.89650	351273
23.90277	360892
23.90902	333673
23.91527	303266
23.92153	282896
23.92778	270872
23.93403	270393
23.94030	265956
23.94655	286160
23.95280	362018
23.95907	643814
23.96532	1445026
23.97157	3073330
23.97782	5648525
23.98408	8901033
23.99033	1.421959E+07
23.99658	2.025322E+07
24.00285	2.679417E+07
24.00910	2.981663E+07
24.01535	2.437947E+07
24.02162	1.549793E+07
24.02787	7286571
24.03412	2903001
24.04038	1452991
24.04663	990166
24.05288	783288
24.05915	636860
24.06540	576030
24.07165	547760
24.07792	547453
24.08417	545553
24.09042	545288
24.09668	658385
24.10293	1155201
24.10918	2225248
24.11545	4008395
24.12170	5695466
24.12795	6658171
24.13422	5404732
24.14047	3444589
24.14672	1923202
24.15298	1055174
24.15923	659486
24.16548	513339
24.17175	467512
24.17800	490184
24.18425	581839
24.19050	769538
24.19677	1081012
24.20302	1794607
24.20927	3625067
24.21553	7915402
24.22178	1.401698E+07
24.22803	2.154924E+07
24.23430	3.160856E+07
24.24055	3.664261E+07
24.24680	4.038594E+07
24.25307	4.230322E+07
24.25932	4.393014E+07
24.26557	4.311411E+07
24.27183	4.279268E+07
24.27808	4.193992E+07
24.28433	2.800138E+07
24.29060	6410062
24.29685	2955616
24.30310	2266419
24.30937	1951162
24.31562	1787635
24.32187	1654752
24.32813	1607039
24.33438	1601031
24.34063	1597771
24.34690	1644701
24.35315	1644085
24.35940	1676794
24.36567	1710708
24.37192	1802714
24.37817	1903031
24.38443	1853876
24.39068	1772301
24.39693	1706492
24.40318	1561882
24.40945	1448342
24.41570	1358037
24.42195	1316349
24.42822	1330520
24.43447	1508254
24.44072	1749521
24.44698	1976583
24.45323	1975703
24.45948	1760848
24.46575	1361035
24.47200	1094252
24.47825	941835
24.48452	861848
24.49077	810634
24.49702	773310
24.50328	750061
24.50953	729250
24.51578	711450
24.52205	682369
24.52830	658190
24.53455	642070
24.54082	620117
24.54707	591825
24.55332	591824
24.55958	556160
24.56583	529946
24.57208	522603
24.57835	504444
24.58460	508458
24.59085	501411
24.59712	490792
24.60337	460417
24.60962	431359
24.61588	402766
24.62213	377180
24.62838	365824
24.63463	363142
24.64090	356262
24.64715	342217
24.65340	321382
24.65967	317467
24.66592	304729
24.67217	301041
24.67843	315313
24.68468	333091
24.69093	343530
24.69720	347391
24.70345	344194
24.70970	334400
24.71597	331853
24.72222	330481
24.72847	311687
24.73473	281811
24.74098	268429
24.74723	252033
24.75350	246839
24.75975	240930
24.76600	245320
24.77227	249786
24.77852	264609
24.78477	265980
24.79103	265877
24.79728	252655
24.80353	239195
24.80980	221270
24.81605	213989
24.82230	211587
24.82857	205521
24.83482	203279
24.84107	194153
24.84732	188452
24.85358	186078
24.85983	184947
24.86608	195197
24.87235	202984
24.87860	214791
24.88485	239468
24.89112	268764
24.89737	287614
24.90362	284222
24.90988	266693
24.91613	243571
24.92238	248418
24.92865	261533
24.93490	277802
24.94115	307223
24.94742	410604
24.95367	568026
24.95992	720994
24.96618	717945
24.97243	593374
24.97868	441654
24.98495	330831
24.99120	280886
24.99745	254917
25.00372	235787
25.00997	230622
25.01622	224346
25.02248	225681
25.02873	227316
25.03498	235454
25.04125	239214
25.04750	237219
25.05375	225335
25.06002	215113
25.06627	210016
25.07252	205806
25.07877	204055
25.08503	202238
25.09128	200689
25.09753	204174
25.10380	204420
25.11005	198703
25.11630	201654
25.12257	213312
25.12882	229254
25.13507	244265
25.14133	259129
25.14758	243124
25.15383	213583
25.16010	190759
25.16635	175416
25.17260	179952
25.17887	196677
25.18512	223780
25.19137	258545
25.19763	279257
25.20388	265052
25.21013	227823
25.21640	193245
25.22265	173967
25.22890	163997
25.23517	163060
25.24142	160063
25.24767	154307
25.25393	154801
25.26018	156781
25.26643	158444
25.27270	155961
25.27895	172012
25.28520	201339
25.29145	255576
25.29772	326351
25.30397	353702
25.31022	334994
25.31648	285675
25.32273	230276
25.32898	196476
25.33525	182635
25.34150	171545
25.34775	170578
25.35402	165602
25.36027	163723
25.36652	165109
25.37278	169442
25.37903	171179
25.38528	172811
25.39155	176547
25.39780	175088
25.40405	197549
25.41032	211036
25.41657	217145
25.42282	207410
25.42908	204345
25.43533	188011
25.44158	188991
25.44785	187990
25.45410	182181
25.46035	181372
25.46662	174897
25.47287	171142
25.47912	165171
25.48538	176315
25.49163	201894
25.49788	236384
25.50415	287276
25.51040	318417
25.51665	318223
25.52290	291564
25.52917	277008
25.53542	324010
25.54167	429592
25.54793	559673
25.55418	577755
25.56043	478097
25.56670	336508
25.57295	243916
25.57920	200120
25.58547	177517
25.59172	167815
25.59797	167275
25.60423	175178
25.61048	172507
25.61673	174745
25.62300	167797
25.62925	160582
25.63550	155075
25.64177	152445
25.64802	149444
25.65427	148541
25.66053	140633
25.66678	147847
25.67303	144626
25.67930	151201
25.68555	148393
25.69180	148294
25.69807	155359
25.70432	146189
25.71057	149719
25.71683	138882
25.72308	136721
25.72933	141693
25.73558	140410
25.74185	139216
25.74810	145877
25.75435	145819
25.76062	150264
25.76687	143406
25.77312	142533
25.77938	141525
25.78563	144504
25.79188	138594
25.79815	139034
25.80440	137745
25.81065	135927
25.81692	137847
25.82317	134314
25.82942	134074
25.83568	133794
25.84193	135978
25.84818	136301
25.85445	131007
25.86070	134240
25.86695	139245
25.87322	143024
25.87947	136014
25.88572	138635
25.89198	132989
25.89823	131117
25.90448	129170
25.91075	135674
25.91700	128610
25.92325	133691
25.92952	134562
25.93577	137144
25.94202	138938
25.94827	136117
25.95453	130598
25.96078	134516
25.96703	135876
25.97330	135133
25.97955	144619
25.98580	155935
25.99207	150580
25.99832	151943
26.00457	138033
26.01083	135990
26.01708	133892
26.02333	138200
26.02960	141147
26.03585	141265
26.04210	145725
26.04837	150125
26.05462	146265
26.06087	148063
26.06713	149424
26.07338	144907
26.07963	138330
26.08590	134494
26.09215	132425
26.09840	133666
26.10467	135445
26.11092	131231
26.11717	132513
26.12343	134618
26.12968	131428
26.13593	134436
26.14220	128288
26.14845	132259
26.15470	127513
26.16097	131115
26.16722	136294
26.17347	133733
26.17972	136643
26.18598	134598
26.19223	136847
26.19848	134331
26.20475	134585
26.21100	133394
26.21725	132058
26.22352	135408
26.22977	134461
26.23602	132751
26.24228	133737
26.24853	136167
26.25478	131822
26.26105	131959
26.26730	129378
26.27355	132823
26.27982	133075
26.28607	131849
26.29232	133585
26.29858	134380
26.30483	136357
26.31108	135853
26.31735	136498
26.32360	139251
26.32985	135331
26.33612	136092
26.34237	134234
26.34862	142114
26.35488	144996
26.36113	151458
26.36738	178342
26.37365	225633
26.37990	306315
26.38615	366735
26.39240	388225
26.39867	319357
26.40492	232003
26.41117	184114
26.41743	163334
26.42368	158617
26.42993	153042
26.43620	146808
26.44245	143954
26.44870	144081
26.45497	150579
26.46122	147093
26.46747	146303
26.47373	150013
26.47998	151852
26.48623	153811
26.49250	152921
26.49875	153672
26.50500	150387
26.51127	153977
26.51752	151523
26.52377	156494
26.53003	167390
26.53628	179184
26.54253	182885
26.54880	177709
26.55505	165165
26.56130	152845
26.56757	151633
26.57382	144321
26.58007	146787
26.58633	151655
26.59258	150396
26.59883	148975
26.60508	157045
26.61135	161735
26.61760	169914
26.62385	173165
26.63012	169616
26.63637	162590
26.64262	157757
26.64888	158736
26.65513	156468
26.66138	175049
26.66765	190511
26.67390	217188
26.68015	205897
26.68642	206179
26.69267	206873
26.69892	222463
26.70518	246931
26.71143	251028
26.71768	233029
26.72395	207441
26.73020	182197
26.73645	175197
26.74272	167876
26.74897	170071
26.75522	201438
26.76148	264950
26.76773	337939
26.77398	405386
26.78025	424957
26.78650	372397
26.79275	321869
26.79902	297524
26.80527	297088
26.81152	279076
26.81778	263682
26.82403	282017
26.83028	351413
26.83653	486328
26.84280	625333
26.84905	661598
26.85530	537091
26.86157	380643
26.86782	284760
26.87407	248798
26.88033	255806
26.88658	312234
26.89283	372807
26.89910	478173
26.90535	805461
