D:\MassHunter\GCMS\1\data\metastasis_lineages_3replicates_3runs_10302020\M_plate1_run3_10302020.D Sat Oct 31 11:30:26 2020
Start of data points
8.63953	5650596
8.64578	1633910
8.65203	455078
8.65830	241005
8.66455	214248
8.67080	201644
8.67707	188266
8.68332	160267
8.68957	144599
8.69583	150599
8.70208	178853
8.70833	212672
8.71460	225871
8.72085	204868
8.72710	175258
8.73337	166520
8.73962	187457
8.74587	202535
8.75213	185958
8.75838	148928
8.76463	123458
8.77088	111240
8.77715	112454
8.78340	113483
8.78965	111478
8.79592	106328
8.80217	99250
8.80842	96592
8.81468	105271
8.82093	161162
8.82718	370549
8.83345	1047363
8.83970	2739871
8.84595	5450385
8.85222	8341312
8.85847	9784326
8.86472	9422611
8.87098	7542553
8.87723	4005298
8.88348	1061628
8.88975	333439
8.89600	233150
8.90225	201799
8.90852	172389
8.91477	156473
8.92102	149004
8.92728	140776
8.93353	136104
8.93978	135858
8.94605	151076
8.95230	179955
8.95855	225852
8.96482	271158
8.97107	309393
8.97732	347066
8.98357	379199
8.98983	477106
8.99608	669802
9.00233	893886
9.00860	1017812
9.01485	904999
9.02110	632287
9.02737	395376
9.03362	268909
9.03987	211978
9.04613	181149
9.05238	175790
9.05863	170102
9.06490	167486
9.07115	158096
9.07740	147804
9.08367	151595
9.08992	165949
9.09617	179225
9.10243	178575
9.10868	158609
9.11493	139568
9.12120	124506
9.12745	114601
9.13370	112997
9.13997	123984
9.14622	143683
9.15247	190381
9.15873	248032
9.16498	280538
9.17123	291165
9.17750	317083
9.18375	425402
9.19000	574715
9.19625	593574
9.20252	457101
9.20877	290346
9.21502	190935
9.22128	145838
9.22753	136691
9.23378	173378
9.24005	233544
9.24630	280894
9.25255	279413
9.25882	216662
9.26507	150242
9.27132	122975
9.27758	108115
9.28383	119703
9.29008	155942
9.29635	224730
9.30260	308297
9.30885	387482
9.31512	462500
9.32137	522829
9.32762	513198
9.33388	568725
9.34013	867027
9.34638	1303890
9.35265	1475492
9.35890	1150136
9.36515	668009
9.37142	556156
9.37767	1463116
9.38392	4554696
9.39018	9779873
9.39643	1.430268E+07
9.40268	1.476903E+07
9.40895	9435947
9.41520	3654581
9.42145	1125493
9.42770	1033128
9.43397	3321323
9.44022	1.021131E+07
9.44647	2.226962E+07
9.45273	3.550178E+07
9.45898	4.306094E+07
9.46523	4.334513E+07
9.47150	3.127711E+07
9.47775	1.087075E+07
9.48400	2089575
9.49027	567157
9.49652	286681
9.50277	193588
9.50903	170767
9.51528	170857
9.52153	177235
9.52780	171823
9.53405	177519
9.54030	177729
9.54657	172616
9.55282	162977
9.55907	162046
9.56533	171532
9.57158	186613
9.57783	200219
9.58410	194793
9.59035	189928
9.59660	193462
9.60287	221578
9.60912	255690
9.61537	278828
9.62163	246411
9.62788	185038
9.63413	150141
9.64038	135420
9.64665	138074
9.65290	135242
9.65915	133315
9.66542	129632
9.67167	206819
9.67792	650331
9.68418	2564009
9.69043	6916322
9.69668	1.277244E+07
9.70295	1.538327E+07
9.70920	1.219883E+07
9.71545	5696948
9.72172	1781112
9.72797	686409
9.73422	563989
9.74048	568194
9.74673	465538
9.75298	313086
9.75925	212035
9.76550	176695
9.77175	162343
9.77802	162497
9.78427	155939
9.79052	146008
9.79678	136434
9.80303	130450
9.80928	128511
9.81555	123027
9.82180	122829
9.82805	128936
9.83432	148718
9.84057	178383
9.84682	238063
9.85307	544515
9.85933	1630461
9.86558	4317124
9.87183	7731378
9.87810	9068891
9.88435	6778512
9.89060	3493359
9.89687	1516343
9.90312	1293426
9.90937	1635181
9.91563	1554677
9.92188	995783
9.92813	479372
9.93440	241864
9.94065	179520
9.94690	189498
9.95317	249159
9.95942	422906
9.96567	749077
9.97193	1124530
9.97818	1401867
9.98443	1625069
9.99070	1766279
9.99695	1686057
10.00320	1287993
10.00947	754034
10.01572	410972
10.02197	277855
10.02823	213806
10.03448	188852
10.04073	183861
10.04700	188166
10.05325	192243
10.05950	176574
10.06577	150801
10.07202	138635
10.07827	137587
10.08452	152810
10.09078	190904
10.09703	222672
10.10328	227823
10.10955	197779
10.11580	169356
10.12205	143648
10.12832	132717
10.13457	123799
10.14082	119688
10.14708	113219
10.15333	122525
10.15958	123646
10.16585	123756
10.17210	130192
10.17835	146358
10.18462	159660
10.19087	156654
10.19712	148920
10.20338	144797
10.20963	140824
10.21588	170549
10.22215	271552
10.22840	469209
10.23465	751932
10.24092	951173
10.24717	914903
10.25342	665386
10.25968	432344
10.26593	314878
10.27218	249174
10.27845	198106
10.28470	186276
10.29095	212922
10.29720	231203
10.30347	226420
10.30972	193611
10.31597	177655
10.32223	170441
10.32848	151199
10.33473	147824
10.34100	146893
10.34725	143385
10.35350	135885
10.35977	137993
10.36602	149479
10.37227	146883
10.37853	141951
10.38478	128426
10.39103	119815
10.39730	112771
10.40355	98840
10.40980	101079
10.41607	105693
10.42232	117580
10.42857	130087
10.43483	139246
10.44108	150679
10.44733	149690
10.45360	170526
10.45985	164370
10.46610	166860
10.47237	187943
10.47862	273714
10.48487	403390
10.49113	476367
10.49738	424252
10.50363	279966
10.50990	177640
10.51615	139036
10.52240	141818
10.52865	181607
10.53492	241387
10.54117	281414
10.54742	262704
10.55368	213192
10.55993	186980
10.56618	177964
10.57245	186190
10.57870	200779
10.58495	206055
10.59122	195206
10.59747	239218
10.60372	565308
10.60998	1847071
10.61623	4571921
10.62248	8319669
10.62875	9688021
10.63500	7503924
10.64125	3749041
10.64752	1284850
10.65377	410614
10.66002	201146
10.66628	167583
10.67253	169008
10.67878	178764
10.68505	180253
10.69130	161332
10.69755	138521
10.70382	125009
10.71007	124493
10.71632	136175
10.72258	145139
10.72883	161406
10.73508	167143
10.74133	163955
10.74760	155912
10.75385	148501
10.76010	161002
10.76637	181266
10.77262	199283
10.77887	203671
10.78513	194689
10.79138	174498
10.79763	153377
10.80390	147759
10.81015	155485
10.81640	170285
10.82267	186540
10.82892	172197
10.83517	149751
10.84143	130026
10.84768	133495
10.85393	145654
10.86020	156206
10.86645	169764
10.87270	165055
10.87897	172035
10.88522	163717
10.89147	164735
10.89773	170528
10.90398	180690
10.91023	178061
10.91650	170882
10.92275	167244
10.92900	179923
10.93527	179586
10.94152	166060
10.94777	138738
10.95403	137742
10.96028	210244
10.96653	604800
10.97278	2051838
10.97905	5550758
10.98530	1.130764E+07
10.99155	1.687641E+07
10.99782	1.806624E+07
11.00407	1.261317E+07
11.01032	5252338
11.01658	1483079
11.02283	417719
11.02908	235738
11.03535	247149
11.04160	267208
11.04785	294162
11.05412	315793
11.06037	344854
11.06662	337013
11.07288	265882
11.07913	188482
11.08538	146283
11.09165	131972
11.09790	139022
11.10415	143048
11.11042	149586
11.11667	156911
11.12292	174152
11.12918	193575
11.13543	201671
11.14168	204659
11.14795	206005
11.15420	281650
11.16045	437350
11.16672	664530
11.17297	743685
11.17922	607635
11.18547	381645
11.19173	236688
11.19798	189177
11.20423	246354
11.21050	391008
11.21675	550135
11.22300	608690
11.22927	493836
11.23552	341453
11.24177	254345
11.24803	245055
11.25428	259363
11.26053	255445
11.26680	230359
11.27305	232711
11.27930	236296
11.28557	242360
11.29182	230734
11.29807	195349
11.30433	167457
11.31058	184078
11.31683	266482
11.32310	437017
11.32935	612376
11.33560	661608
11.34187	524447
11.34812	302246
11.35437	174697
11.36063	129116
11.36688	120672
11.37313	120552
11.37940	111548
11.38565	106491
11.39190	111601
11.39817	119048
11.40442	125709
11.41067	130786
11.41692	130460
11.42318	126854
11.42943	126274
11.43568	133167
11.44195	143490
11.44820	162377
11.45445	177427
11.46072	166607
11.46697	148456
11.47322	135608
11.47948	133129
11.48573	139247
11.49198	141205
11.49825	143461
11.50450	149236
11.51075	139834
11.51702	139065
11.52327	135303
11.52952	134870
11.53578	144988
11.54203	159409
11.54828	165173
11.55455	154537
11.56080	140667
11.56705	129453
11.57332	130527
11.57957	133689
11.58582	132393
11.59208	131593
11.59833	137567
11.60458	136765
11.61085	130797
11.61710	127990
11.62335	130503
11.62960	128812
11.63587	133478
11.64212	138139
11.64837	154228
11.65463	188828
11.66088	204615
11.66713	204509
11.67340	180926
11.67965	158656
11.68590	141967
11.69217	143297
11.69842	157865
11.70467	179383
11.71093	210400
11.71718	234578
11.72343	236006
11.72970	220213
11.73595	211482
11.74220	205820
11.74847	181898
11.75472	160618
11.76097	152271
11.76723	164748
11.77348	174338
11.77973	187834
11.78600	193340
11.79225	198914
11.79850	212539
11.80477	211841
11.81102	193624
11.81727	197348
11.82353	226076
11.82978	349788
11.83603	569196
11.84228	696915
11.84855	657388
11.85480	486688
11.86105	302666
11.86732	204631
11.87357	175915
11.87982	196296
11.88608	251707
11.89233	323836
11.89858	374968
11.90485	376686
11.91110	310467
11.91735	248495
11.92362	218216
11.92987	200414
11.93612	265899
11.94238	526907
11.94863	1284796
11.95488	2776465
11.96115	4854145
11.96740	6411386
11.97365	6269385
11.97992	4059563
11.98617	1720539
11.99242	641286
11.99868	313723
12.00493	247260
12.01118	232824
12.01745	252243
12.02370	277812
12.02995	338861
12.03622	426999
12.04247	648203
12.04872	1017886
12.05498	1446488
12.06123	1591253
12.06748	1368278
12.07373	911572
12.08000	570674
12.08625	431187
12.09250	388965
12.09877	364771
12.10502	332760
12.11127	298708
12.11753	254192
12.12378	226440
12.13003	212963
12.13630	208415
12.14255	199336
12.14880	195882
12.15507	187081
12.16132	193948
12.16757	202844
12.17383	212090
12.18008	220791
12.18633	233426
12.19260	252831
12.19885	312016
12.20510	447564
12.21137	696070
12.21762	940666
12.22387	1064659
12.23013	982566
12.23638	770702
12.24263	601869
12.24890	610318
12.25515	816449
12.26140	1108612
12.26767	1333429
12.27392	1229556
12.28017	916650
12.28642	618705
12.29268	418900
12.29893	298813
12.30518	210440
12.31145	180551
12.31770	155282
12.32395	142302
12.33022	139372
12.33647	165156
12.34272	202627
12.34898	247721
12.35523	289471
12.36148	294134
12.36775	254834
12.37400	235447
12.38025	257200
12.38652	321645
12.39277	375095
12.39902	354887
12.40528	285177
12.41153	244353
12.41778	219003
12.42405	217672
12.43030	266265
12.43655	328138
12.44282	347958
12.44907	328556
12.45532	282138
12.46158	252215
12.46783	238307
12.47408	304527
12.48035	502654
12.48660	857863
12.49285	1238283
12.49910	1375082
12.50537	1128071
12.51162	687165
12.51787	345480
12.52413	214109
12.53038	203180
12.53663	260041
12.54290	332963
12.54915	377893
12.55540	337433
12.56167	280451
12.56792	284095
12.57417	474291
12.58043	946583
12.58668	1566366
12.59293	1942935
12.59920	1863747
12.60545	1495858
12.61170	1515499
12.61797	2076493
12.62422	2947965
12.63047	4183905
12.63673	5807666
12.64298	8183888
12.64923	1.163975E+07
12.65550	1.518618E+07
12.66175	1.914391E+07
12.66800	2.3796E+07
12.67427	2.720464E+07
12.68052	2.581993E+07
12.68677	1.662038E+07
12.69303	5407443
12.69928	1186114
12.70553	434777
12.71180	337571
12.71805	339866
12.72430	379398
12.73055	453644
12.73682	548541
12.74307	595509
12.74932	566595
12.75558	483416
12.76183	431768
12.76808	390904
12.77435	353128
12.78060	323848
12.78685	295943
12.79312	280255
12.79937	265657
12.80562	257957
12.81188	247280
12.81813	251819
12.82438	270866
12.83065	292860
12.83690	296520
12.84315	274517
12.84942	254913
12.85567	244475
12.86192	243530
12.86818	240707
12.87443	269179
12.88068	369384
12.88695	662597
12.89320	1134310
12.89945	1533029
12.90572	1484105
12.91197	1124899
12.91822	718946
12.92448	475449
12.93073	328010
12.93698	235410
12.94323	190001
12.94950	165218
12.95575	161852
12.96200	153363
12.96827	144312
12.97452	138917
12.98077	132510
12.98703	148330
12.99328	156862
12.99953	177013
13.00580	197297
13.01205	223287
13.01830	257864
13.02457	325556
13.03082	443439
13.03707	545214
13.04333	550504
13.04958	435042
13.05583	277357
13.06210	188646
13.06835	172599
13.07460	224301
13.08087	317036
13.08712	412350
13.09337	455601
13.09963	441094
13.10588	415701
13.11213	399240
13.11840	345828
13.12465	280394
13.13090	247128
13.13717	250752
13.14342	260511
13.14967	259708
13.15593	255837
13.16218	252468
13.16843	225884
13.17468	191068
13.18095	168122
13.18720	151703
13.19345	146126
13.19972	137823
13.20597	140181
13.21222	143072
13.21848	158514
13.22473	170199
13.23098	206719
13.23725	228449
13.24350	236757
13.24975	230868
13.25602	226476
13.26227	239169
13.26852	245822
13.27478	222443
13.28103	197891
13.28728	181500
13.29355	178871
13.29980	193550
13.30605	202604
13.31232	199388
13.31857	174613
13.32482	152766
13.33108	140011
13.33733	139827
13.34358	156568
13.34985	180605
13.35610	184305
13.36235	178067
13.36862	160587
13.37487	139036
13.38112	135636
13.38737	125324
13.39363	113675
13.39988	116940
13.40613	120640
13.41240	130395
13.41865	138270
13.42490	166447
13.43117	195293
13.43742	236047
13.44367	254845
13.44993	248807
13.45618	213046
13.46243	181787
13.46870	154188
13.47495	153794
13.48120	157884
13.48747	163195
13.49372	168702
13.49997	167098
13.50623	163353
13.51248	171942
13.51873	180649
13.52500	190260
13.53125	210444
13.53750	252678
13.54377	423457
13.55002	750629
13.55627	1122699
13.56253	1206643
13.56878	932906
13.57503	524564
13.58130	303499
13.58755	233046
13.59380	234642
13.60007	280489
13.60632	320251
13.61257	332377
13.61882	325051
13.62508	293221
13.63133	253223
13.63758	216206
13.64385	180412
13.65010	165076
13.65635	150251
13.66262	147764
13.66887	151381
13.67512	161047
13.68138	178226
13.68763	193166
13.69388	193737
13.70015	184296
13.70640	169602
13.71265	159776
13.71892	148056
13.72517	154107
13.73142	157112
13.73768	159365
13.74393	177347
13.75018	265895
13.75645	486268
13.76270	921028
13.76895	1327971
13.77522	1214823
13.78147	802238
13.78772	391285
13.79398	233694
13.80023	217552
13.80648	281446
13.81275	462828
13.81900	895859
13.82525	1525278
13.83150	2027705
13.83777	1832223
13.84402	1212503
13.85027	689252
13.85653	451507
13.86278	335569
13.86903	261672
13.87530	238174
13.88155	320418
13.88780	603851
13.89407	1362457
13.90032	2977170
13.90657	5674719
13.91283	8243962
13.91908	9015965
13.92533	6551441
13.93160	3080989
13.93785	1036324
13.94410	355249
13.95037	192085
13.95662	174589
13.96287	167021
13.96913	159769
13.97538	156188
13.98163	163346
13.98790	179270
13.99415	196843
14.00040	231694
14.00667	276713
14.01292	309906
14.01917	320494
14.02543	262441
14.03168	204080
14.03793	170398
14.04420	163251
14.05045	182094
14.05670	203943
14.06295	236132
14.06922	277646
14.07547	296424
14.08172	276131
14.08798	236465
14.09423	205462
14.10048	185181
14.10675	174862
14.11300	170123
14.11925	174333
14.12552	170582
14.13177	166097
14.13802	151268
14.14428	136254
14.15053	132173
14.15678	142558
14.16305	150480
14.16930	145373
14.17555	138655
14.18182	129928
14.18807	134928
14.19432	146384
14.20058	158055
14.20683	179589
14.21308	234074
14.21935	330349
14.22560	453422
14.23185	528028
14.23812	502608
14.24437	350583
14.25062	218245
14.25688	160934
14.26313	157880
14.26938	172919
14.27563	193422
14.28190	206264
14.28815	247049
14.29440	276169
14.30067	303932
14.30692	318820
14.31317	368215
14.31943	529393
14.32568	804486
14.33193	903071
14.33820	747207
14.34445	472311
14.35070	282300
14.35697	205695
14.36322	185560
14.36947	175125
14.37573	182726
14.38198	192482
14.38823	210984
14.39450	241249
14.40075	289960
14.40700	310324
14.41327	303982
14.41952	293722
14.42577	273823
14.43203	250610
14.43828	225035
14.44453	237511
14.45080	288557
14.45705	416840
14.46330	621502
14.46957	884187
14.47582	1275667
14.48207	1430163
14.48832	1328423
14.49458	943987
14.50083	580974
14.50708	312322
14.51335	238739
14.51960	239770
14.52585	258761
14.53212	265904
14.53837	264401
14.54462	238009
14.55088	232169
14.55713	227415
14.56338	243115
14.56965	262672
14.57590	273093
14.58215	252869
14.58842	215497
14.59467	192107
14.60092	192516
14.60718	200550
14.61343	206662
14.61968	205174
14.62595	187084
14.63220	198065
14.63845	235471
14.64472	307728
14.65097	382296
14.65722	367501
14.66348	342054
14.66973	312968
14.67598	262637
14.68225	273557
14.68850	292188
14.69475	364815
14.70102	438382
14.70727	480864
14.71352	487506
14.71977	550422
14.72603	803331
14.73228	1336958
14.73853	1958880
14.74480	2215649
14.75105	1875025
14.75730	1317123
14.76357	841233
14.76982	513357
14.77607	289731
14.78233	198892
14.78858	192259
14.79483	227371
14.80110	310256
14.80735	430666
14.81360	501116
14.81987	424023
14.82612	313673
14.83237	201762
14.83863	142504
14.84488	135127
14.85113	139344
14.85740	131015
14.86365	141058
14.86990	144664
14.87617	149036
14.88242	162735
14.88867	156481
14.89493	140350
14.90118	145762
14.90743	150762
14.91370	177933
14.91995	213118
14.92620	259484
14.93245	280691
14.93872	281503
14.94497	263896
14.95122	249987
14.95748	240475
14.96373	259270
14.96998	269567
14.97625	306656
14.98250	337260
14.98875	337124
14.99502	317572
15.00127	299353
15.00752	281113
15.01378	261274
15.02003	241652
15.02628	243935
15.03255	247784
15.03880	271740
15.04505	297554
15.05132	299510
15.05757	320918
15.06382	323390
15.07008	330083
15.07633	328634
15.08258	358015
15.08885	371708
15.09510	425924
15.10135	466543
15.10762	505376
15.11387	526083
15.12012	622631
15.12638	757869
15.13263	902170
15.13888	1059556
15.14513	1187830
15.15140	1360276
15.15765	1933057
15.16390	3577547
15.17017	6579584
15.17642	8989319
15.18267	9015411
15.18893	5795872
15.19518	2625409
15.20143	947812
15.20770	381329
15.21395	239511
15.22020	199714
15.22647	182018
15.23272	194991
15.23897	195996
15.24523	204820
15.25148	209068
15.25773	199538
15.26400	207849
15.27025	219049
15.27650	201823
15.28277	195662
15.28902	201993
15.29527	195801
15.30153	201448
15.30778	200521
15.31403	218251
15.32030	242335
15.32655	298418
15.33280	300223
15.33907	269360
15.34532	223633
15.35157	215474
15.35783	240181
15.36408	262229
15.37033	260776
15.37658	246066
15.38285	217690
15.38910	178901
15.39535	179389
15.40162	179540
15.40787	179322
15.41412	174837
15.42038	190263
15.42663	214843
15.43288	241340
15.43915	285075
15.44540	380739
15.45165	518075
15.45792	572407
15.46417	522322
15.47042	429920
15.47668	313771
15.48293	236824
15.48918	201178
15.49545	196072
15.50170	219247
15.50795	319867
15.51422	486366
15.52047	839243
15.52672	1508354
15.53298	2706328
15.53923	4679805
15.54548	8088651
15.55175	1.18816E+07
15.55800	1.412088E+07
15.56425	1.185946E+07
15.57052	5593643
15.57677	1611682
15.58302	538229
15.58927	367091
15.59553	354529
15.60178	356597
15.60803	330110
15.61430	299187
15.62055	273092
15.62680	295837
15.63307	340294
15.63932	356023
15.64557	323748
15.65183	268982
15.65808	241411
15.66433	235331
15.67060	268589
15.67685	326985
15.68310	369848
15.68937	359344
15.69562	327077
15.70187	299915
15.70813	266123
15.71438	238285
15.72063	211928
15.72690	197409
15.73315	204024
15.73940	218724
15.74567	234568
15.75192	242308
15.75817	223258
15.76443	194488
15.77068	178974
15.77693	170879
15.78320	189338
15.78945	221998
15.79570	256921
15.80195	263400
15.80822	231881
15.81447	205751
15.82072	193955
15.82698	212329
15.83323	256092
15.83948	340796
15.84575	454701
15.85200	505933
15.85825	436959
15.86452	310219
15.87077	233467
15.87702	215815
15.88328	197495
15.88953	191490
15.89578	183733
15.90205	177056
15.90830	166377
15.91455	160608
15.92082	157837
15.92707	161918
15.93332	160761
15.93958	165882
15.94583	183307
15.95208	229297
15.95835	325131
15.96460	452907
15.97085	505672
15.97712	459748
15.98337	324065
15.98962	205396
15.99588	157733
16.00213	161323
16.00838	195085
16.01465	249482
16.02090	324333
16.02715	449613
16.03340	726274
16.03967	1199542
16.04592	1683391
16.05217	2261194
16.05843	2352771
16.06468	1873996
16.07093	1675043
16.07720	2007964
16.08345	2677116
16.08970	2764582
16.09597	2199162
16.10222	1551984
16.10847	1107167
16.11473	978499
16.12098	1033949
16.12723	1123279
16.13350	1029093
16.13975	781210
16.14600	515389
16.15227	377668
16.15852	343470
16.16477	364128
16.17103	368653
16.17728	347988
16.18353	341573
16.18980	382905
16.19605	459338
16.20230	483353
16.20857	390847
16.21482	274123
16.22107	199156
16.22733	167612
16.23358	163478
16.23983	165830
16.24608	178516
16.25235	200862
16.25860	222875
16.26485	231627
16.27112	215068
16.27737	193324
16.28362	166786
16.28988	151168
16.29613	140659
16.30238	139073
16.30865	143851
16.31490	148009
16.32115	154287
16.32742	165573
16.33367	176416
16.33992	189703
16.34618	194678
16.35243	203240
16.35868	203927
16.36495	189010
16.37120	177625
16.37745	172492
16.38372	164469
16.38997	164882
16.39622	163401
16.40248	176072
16.40873	184842
16.41498	197737
16.42125	220538
16.42750	269233
16.43375	381289
16.44002	593663
16.44627	920840
16.45252	1116789
16.45878	1131140
16.46503	1016999
16.47128	921559
16.47753	779305
16.48380	618882
16.49005	490853
16.49630	414309
16.50257	394483
16.50882	428659
16.51507	496522
