D:\MassHunter\GCMS\1\data\metastasis_lineages_3replicates_3runs_10302020\ethyl_acetate_run4_10302020.D Sat Oct 31 17:50:58 2020
Start of data points
16.79645	90327
16.80272	77930
16.80897	63703
16.81522	55705
16.82148	50803
16.82773	48398
16.83398	47236
16.84025	39879
16.84650	34068
16.85275	34459
16.85902	41965
16.86527	52324
16.87152	77019
16.87778	107141
16.88403	126996
16.89028	112520
16.89655	78847
16.90280	52552
16.90905	41365
16.91532	43630
16.92157	41096
16.92782	41504
16.93408	39071
16.94033	43792
16.94658	52792
16.95283	62388
16.95910	62782
16.96535	58200
16.97160	49928
16.97787	38815
16.98412	32848
16.99037	33191
16.99663	30908
17.00288	32184
17.00913	39958
17.01540	81939
17.02165	238290
17.02790	738459
17.03417	2087742
17.04042	4211352
17.04667	6092081
17.05293	5821570
17.05918	3778958
17.06543	1668354
17.07170	577674
17.07795	176654
17.08420	79527
17.09047	51122
17.09672	44413
17.10297	40343
17.10923	40783
17.11548	37581
17.12173	37895
17.12800	38547
17.13425	38771
17.14050	51990
17.14677	79881
17.15302	120559
17.15927	139737
17.16553	122177
17.17178	82317
17.17803	52543
17.18428	42774
17.19055	41089
17.19680	41450
17.20305	46679
17.20932	75739
17.21557	176842
17.22182	412665
17.22808	768112
17.23433	1003235
17.24058	907685
17.24685	527620
17.25310	233251
17.25935	90332
17.26562	49715
17.27187	37646
17.27812	35794
17.28438	33376
17.29063	35524
17.29688	36701
17.30315	38346
17.30940	39748
17.31565	38748
17.32192	36011
17.32817	30720
17.33442	31101
17.34068	28944
17.34693	28742
17.35318	27923
17.35945	28010
17.36570	28139
17.37195	29348
17.37822	30551
17.38447	30853
17.39072	35838
17.39697	37131
17.40323	35098
17.40948	33779
17.41573	31163
17.42200	29208
17.42825	30559
17.43450	39895
17.44077	57501
17.44702	65056
17.45327	61859
17.45953	54385
17.46578	38034
17.47203	32145
17.47830	28267
17.48455	27558
17.49080	28302
17.49707	34479
17.50332	46087
17.50957	70453
17.51583	92357
17.52208	97914
17.52833	82791
17.53460	57659
17.54085	36426
17.54710	27391
17.55337	24789
17.55962	25605
17.56587	27753
17.57213	29613
17.57838	31395
17.58463	27586
17.59090	25520
17.59715	25960
17.60340	26753
17.60967	25522
17.61592	25135
17.62217	25945
17.62842	23771
17.63468	24048
17.64093	24677
17.64718	23226
17.65345	23406
17.65970	22940
17.66595	24694
17.67222	25844
17.67847	25138
17.68472	22748
17.69098	24621
17.69723	24886
17.70348	22476
17.70975	22412
17.71600	23326
17.72225	24480
17.72852	22553
17.73477	24512
17.74102	23830
17.74728	24744
17.75353	24627
17.75978	25924
17.76605	25719
17.77230	25976
17.77855	24339
17.78482	25187
17.79107	26118
17.79732	32263
17.80358	40901
17.80983	43641
17.81608	42811
17.82235	39158
17.82860	42820
17.83485	68916
17.84110	107587
17.84737	137354
17.85362	134584
17.85987	96272
17.86613	65789
17.87238	48276
17.87863	39295
17.88490	35781
17.89115	36640
17.89740	34489
17.90367	34819
17.90992	34808
17.91617	34090
17.92243	31401
17.92868	29890
17.93493	28184
17.94120	27899
17.94745	28382
17.95370	28861
17.95997	27898
17.96622	27359
17.97247	28546
17.97873	28328
17.98498	28937
17.99123	29935
17.99750	28862
18.00375	27185
18.01000	25018
18.01627	24739
18.02252	26667
18.02877	25872
18.03503	25353
18.04128	25605
18.04753	25222
18.05378	25007
18.06005	26188
18.06630	25685
18.07255	22966
18.07882	24042
18.08507	25350
18.09132	23471
18.09758	25218
18.10383	23909
18.11008	27171
18.11635	35259
18.12260	58961
18.12885	109710
18.13512	190671
18.14137	258853
18.14762	222054
18.15388	136725
18.16013	70709
18.16638	39298
18.17265	29291
18.17890	26803
18.18515	25968
18.19142	27552
18.19767	24309
18.20392	24676
18.21018	26610
18.21643	25363
18.22268	26409
18.22895	24969
18.23520	25533
18.24145	24879
18.24772	25334
18.25397	25585
18.26022	27872
18.26648	28123
18.27273	27314
18.27898	27512
18.28523	27973
18.29150	26773
18.29775	28182
18.30400	26798
18.31027	26311
18.31652	25573
18.32277	25928
18.32903	24250
18.33528	24315
18.34153	23380
18.34780	23331
18.35405	24141
18.36030	23865
18.36657	24127
18.37282	23489
18.37907	22761
18.38533	23859
18.39158	23130
18.39783	22669
18.40410	23588
18.41035	24135
18.41660	22383
18.42287	23636
18.42912	24910
18.43537	22439
18.44163	23938
18.44788	23770
18.45413	23183
18.46040	22612
18.46665	22432
18.47290	22725
18.47917	24260
18.48542	24806
18.49167	23946
18.49792	24308
18.50418	23680
18.51043	25140
18.51668	23353
18.52295	24332
18.52920	24088
18.53545	22782
18.54172	23117
18.54797	22123
18.55422	24074
18.56048	23177
18.56673	23813
18.57298	23766
18.57925	23458
18.58550	22988
18.59175	24337
18.59802	22973
18.60427	24166
18.61052	23759
18.61678	23971
18.62303	24151
18.62928	23432
18.63555	22807
18.64180	24263
18.64805	25314
18.65432	22491
18.66057	23412
18.66682	23591
18.67308	23613
18.67933	24275
18.68558	22754
18.69185	21500
18.69810	24044
18.70435	22886
18.71060	24109
18.71687	22914
18.72312	23689
18.72937	23207
18.73563	23481
18.74188	23227
18.74813	23693
18.75440	22262
18.76065	25584
18.76690	24040
18.77317	26619
18.77942	25665
18.78567	26684
18.79193	24273
18.79818	25276
18.80443	23274
18.81070	23394
18.81695	23390
18.82320	25333
18.82947	25743
18.83572	28229
18.84197	28295
18.84823	27982
18.85448	29353
18.86073	33039
18.86700	47921
18.87325	76357
18.87950	103506
18.88577	136115
18.89202	166948
18.89827	165292
18.90453	128824
18.91078	82026
18.91703	48439
18.92330	42249
18.92955	54317
18.93580	73985
18.94205	84135
18.94832	79688
18.95457	59279
18.96082	39146
18.96708	28894
18.97333	25367
18.97958	23649
18.98585	25243
18.99210	23655
18.99835	24705
19.00462	25504
19.01087	25998
19.01712	24946
19.02338	24332
19.02963	24641
19.03588	25544
19.04215	26814
19.04840	25440
19.05465	25929
19.06092	25546
19.06717	22962
19.07342	23704
19.07968	23961
19.08593	23222
19.09218	23390
19.09845	25023
19.10470	24335
19.11095	23419
19.11722	24781
19.12347	23429
19.12972	23244
19.13598	21995
19.14223	22868
19.14848	24259
19.15473	23987
19.16100	23914
19.16725	26079
19.17350	22313
19.17977	23509
19.18602	24359
19.19227	22489
19.19853	22528
19.20478	23346
19.21103	23805
19.21730	24146
19.22355	23197
19.22980	23205
19.23607	24157
19.24232	23514
19.24857	22599
19.25483	21289
19.26108	23265
19.26733	22799
19.27360	21956
19.27985	21826
19.28610	23061
19.29237	24482
19.29862	22808
19.30487	23910
19.31113	23536
19.31738	23097
19.32363	22028
19.32990	23316
19.33615	22344
19.34240	23503
19.34867	24007
19.35492	21818
19.36117	23253
19.36743	22765
19.37368	23851
19.37993	25189
19.38618	22832
19.39245	24119
19.39870	24885
19.40495	23032
19.41122	24865
19.41747	22259
19.42372	22570
19.42998	22423
19.43623	23475
19.44248	23108
19.44875	22630
19.45500	23394
19.46125	23176
19.46752	26359
19.47377	25761
19.48002	25898
19.48628	25589
19.49253	26512
19.49878	29287
19.50505	34181
19.51130	38157
19.51755	34999
19.52382	30089
19.53007	27618
19.53632	23526
19.54258	23509
19.54883	22655
19.55508	22252
19.56135	24976
19.56760	23279
19.57385	23350
19.58012	23906
19.58637	24253
19.59262	23647
19.59887	22521
19.60513	21823
19.61138	21044
19.61763	23655
19.62390	22540
19.63015	24691
19.63640	23083
19.64267	21633
19.64892	22727
19.65517	21679
19.66143	22123
19.66768	23294
19.67393	22169
19.68020	23036
19.68645	21582
19.69270	24635
19.69897	25192
19.70522	28353
19.71147	27741
19.71773	28199
19.72398	23702
19.73023	23151
19.73650	22664
19.74275	23645
19.74900	23090
19.75527	24316
19.76152	23314
19.76777	22703
19.77403	24619
19.78028	22686
19.78653	21978
19.79280	22158
19.79905	22939
19.80530	23060
19.81157	23186
19.81782	22791
19.82407	23778
19.83032	23913
19.83658	23100
19.84283	23567
19.84908	23695
19.85535	21678
19.86160	22791
19.86785	22731
19.87412	21956
19.88037	22543
19.88662	24279
19.89288	23410
19.89913	28589
19.90538	49597
19.91165	109349
19.91790	244394
19.92415	415112
19.93042	462718
19.93667	339985
19.94292	176956
19.94918	75706
19.95543	41717
19.96168	32559
19.96795	28920
19.97420	29051
19.98045	28212
19.98672	27641
19.99297	26623
19.99922	26435
20.00548	28207
20.01173	26768
20.01798	26108
20.02425	26252
20.03050	25896
20.03675	24747
20.04300	24991
20.04927	25853
20.05552	25207
20.06177	24398
20.06803	23979
20.07428	25777
20.08053	25921
20.08680	24732
20.09305	24874
20.09930	24263
20.10557	24444
20.11182	24737
20.11807	24499
20.12433	26572
20.13058	26358
20.13683	26221
20.14310	26521
20.14935	26512
20.15560	26581
20.16187	28495
20.16812	30667
20.17437	34588
20.18063	45180
20.18688	56541
20.19313	59224
20.19940	52894
20.20565	42160
20.21190	36458
20.21817	44840
20.22442	57503
20.23067	76464
20.23693	79721
20.24318	72114
20.24943	51570
20.25570	35230
20.26195	27838
20.26820	25455
20.27445	24029
20.28072	26430
20.28697	25029
20.29322	25687
20.29948	24416
20.30573	24312
20.31198	24266
20.31825	25249
20.32450	25842
20.33075	26148
20.33702	24802
20.34327	24594
20.34952	24186
20.35578	27256
20.36203	29075
20.36828	31411
20.37455	30115
20.38080	27950
20.38705	26539
20.39332	24310
20.39957	26132
20.40582	24550
20.41208	24568
20.41833	24312
20.42458	25292
20.43085	24749
20.43710	26211
20.44335	24021
20.44962	24154
20.45587	24198
20.46212	23645
20.46838	25285
20.47463	24066
20.48088	23731
20.48713	23312
20.49340	23719
20.49965	24624
20.50590	24224
20.51217	24050
20.51842	24299
20.52467	25146
20.53093	25973
20.53718	24706
20.54343	24991
20.54970	25253
20.55595	24783
20.56220	23311
20.56847	24196
20.57472	23960
20.58097	26252
20.58723	24849
20.59348	23791
20.59973	27345
20.60600	23369
20.61225	24046
20.61850	24445
20.62477	23850
20.63102	24275
20.63727	23913
20.64353	25681
20.64978	25571
20.65603	22636
20.66230	24053
20.66855	24648
20.67480	25079
20.68107	24447
20.68732	24120
20.69357	24398
20.69982	24545
20.70608	25788
20.71233	24105
20.71858	24492
20.72485	25322
20.73110	24267
20.73735	24974
20.74362	23449
20.74987	24468
20.75612	24405
20.76238	26554
20.76863	26543
20.77488	30977
20.78115	36900
20.78740	37962
20.79365	36337
20.79992	32330
20.80617	28034
20.81242	25597
20.81868	25385
20.82493	23793
20.83118	24186
20.83745	24498
20.84370	24458
20.84995	24061
20.85622	26049
20.86247	23679
20.86872	25986
20.87498	26142
20.88123	22329
20.88748	25787
20.89375	24850
20.90000	25511
20.90625	24514
20.91252	25309
20.91877	24698
20.92502	23961
20.93127	24704
20.93753	25163
20.94378	25543
20.95003	24235
20.95630	26402
20.96255	24779
20.96880	25357
20.97507	24978
20.98132	24150
20.98757	24557
20.99383	23204
21.00008	23493
21.00633	23829
21.01260	24626
21.01885	26824
21.02510	28867
21.03137	30694
21.03762	31678
21.04387	30055
21.05013	27076
21.05638	24581
21.06263	23865
21.06890	25094
21.07515	27042
21.08140	23400
21.08767	24399
21.09392	23491
21.10017	25722
21.10643	24934
21.11268	29270
21.11893	29227
21.12520	28248
21.13145	27565
21.13770	24256
21.14395	23075
21.15022	24092
21.15647	24070
21.16272	24261
21.16898	24843
21.17523	24789
21.18148	24516
21.18775	24578
21.19400	25698
21.20025	24257
21.20652	24554
21.21277	23929
21.21902	25621
21.22528	24909
21.23153	24061
21.23778	24683
21.24405	24043
21.25030	26433
21.25655	26484
21.26282	24734
21.26907	25345
21.27532	25317
21.28158	23941
21.28783	27071
21.29408	24951
21.30035	26039
21.30660	25218
21.31285	26972
21.31912	25516
21.32537	23748
21.33162	25836
21.33788	23585
21.34413	26844
21.35038	27587
21.35663	26423
21.36290	26009
21.36915	27221
21.37540	26985
21.38167	28441
21.38792	27617
21.39417	29785
21.40043	33254
21.40668	39679
21.41293	47089
21.41920	62318
21.42545	70877
21.43170	70357
21.43797	57285
21.44422	41654
21.45047	31784
21.45673	28194
21.46298	24927
21.46923	26002
21.47550	24728
21.48175	25447
21.48800	27850
21.49427	25912
21.50052	25322
21.50677	25617
21.51303	25126
21.51928	24988
21.52553	26338
21.53180	25224
21.53805	25707
21.54430	25798
21.55057	25631
21.55682	24147
21.56307	26734
21.56933	26935
21.57558	27178
21.58183	26676
21.58808	25280
21.59435	25750
21.60060	26741
21.60685	24433
21.61312	24742
21.61937	25003
21.62562	26126
21.63188	24437
21.63813	25859
21.64438	24779
21.65065	25752
21.65690	24778
21.66315	26335
21.66942	25977
21.67567	27769
21.68192	27350
21.68818	25555
21.69443	24505
21.70068	24515
21.70695	25296
21.71320	25727
21.71945	27442
21.72572	26148
21.73197	25543
21.73822	24742
21.74448	25653
21.75073	24486
21.75698	26360
21.76325	28598
21.76950	29041
21.77575	33520
21.78202	37090
21.78827	34349
21.79452	32007
21.80077	31008
21.80703	28934
21.81328	26663
21.81953	25203
21.82580	24815
21.83205	24472
21.83830	27759
21.84457	26274
21.85082	26065
21.85707	25825
21.86333	28057
21.86958	27718
21.87583	28015
21.88210	25762
21.88835	24388
21.89460	26416
21.90087	26488
21.90712	26092
21.91337	26172
21.91963	26354
21.92588	26306
21.93213	26672
21.93840	28287
21.94465	26642
21.95090	27437
21.95717	30509
21.96342	35609
21.96967	36487
21.97593	36627
21.98218	32948
21.98843	30972
21.99470	26335
22.00095	27589
22.00720	27376
22.01345	28925
22.01972	25826
22.02597	27733
22.03222	26082
22.03848	25838
22.04473	28109
22.05098	27181
22.05725	26230
22.06350	25387
22.06975	26260
22.07602	26401
22.08227	27871
22.08852	26853
22.09478	24489
22.10103	25014
22.10728	27000
22.11355	25106
22.11980	26503
22.12605	26725
22.13232	27594
22.13857	27380
22.14482	26124
22.15108	25961
22.15733	28048
22.16358	25138
22.16985	26106
22.17610	27332
22.18235	27320
22.18862	25654
22.19487	28247
22.20112	25876
22.20738	26292
22.21363	24415
22.21988	25719
22.22615	28186
22.23240	25212
22.23865	26621
22.24490	26083
22.25117	26333
22.25742	26375
22.26367	28484
22.26993	28527
22.27618	25279
22.28243	28573
22.28870	27144
22.29495	27318
22.30120	25496
22.30747	27393
22.31372	26906
22.31997	26828
22.32623	26813
22.33248	25642
22.33873	26713
22.34500	30152
22.35125	27488
22.35750	31298
22.36377	32134
22.37002	33247
22.37627	29080
22.38253	29257
22.38878	27302
22.39503	27495
22.40130	27017
22.40755	27760
22.41380	26283
22.42007	27987
22.42632	26733
22.43257	28250
22.43883	27621
22.44508	27219
22.45133	29834
22.45758	28207
22.46385	27723
22.47010	30164
22.47635	30374
22.48262	28530
22.48887	26902
22.49512	27265
22.50138	26905
22.50763	25674
22.51388	27523
22.52015	30667
22.52640	38508
22.53265	55298
22.53892	76715
22.54517	93605
22.55142	85683
22.55768	78756
22.56393	60333
22.57018	49954
22.57645	41476
22.58270	36949
22.58895	31907
22.59522	29172
22.60147	28668
22.60772	29176
22.61398	27311
22.62023	29782
22.62648	31966
22.63275	34276
22.63900	42228
22.64525	43509
22.65152	43663
22.65777	44548
22.66402	50356
22.67028	52051
22.67653	52012
22.68278	43083
22.68903	35526
22.69530	29767
22.70155	30346
22.70780	30352
22.71407	30681
22.72032	36445
22.72657	35709
22.73283	32509
22.73908	33342
22.74533	31364
22.75160	28313
22.75785	29846
22.76410	29226
22.77037	28150
22.77662	32251
22.78287	39751
22.78913	55148
22.79538	72576
22.80163	89191
22.80790	90487
22.81415	69172
22.82040	51766
22.82667	36902
22.83292	32360
22.83917	31252
22.84543	32025
22.85168	31202
22.85793	31226
22.86420	32123
22.87045	29540
22.87670	30304
22.88297	29397
22.88922	30901
22.89547	31531
22.90172	31349
22.90798	30473
22.91423	31697
22.92048	31043
22.92675	32074
22.93300	31194
22.93925	29208
22.94552	30263
22.95177	31005
22.95802	29607
22.96428	30259
22.97053	31010
22.97678	29222
22.98305	29434
22.98930	29216
22.99555	32001
23.00182	28554
23.00807	29521
23.01432	30602
23.02058	29100
23.02683	30590
23.03308	30914
23.03935	28688
23.04560	30966
23.05185	30748
23.05812	29571
23.06437	31926
23.07062	34483
23.07688	35404
23.08313	34538
23.08938	33007
23.09565	32895
23.10190	31264
23.10815	30827
23.11442	29697
23.12067	30160
23.12692	30629
23.13317	30544
23.13943	30319
23.14568	29952
23.15193	31085
23.15820	30183
23.16445	29447
23.17070	31181
23.17697	28828
23.18322	29427
23.18947	30431
23.19573	31432
23.20198	31241
23.20823	30090
23.21450	29068
23.22075	29134
23.22700	30806
23.23327	29013
23.23952	30284
23.24577	30816
23.25203	29114
23.25828	30001
23.26453	29883
23.27080	29993
23.27705	30869
23.28330	31643
23.28957	29872
23.29582	33877
23.30207	32194
23.30833	32493
23.31458	30147
23.32083	32907
23.32710	31330
23.33335	31191
23.33960	31246
23.34585	31322
23.35212	29654
23.35837	29177
23.36462	30065
23.37088	30047
23.37713	31913
23.38338	31959
23.38965	30332
23.39590	33258
23.40215	33691
23.40842	34571
23.41467	32709
23.42092	34065
23.42718	34353
23.43343	32158
23.43968	33317
23.44595	30786
23.45220	31506
23.45845	33533
23.46472	34201
23.47097	31868
23.47722	33950
23.48348	30657
23.48973	31727
23.49598	30447
23.50225	32639
23.50850	31045
23.51475	31610
23.52102	30918
23.52727	32756
23.53352	30710
23.53978	29395
23.54603	32644
23.55228	31198
23.55855	32760
23.56480	33569
23.57105	35893
23.57730	40907
23.58357	46905
23.58982	55077
23.59607	59257
23.60233	58199
23.60858	53549
23.61483	42893
23.62110	36953
23.62735	34892
23.63360	34218
23.63987	34782
23.64612	33789
23.65237	32007
23.65863	33452
23.66488	30482
23.67113	33700
23.67740	33191
23.68365	34491
23.68990	34260
23.69617	32898
23.70242	33417
23.70867	32436
23.71493	31846
23.72118	32428
23.72743	31279
23.73370	33140
23.73995	33445
23.74620	32944
23.75247	31748
23.75872	33626
23.76497	32471
23.77123	33290
23.77748	32378
23.78373	33618
23.78998	34434
23.79625	33357
23.80250	33538
23.80875	34085
23.81502	34184
23.82127	32176
23.82752	33054
23.83378	32964
23.84003	33238
23.84628	33936
23.85255	32858
23.85880	33633
23.86505	35261
23.87132	35069
23.87757	34449
23.88382	32859
23.89008	32911
23.89633	35259
23.90258	34663
23.90885	33572
23.91510	33543
23.92135	35910
23.92762	36209
23.93387	35610
23.94012	42673
23.94638	51997
23.95263	77843
23.95888	117523
23.96515	145620
23.97140	135971
23.97765	101723
23.98392	76031
23.99017	56842
23.99642	46512
24.00267	44413
24.00893	40896
24.01518	38608
24.02143	37191
24.02770	36361
24.03395	37630
24.04020	37708
24.04647	39196
24.05272	44544
24.05897	55726
24.06523	64003
24.07148	66301
24.07773	62198
24.08400	52154
24.09025	45159
24.09650	41053
24.10277	43302
24.10902	41636
24.11527	42262
24.12153	41237
24.12778	42315
24.13403	38545
24.14030	37355
24.14655	37325
24.15280	38718
24.15907	38847
24.16532	38319
24.17157	39092
24.17783	38828
24.18408	42754
24.19033	55905
24.19660	104797
24.20285	217534
24.20910	388464
24.21537	526725
24.22162	541171
24.22787	388303
24.23412	234888
24.24038	126905
24.24663	80963
24.25288	62528
24.25915	54657
24.26540	51631
24.27165	48019
24.27792	45366
24.28417	45540
24.29042	45133
24.29668	45197
24.30293	48421
24.30918	43184
24.31545	43223
24.32170	45421
24.32795	43412
24.33422	44198
24.34047	45609
24.34672	47106
24.35298	50823
24.35923	48942
24.36548	45728
24.37175	43390
24.37800	41978
24.38425	45518
24.39052	42707
24.39677	43476
24.40302	41382
24.40928	42557
24.41553	43731
24.42178	46893
24.42805	47006
24.43430	45107
24.44055	43059
24.44680	43200
24.45307	44034
24.45932	44100
24.46557	42413
24.47183	40849
24.47808	41664
24.48433	42185
24.49060	42439
24.49685	43462
24.50310	43985
24.50937	43884
24.51562	45774
24.52187	45132
24.52813	43067
24.53438	44429
24.54063	41595
24.54690	41891
24.55315	44927
24.55940	44632
24.56567	47685
24.57192	49562
24.57817	52335
24.58443	55701
24.59068	51635
24.59693	49182
24.60320	45227
24.60945	45076
24.61570	45053
24.62197	44856
24.62822	44480
24.63447	45661
24.64073	46602
24.64698	46574
24.65323	45772
24.65948	42464
24.66575	42718
24.67200	45150
24.67825	43679
24.68452	42839
24.69077	43321
24.69702	44076
24.70328	43442
24.70953	43646
24.71578	42886
24.72205	42717
24.72830	43020
24.73455	43945
24.74082	45225
24.74707	46590
24.75332	42523
24.75958	44264
24.76583	44683
24.77208	43807
24.77835	43358
24.78460	42424
24.79085	43287
24.79712	43768
24.80337	43498
24.80962	42654
24.81588	42692
24.82213	43711
24.82838	43795
24.83465	46320
24.84090	43597
24.84715	44973
24.85342	42779
24.85967	45617
24.86592	42846
24.87218	44791
24.87843	42713
24.88468	46508
24.89093	47763
24.89720	48175
24.90345	45330
24.90970	46578
24.91597	44351
24.92222	45862
24.92847	46096
24.93473	43921
24.94098	48295
24.94723	46481
24.95350	46752
24.95975	47388
24.96600	45704
24.97227	45367
24.97852	44885
24.98477	45800
24.99103	44601
24.99728	46666
25.00353	45566
25.00980	49438
25.01605	47596
25.02230	48964
25.02857	46307
25.03482	45442
25.04107	46176
25.04733	46472
25.05358	45740
25.05983	44768
25.06610	46647
25.07235	48111
25.07860	47341
25.08487	46380
25.09112	47129
25.09737	46514
25.10362	48166
25.10988	47630
25.11613	47267
25.12238	46983
25.12865	46163
25.13490	45716
25.14115	46253
25.14742	47777
25.15367	47608
25.15992	47385
25.16618	48520
25.17243	49190
25.17868	47844
25.18495	50059
25.19120	49002
25.19745	48096
25.20372	46480
25.20997	48898
25.21622	49261
25.22248	45185
25.22873	47632
25.23498	46291
25.24125	49131
25.24750	49657
25.25375	48259
25.26002	48346
25.26627	47446
25.27252	46856
25.27878	51135
25.28503	46554
25.29128	49231
25.29755	50225
25.30380	49248
25.31005	47970
25.31632	49396
25.32257	47594
25.32882	51067
25.33507	48629
25.34133	50070
25.34758	50789
25.35383	50203
25.36010	49221
25.36635	50699
25.37260	49761
25.37887	53627
25.38512	53614
25.39137	65405
25.39763	80539
25.40388	89840
25.41013	95851
25.41640	81861
25.42265	70489
25.42890	60449
25.43517	56405
25.44142	54144
25.44767	52312
25.45393	51428
25.46018	53973
25.46643	55511
25.47270	56873
25.47895	54785
25.48520	53276
25.49147	54744
25.49772	55045
25.50397	54574
25.51023	53587
25.51648	51894
25.52273	56384
25.52900	55508
25.53525	55974
25.54150	52166
25.54775	53025
25.55402	55255
25.56027	56487
25.56652	53656
25.57278	54022
25.57903	53064
25.58528	51967
25.59155	55589
25.59780	56934
25.60405	56023
25.61032	54238
25.61657	55786
25.62282	56681
25.62908	57115
25.63533	56563
25.64158	53581
25.64785	56191
25.65410	53566
25.66035	53782
25.66662	54310
25.67287	54305
25.67912	55866
25.68538	55303
25.69163	56712
25.69788	54487
25.70415	55350
25.71040	55165
25.71665	56013
25.72292	57264
25.72917	55339
25.73542	57932
25.74168	56044
25.74793	57712
25.75418	56158
25.76045	55668
25.76670	54627
25.77295	57091
25.77920	58157
25.78547	57261
25.79172	56912
25.79797	59490
25.80423	55785
25.81048	56716
25.81673	57281
25.82300	56115
25.82925	57616
25.83550	56098
25.84177	57520
25.84802	58699
25.85427	57409
25.86053	55777
25.86678	59176
25.87303	58222
25.87930	58310
25.88555	59999
25.89180	59533
25.89807	60898
25.90432	59921
25.91057	60217
25.91683	59344
25.92308	59698
25.92933	59972
25.93560	59923
25.94185	60388
25.94810	56694
25.95437	59700
25.96062	60920
25.96687	61397
25.97313	59482
25.97938	59232
25.98563	60228
25.99188	59287
25.99815	62695
26.00440	62296
26.01065	59889
26.01692	61890
26.02317	62329
26.02942	57371
26.03568	63929
26.04193	62075
26.04818	60999
26.05445	61578
26.06070	63825
26.06695	61641
26.07322	64282
26.07947	60977
26.08572	63535
26.09198	62253
26.09823	62262
26.10448	62514
26.11075	62627
26.11700	64971
26.12325	62792
26.12952	64475
26.13577	65496
26.14202	63953
26.14828	63483
26.15453	66124
26.16078	63402
26.16705	62556
26.17330	64361
26.17955	65302
26.18582	67108
26.19207	62753
26.19832	67040
26.20458	64393
26.21083	66371
26.21708	65606
26.22333	65564
26.22960	68509
26.23585	65891
26.24210	67370
26.24837	65417
26.25462	68705
26.26087	66975
26.26713	67650
26.27338	69939
26.27963	66282
26.28590	67643
26.29215	67410
26.29840	68696
26.30467	68280
26.31092	67106
26.31717	67247
26.32343	66728
26.32968	69769
26.33593	68102
26.34220	68847
26.34845	70554
26.35470	71963
26.36097	67328
26.36722	69833
26.37347	69971
26.37973	67183
26.38598	71757
26.39223	69030
26.39850	69137
26.40475	69606
26.41100	71837
26.41727	68369
26.42352	72221
26.42977	69913
26.43602	71291
26.44228	73924
26.44853	72511
26.45478	71116
26.46105	73492
26.46730	74460
26.47355	72759
26.47982	76003
26.48607	73852
26.49232	74107
26.49858	73206
26.50483	72276
26.51108	71919
26.51735	69450
26.52360	76697
26.52985	74493
26.53612	73124
26.54237	74443
26.54862	73736
26.55488	75106
26.56113	75793
26.56738	78849
26.57365	74066
26.57990	74304
26.58615	72685
26.59242	78772
26.59867	78234
26.60492	79116
26.61118	76426
26.61743	79729
26.62368	78534
26.62995	78264
26.63620	76275
26.64245	81543
26.64870	93336
26.65497	100709
26.66122	108798
26.66747	116637
26.67373	104189
26.67998	92118
26.68623	85422
26.69250	83790
26.69875	82216
26.70500	83119
26.71127	83560
26.71752	83822
26.72377	81373
26.73003	81739
26.73628	80733
26.74253	85344
26.74880	82414
26.75505	85219
26.76130	83825
26.76757	81810
26.77382	84048
26.78007	83245
26.78633	82592
26.79258	85864
26.79883	81597
26.80510	83167
26.81135	82537
26.81760	84718
26.82387	84441
26.83012	83594
26.83637	87226
26.84263	81852
26.84888	84997
26.85513	85603
26.86140	84724
26.86765	89372
26.87390	82169
26.88015	88143
26.88642	86419
26.89267	88175
26.89892	98170
26.90518	107956
26.91143	119064
26.91768	122745
26.92395	120375
26.93020	108980
26.93645	94616
26.94272	94884
26.94897	91429
26.95522	93273
26.96148	90673
26.96773	91447
26.97398	90479
26.98025	91163
26.98650	92957
26.99275	90986
26.99902	95261
27.00527	94349
27.01152	91990
27.01778	92451
27.02403	95157
27.03028	95395
27.03655	91803
27.04280	93240
27.04905	91952
27.05532	92959
27.06157	93228
27.06782	94890
27.07408	94368
27.08033	94132
27.08658	97263
27.09283	94211
27.09910	90854
27.10535	94408
27.11160	97479
27.11787	95121
27.12412	96593
27.13037	100510
27.13663	98242
27.14288	94790
27.14913	95252
27.15540	98582
27.16165	102358
27.16790	97563
27.17417	100147
27.18042	100548
27.18667	103593
27.19293	101920
27.19918	104315
27.20543	96986
27.21170	105819
27.21795	102089
27.22420	104420
27.23047	103665
27.23672	100944
27.24297	106242
27.24923	105869
27.25548	106911
27.26173	106081
27.26800	104185
27.27425	104946
27.28050	103079
27.28677	109569
27.29302	109096
27.29927	109245
27.30552	104903
27.31178	104538
27.31803	109251
27.32428	105739
27.33055	109586
27.33680	103760
27.34305	106948
27.34932	107427
27.35557	105298
27.36182	108170
27.36808	105626
27.37433	106419
27.38058	106159
27.38685	107892
27.39310	112857
27.39935	104465
27.40562	109890
27.41187	112764
27.41812	108731
27.42438	108362
27.43063	110117
27.43688	113198
27.44315	109256
27.44940	110179
27.45565	110288
27.46192	114073
27.46817	113689
27.47442	113731
27.48068	112762
27.48693	107407
27.49318	112540
27.49945	113132
27.50570	113849
27.51195	116996
27.51822	113479
27.52447	118623
27.53072	116713
27.53697	118340
27.54323	114235
27.54948	114448
27.55573	118322
27.56200	116101
27.56825	116043
27.57450	114573
27.58077	121835
27.58702	118231
27.59327	118110
27.59953	117283
27.60578	117581
27.61203	117505
27.61830	120268
27.62455	117698
27.63080	120703
27.63707	116546
27.64332	119148
27.64957	121903
27.65583	118911
27.66208	119917
27.66833	121706
