D:\MassHunter\GCMS\1\data\metastasis_lineages_3replicates_3runs_10302020\M_plate2_run1_10302020.D Fri Oct 30 20:00:27 2020
Start of data points
16.60273	214833
16.60898	212301
16.61523	219868
16.62150	225938
16.62775	247722
16.63400	261440
16.64027	272904
16.64652	314743
16.65277	378397
16.65903	421742
16.66528	389581
16.67153	317270
16.67780	258114
16.68405	235897
16.69030	228267
16.69657	216999
16.70282	201219
16.70907	181413
16.71532	165215
16.72158	154471
16.72783	150943
16.73408	166478
16.74035	192485
16.74660	257347
16.75285	416692
16.75912	758917
16.76537	1478065
16.77162	3201242
16.77788	6663918
16.78413	1.146849E+07
16.79038	1.649468E+07
16.79665	1.853344E+07
16.80290	1.694017E+07
16.80915	1.212237E+07
16.81542	8105347
16.82167	6396936
16.82792	5751836
16.83418	5920480
16.84043	7297453
16.84668	9404863
16.85295	1.034519E+07
16.85920	1.051086E+07
16.86545	8322213
16.87172	6267976
16.87797	5136385
16.88422	5809039
16.89048	7817318
16.89673	1.120294E+07
16.90298	1.317137E+07
16.90925	1.319898E+07
16.91550	1.048701E+07
16.92175	6863383
16.92802	4262968
16.93427	2948337
16.94052	2732041
16.94677	2737067
16.95303	2585901
16.95928	2503066
16.96553	2597435
16.97180	2625110
16.97805	2201698
16.98430	1546172
16.99057	946430
16.99682	671604
17.00307	636968
17.00933	908668
17.01558	1841124
17.02183	4223733
17.02810	8310935
17.03435	1.467945E+07
17.04060	2.096939E+07
17.04687	2.711081E+07
17.05312	3.346489E+07
17.05937	3.984902E+07
17.06563	4.513754E+07
17.07188	4.768158E+07
17.07813	4.799595E+07
17.08440	4.631131E+07
17.09065	4.348453E+07
17.09690	4.03372E+07
17.10317	3.806158E+07
17.10942	3.713872E+07
17.11567	3.58525E+07
17.12193	3.629108E+07
17.12818	4.411541E+07
17.13443	1.100475E+07
17.14070	6626486
17.14695	6097749
17.15320	6028273
17.15945	7527738
17.16572	1.339888E+07
17.17197	2.335701E+07
17.17822	3.32829E+07
17.18448	3.956152E+07
17.19073	3.821036E+07
17.19698	2.502681E+07
17.20325	7576052
17.20950	2106478
17.21575	1718622
17.22202	2442421
17.22827	3411375
17.23452	4764376
17.24078	6991781
17.24703	1.268764E+07
17.25328	2.216092E+07
17.25955	3.433943E+07
17.26580	4.342967E+07
17.27205	4.787672E+07
17.27832	4.788474E+07
17.28457	3.969248E+07
17.29082	1.603041E+07
17.29708	6319294
17.30333	7175916
17.30958	9691765
17.31585	1.011257E+07
17.32210	7063399
17.32835	3480818
17.33462	1447387
17.34087	719095
17.34712	545741
17.35338	502950
17.35963	466334
17.36588	439331
17.37215	424147
17.37840	439655
17.38465	475626
17.39090	516459
17.39717	536557
17.40342	579418
17.40967	702123
17.41593	972710
17.42218	1268464
17.42843	1457595
17.43470	1376894
17.44095	1165608
17.44720	1204867
17.45347	1700536
17.45972	2669837
17.46597	3341408
17.47223	3133248
17.47848	2217950
17.48473	1303416
17.49100	844014
17.49725	710507
17.50350	635080
17.50977	568949
17.51602	573700
17.52227	654767
17.52853	694589
17.53478	634600
17.54103	489105
17.54730	377672
17.55355	362512
17.55980	461962
17.56607	768332
17.57232	1713620
17.57857	3859739
17.58483	6953315
17.59108	9194294
17.59733	8129506
17.60358	4946357
17.60985	1997232
17.61610	826861
17.62235	556035
17.62862	603129
17.63487	611572
17.64112	549462
17.64738	424263
17.65363	322093
17.65988	274677
17.66615	243104
17.67240	241990
17.67865	238274
17.68492	251546
17.69117	264221
17.69742	283470
17.70368	270070
17.70993	271057
17.71618	259019
17.72245	246428
17.72870	226600
17.73495	217712
17.74122	228088
17.74747	255422
17.75372	277563
17.75998	290645
17.76623	303447
17.77248	325937
17.77875	406479
17.78500	584099
17.79125	935556
17.79752	1620537
17.80377	2532849
17.81002	3252855
17.81627	3143993
17.82253	2321510
17.82878	1476241
17.83503	907643
17.84130	687257
17.84755	629799
17.85380	575958
17.86007	634168
17.86632	1091488
17.87257	2485351
17.87883	4881551
17.88508	7308646
17.89133	7427195
17.89760	4908297
17.90385	2224616
17.91010	880785
17.91637	432151
17.92262	309648
17.92887	274540
17.93513	250838
17.94138	243048
17.94763	250856
17.95390	247347
17.96015	255187
17.96640	252252
17.97267	248578
17.97892	238055
17.98517	216261
17.99143	219931
17.99768	234905
18.00393	279342
18.01020	332119
18.01645	391308
18.02270	409888
18.02897	354452
18.03522	297412
18.04147	263171
18.04772	257283
18.05398	248705
18.06023	228232
18.06648	204798
18.07275	188182
18.07900	180567
18.08525	180913
18.09152	206548
18.09777	248228
18.10402	328581
18.11028	401029
18.11653	461646
18.12278	471592
18.12905	580149
18.13530	1063253
18.14155	2354047
18.14782	4202012
18.15407	5253182
18.16032	4369063
18.16658	2445072
18.17283	933640
18.17908	400720
18.18535	246760
18.19160	200914
18.19785	186449
18.20412	188887
18.21037	193440
18.21662	211405
18.22288	228755
18.22913	243958
18.23538	239144
18.24165	217133
18.24790	195659
18.25415	194400
18.26040	198917
18.26667	206456
18.27292	227639
18.27917	272888
18.28543	341667
18.29168	482694
18.29793	808019
18.30420	1230050
18.31045	1533816
18.31670	1407146
18.32297	940315
18.32922	515580
18.33547	268228
18.34173	176552
18.34798	146731
18.35423	137176
18.36050	136080
18.36675	138497
18.37300	138514
18.37927	155918
18.38552	178755
18.39177	231053
18.39803	259505
18.40428	257172
18.41053	224656
18.41680	189377
18.42305	169006
18.42930	153244
18.43557	146650
18.44182	142313
18.44807	135693
18.45433	133138
18.46058	132748
18.46683	129406
18.47308	135949
18.47935	136189
18.48560	138043
18.49185	129092
18.49812	127855
18.50437	128027
18.51062	130387
18.51688	132426
18.52313	138409
18.52938	138650
18.53565	140656
18.54190	147638
18.54815	154907
18.55442	156422
18.56067	159744
18.56692	154787
18.57318	151980
18.57943	146844
18.58568	141671
18.59195	132929
18.59820	130985
18.60445	130443
18.61072	132883
18.61697	135290
18.62322	136101
18.62948	138257
18.63573	138469
18.64198	154432
18.64825	166594
18.65450	175142
18.66075	172453
18.66702	163906
18.67327	151975
18.67952	150418
18.68578	141291
18.69203	139707
18.69828	132473
18.70453	132774
18.71080	144576
18.71705	165939
18.72330	186466
18.72957	186382
18.73582	171589
18.74207	148657
18.74833	131292
18.75458	126509
18.76083	123737
18.76710	124020
18.77335	125344
18.77960	121124
18.78587	123026
18.79212	124066
18.79837	127060
18.80463	125953
18.81088	127359
18.81713	127970
18.82340	130642
18.82965	135383
18.83590	129813
18.84217	130639
18.84842	140076
18.85467	177284
18.86093	337434
18.86718	774791
18.87343	2203788
18.87970	4768648
18.88595	8524618
18.89220	1.263603E+07
18.89847	1.308157E+07
18.90472	1.085301E+07
18.91097	8226132
18.91722	5872432
18.92348	3119787
18.92973	1245679
18.93598	473322
18.94225	268317
18.94850	245414
18.95475	231914
18.96102	208965
18.96727	177982
18.97352	154850
18.97978	141956
18.98603	137735
18.99228	139001
18.99855	136981
19.00480	137148
19.01105	146206
19.01732	151106
19.02357	154048
19.02982	148584
19.03608	146911
19.04233	153767
19.04858	165051
19.05485	186435
19.06110	186755
19.06735	167184
19.07362	143796
19.07987	127989
19.08612	121472
19.09238	116458
19.09863	119586
19.10488	124077
19.11115	120271
19.11740	129629
19.12365	130857
19.12990	142101
19.13617	154090
19.14242	168536
19.14867	172103
19.15493	158985
19.16118	144001
19.16743	134711
19.17370	131566
19.17995	124768
19.18620	128136
19.19247	124681
19.19872	128857
19.20497	126090
19.21123	117169
19.21748	108232
19.22373	104953
19.23000	106282
19.23625	102839
19.24250	103875
19.24877	108007
19.25502	111746
19.26127	112552
19.26753	115639
19.27378	112190
19.28003	112089
19.28630	105542
19.29255	113272
19.29880	114948
19.30507	111444
19.31132	108111
19.31757	100756
19.32383	97585
19.33008	98887
19.33633	100802
19.34260	110194
19.34885	119360
19.35510	135027
19.36135	138118
19.36762	140071
19.37387	135070
19.38012	132462
19.38638	130731
19.39263	128371
19.39888	134767
19.40515	142832
19.41140	143189
19.41765	138161
19.42392	122069
19.43017	111783
19.43642	103235
19.44268	99106
19.44893	103279
19.45518	101482
19.46145	101147
19.46770	96672
19.47395	98761
19.48022	95594
19.48647	98067
19.49272	100809
19.49898	105141
19.50523	110112
19.51148	116642
19.51775	124995
19.52400	136246
19.53025	141530
19.53652	135236
19.54277	128202
19.54902	124576
19.55528	122990
19.56153	127128
19.56778	114954
19.57403	112919
19.58030	108966
19.58655	107433
19.59280	102759
19.59907	105880
19.60532	102428
19.61157	97335
19.61783	100027
19.62408	103342
19.63033	114597
19.63660	136512
19.64285	156745
19.64910	164344
19.65537	145645
19.66162	122612
19.66787	119971
19.67413	135260
19.68038	168057
19.68663	195737
19.69290	198824
19.69915	188235
19.70540	171197
19.71167	165911
19.71792	163669
19.72417	156149
19.73043	140947
19.73668	128935
19.74293	124045
19.74920	124331
19.75545	127912
19.76170	118488
19.76797	121286
19.77422	123526
19.78047	131695
19.78673	127733
19.79298	122598
19.79923	113741
19.80548	108447
19.81175	108483
19.81800	103525
19.82425	102921
19.83052	99490
19.83677	103224
19.84302	97237
19.84928	99274
19.85553	102375
19.86178	112698
19.86805	122190
19.87430	133752
19.88055	132979
19.88682	123212
19.89307	115133
19.89932	120461
19.90558	181684
19.91183	447308
19.91808	1438824
19.92435	3467145
19.93060	6125072
19.93685	7725990
19.94312	6876832
19.94937	3843101
19.95562	1471663
19.96188	494560
19.96813	222192
19.97438	168916
19.98065	164909
19.98690	166738
19.99315	156918
19.99942	139786
20.00567	126593
20.01192	120894
20.01817	111614
20.02443	109248
20.03068	104086
20.03693	103708
20.04320	103227
20.04945	108816
20.05570	108821
20.06197	106487
20.06822	104887
20.07447	101475
20.08073	100975
20.08698	106981
20.09323	119073
20.09950	127606
20.10575	132856
20.11200	127593
20.11827	116401
20.12452	105624
20.13077	102290
20.13703	100159
20.14328	94793
20.14953	95967
20.15580	102633
20.16205	105212
20.16830	108010
20.17457	107919
20.18082	103508
20.18707	105550
20.19333	108546
20.19958	108861
20.20583	107909
20.21210	109012
20.21835	119059
20.22460	124146
20.23087	139132
20.23712	153333
20.24337	163011
20.24962	153463
20.25588	142777
20.26213	124939
20.26838	120842
20.27465	116781
20.28090	119976
20.28715	132868
20.29342	155102
20.29967	229780
20.30592	364384
20.31218	477598
20.31843	511875
20.32468	401463
20.33095	270466
20.33720	176263
20.34345	144106
20.34972	132958
20.35597	135419
20.36222	126235
20.36848	120393
20.37473	120723
20.38098	115136
20.38725	116945
20.39350	114874
20.39975	116593
20.40602	110641
20.41227	110989
20.41852	110987
20.42478	125466
20.43103	184208
20.43728	326293
20.44355	570497
20.44980	800693
20.45605	871901
20.46230	672621
20.46857	429025
20.47482	281844
20.48107	251016
20.48733	287491
20.49358	339687
20.49983	333925
20.50610	285470
20.51235	205858
20.51860	162704
20.52487	147045
20.53112	142464
20.53737	137677
20.54363	141095
20.54988	144500
20.55613	157786
20.56240	166430
20.56865	170864
20.57490	169650
20.58117	192503
20.58742	274091
20.59367	417294
20.59993	573000
20.60618	550369
20.61243	416636
20.61870	266762
20.62495	184411
20.63120	149085
20.63747	145865
20.64372	147772
20.64997	145890
20.65623	139777
20.66248	129947
20.66873	127657
20.67500	129320
20.68125	124916
20.68750	126635
20.69375	119610
20.70002	115283
20.70627	119285
20.71252	142793
20.71878	203372
20.72503	325102
20.73128	458316
20.73755	500905
20.74380	432106
20.75005	296577
20.75632	224276
20.76257	231446
20.76882	309085
20.77508	437315
20.78133	496492
20.78758	452991
20.79385	325207
20.80010	226076
20.80635	162243
20.81262	148282
20.81887	137287
20.82512	131274
20.83138	126405
20.83763	121889
20.84388	120145
20.85015	118279
20.85640	123144
20.86265	122953
20.86892	122170
20.87517	121529
20.88142	119381
20.88768	118342
20.89393	115668
20.90018	110507
20.90643	111540
20.91270	115362
20.91895	114927
20.92520	115312
20.93147	137563
20.93772	194352
20.94397	335170
20.95023	582409
20.95648	753856
20.96273	733799
20.96900	527792
20.97525	350515
20.98150	267852
20.98777	217360
20.99402	184308
21.00027	151894
21.00653	140389
21.01278	139640
21.01903	141697
21.02530	150602
21.03155	145757
21.03780	154983
21.04407	160051
21.05032	156541
21.05657	147796
21.06283	136803
21.06908	128863
21.07533	121528
21.08160	124777
21.08785	129392
21.09410	127233
21.10037	123072
21.10662	120536
21.11287	120584
21.11912	123850
21.12538	132121
21.13163	135790
21.13788	131699
21.14415	125671
21.15040	121133
21.15665	117821
21.16292	112738
21.16917	111626
21.17542	109783
21.18168	107975
21.18793	109277
21.19418	118208
21.20045	121921
21.20670	126938
21.21295	134371
21.21922	143153
21.22547	142531
21.23172	136523
21.23798	129640
21.24423	121365
21.25048	119877
21.25675	119919
21.26300	116267
21.26925	113451
21.27552	111293
21.28177	118103
21.28802	131454
21.29428	144852
21.30053	149028
21.30678	142652
21.31305	133832
21.31930	147936
21.32555	185308
21.33182	249749
21.33807	289596
21.34432	275060
21.35057	215474
21.35683	160764
21.36308	129378
21.36933	128091
21.37560	136762
21.38185	139052
21.38810	135896
21.39437	128423
21.40062	116035
21.40687	113220
21.41313	115367
21.41938	121425
21.42563	130745
21.43190	144346
21.43815	153870
21.44440	151525
21.45067	143064
21.45692	134449
21.46317	135215
21.46943	149025
21.47568	154620
21.48193	153070
21.48820	136394
21.49445	118756
21.50070	112837
21.50697	103645
21.51322	102194
21.51947	102350
21.52573	102834
21.53198	104516
21.53823	104895
21.54450	108523
21.55075	107882
21.55700	106913
21.56325	108544
21.56952	111418
21.57577	121407
21.58202	131029
21.58828	138986
21.59453	131634
21.60078	121548
21.60705	114335
21.61330	111282
21.61955	107094
21.62582	104166
21.63207	101647
21.63832	99752
21.64458	93744
21.65083	96454
21.65708	92767
21.66335	93933
21.66960	96306
21.67585	98206
21.68212	99612
21.68837	99214
21.69462	100419
21.70088	98458
21.70713	96359
21.71338	94679
21.71965	95722
21.72590	98686
21.73215	103350
21.73842	107579
21.74467	104867
21.75092	103618
21.75718	101340
21.76343	102639
21.76968	103256
21.77593	99528
21.78220	97308
21.78845	101711
21.79470	102917
21.80097	100309
21.80722	103183
21.81347	107120
21.81973	113022
21.82598	114100
21.83223	112864
21.83850	107666
21.84475	107138
21.85100	99361
21.85727	101232
21.86352	107232
21.86977	104253
21.87603	101876
21.88228	101243
21.88853	102813
21.89480	104274
21.90105	106971
21.90730	128543
21.91357	157587
21.91982	190189
21.92607	198056
21.93233	177917
21.93858	154486
21.94483	153772
21.95110	140215
21.95735	134117
21.96360	123270
21.96987	109950
21.97612	106560
21.98237	110152
21.98863	106077
21.99488	105498
22.00113	109982
22.00738	111611
22.01365	120091
22.01990	125246
22.02615	128913
22.03242	128726
22.03867	130600
22.04492	138227
22.05118	148039
22.05743	162279
22.06368	161083
22.06995	171564
22.07620	186729
22.08245	213626
22.08872	219946
22.09497	202644
22.10122	164692
22.10748	137341
22.11373	125344
22.11998	118533
22.12625	123658
22.13250	125034
22.13875	122476
22.14502	120165
22.15127	117316
22.15752	114363
22.16378	116745
22.17003	120359
22.17628	119043
22.18255	114432
22.18880	115655
22.19505	112748
22.20132	111098
22.20757	113665
22.21382	114370
22.22007	115872
22.22633	119510
22.23258	122479
22.23883	125270
22.24510	139935
22.25135	162258
22.25760	197495
22.26387	230293
22.27012	242764
22.27637	232133
22.28263	218791
22.28888	192158
22.29513	182401
22.30140	177225
22.30765	162111
22.31390	146952
22.32017	137542
22.32642	129062
22.33267	128616
22.33893	123890
22.34518	127837
22.35143	163040
22.35770	296146
22.36395	619474
22.37020	1183830
22.37647	1645376
22.38272	1613689
22.38897	1077553
22.39523	574971
22.40148	283402
22.40773	179916
22.41400	146594
22.42025	137758
22.42650	133872
22.43277	138933
22.43902	142301
22.44527	150828
22.45152	161812
22.45778	189529
22.46403	229063
22.47028	264695
22.47655	264350
22.48280	236625
22.48905	203670
22.49532	176497
22.50157	168316
22.50782	163090
22.51408	153336
22.52033	151137
22.52658	142921
22.53285	139903
22.53910	154852
22.54535	188870
22.55162	244579
22.55787	288004
22.56412	297640
22.57038	269469
22.57663	230105
22.58288	191038
22.58915	161274
22.59540	149544
22.60165	133009
22.60792	132243
22.61417	126698
22.62042	129093
22.62668	124877
22.63293	127931
22.63918	126307
22.64545	134437
22.65170	140567
22.65795	144224
22.66420	147422
22.67047	143102
22.67672	140546
22.68297	142146
22.68923	136795
22.69548	137600
22.70173	135465
22.70800	132461
22.71425	131797
22.72050	124543
22.72677	124828
22.73302	132992
22.73927	130809
22.74553	127793
22.75178	129079
22.75803	128863
22.76430	138064
22.77055	148515
22.77680	154820
22.78307	201880
22.78932	365589
22.79557	973625
22.80183	2908008
22.80808	5625500
22.81433	8785873
22.82060	9039112
22.82685	6424983
22.83310	3238875
22.83937	1394729
22.84562	615497
22.85187	349897
22.85813	249379
22.86438	213497
22.87063	193490
22.87690	178165
22.88315	171511
22.88940	160166
22.89565	157955
22.90192	152734
22.90817	151919
22.91442	143854
22.92068	147260
22.92693	144317
22.93318	140021
22.93945	140393
22.94570	140044
22.95195	141729
22.95822	147234
22.96447	146621
22.97072	144527
22.97698	151667
22.98323	160108
22.98948	166269
22.99575	165154
23.00200	162807
23.00825	147476
23.01452	142305
23.02077	146561
23.02702	139292
23.03328	136075
23.03953	135665
23.04578	137063
23.05205	135711
23.05830	134327
23.06455	135253
23.07082	136839
23.07707	138465
23.08332	144109
23.08958	148140
23.09583	145644
23.10208	144927
23.10833	139106
23.11460	137174
23.12085	139024
23.12710	136119
23.13337	134516
23.13962	134565
23.14587	132358
23.15213	129427
23.15838	126306
23.16463	128302
23.17090	132635
23.17715	126932
23.18340	130946
23.18967	133925
23.19592	131169
23.20217	133536
23.20843	133944
23.21468	134526
23.22093	136213
23.22720	136760
23.23345	136867
23.23970	152920
23.24597	171706
23.25222	192484
23.25847	210598
23.26473	200973
23.27098	177043
23.27723	157482
23.28350	145627
23.28975	141906
23.29600	139050
23.30227	140559
23.30852	139445
23.31477	140321
23.32103	141110
23.32728	139189
23.33353	138047
23.33978	140224
23.34605	136570
23.35230	139389
23.35855	137968
23.36482	139335
23.37107	140681
23.37732	140463
23.38358	142621
23.38983	146178
23.39608	158961
23.40235	162562
23.40860	164990
23.41485	158404
23.42112	152360
23.42737	146242
23.43362	148104
23.43988	143705
23.44613	143925
23.45238	145108
23.45865	146465
23.46490	147263
23.47115	149307
23.47742	151510
23.48367	159381
23.48992	164013
23.49618	171286
23.50243	174521
23.50868	187669
23.51495	208627
23.52120	260385
23.52745	301306
23.53372	305524
23.53997	280261
23.54622	236498
23.55247	198698
23.55873	194032
23.56498	228731
23.57123	344783
23.57750	633514
23.58375	1142427
23.59000	1588171
23.59627	1737035
23.60252	1530504
23.60877	1062844
23.61503	650739
23.62128	400519
23.62753	280828
23.63380	224629
23.64005	200528
23.64630	185822
23.65257	180115
23.65882	174833
23.66507	170850
23.67133	170276
23.67758	169252
23.68383	169050
23.69010	165448
23.69635	167910
23.70260	170095
23.70887	173093
23.71512	170322
23.72137	180748
23.72763	207414
23.73388	242741
23.74013	263072
23.74640	267248
23.75265	244816
23.75890	214853
23.76515	195031
23.77142	187466
23.77767	183709
23.78392	178529
23.79018	181180
23.79643	181343
23.80268	178877
23.80895	181407
23.81520	180403
23.82145	177096
23.82772	177268
23.83397	176999
23.84022	177341
23.84648	174409
23.85273	180198
23.85898	179786
23.86525	181554
23.87150	183391
23.87775	182280
23.88402	190819
23.89027	205228
23.89652	210165
23.90278	215669
23.90903	207105
23.91528	198349
23.92155	196906
23.92780	193577
23.93405	200203
23.94032	200371
23.94657	202552
23.95282	234148
23.95908	319123
23.96533	538429
23.97158	944818
23.97785	1399761
23.98410	1487359
23.99035	1217914
23.99660	868035
24.00287	616025
24.00912	479353
24.01537	382818
24.02163	320254
24.02788	273551
24.03413	252675
24.04040	231455
24.04665	230033
24.05290	229645
24.05917	231177
24.06542	246063
24.07167	272093
24.07793	293290
24.08418	303802
24.09043	301309
24.09670	284890
24.10295	267099
24.10920	250895
24.11547	243705
24.12172	246664
24.12797	253031
24.13423	247746
24.14048	243163
24.14673	241832
24.15300	233273
24.15925	237093
24.16550	240271
24.17177	253844
24.17802	287349
24.18427	337209
24.19053	413756
24.19678	562514
24.20303	918407
24.20928	1868183
24.21555	4210299
24.22180	9368711
24.22805	1.622857E+07
24.23432	2.336991E+07
24.24057	3.179256E+07
24.24682	3.792394E+07
24.25308	4.020991E+07
24.25933	4.081491E+07
24.26558	3.957754E+07
24.27185	2.969651E+07
24.27810	1.039024E+07
24.28435	4288843
24.29062	2961634
24.29687	2542664
24.30312	2279074
24.30938	2105424
24.31563	2009227
24.32188	1926376
24.32815	1904796
24.33440	1884059
24.34065	1939423
24.34692	2026607
24.35317	2114310
24.35942	2198458
24.36568	2260975
24.37193	2305057
24.37818	2326046
24.38445	2335696
24.39070	2296005
24.39695	2196927
24.40322	2123897
24.40947	2029072
24.41572	1962365
24.42197	1854753
24.42823	1750111
24.43448	1694340
24.44073	1617258
24.44700	1578349
24.45325	1463211
24.45950	1374192
24.46577	1287422
24.47202	1237937
24.47827	1175713
24.48453	1123698
24.49078	1089160
24.49703	1046588
24.50330	1015187
24.50955	981969
24.51580	945099
24.52207	914015
24.52832	880388
24.53457	850466
24.54083	824075
24.54708	776160
24.55333	735688
24.55960	712751
24.56585	662752
24.57210	639344
24.57837	618522
24.58462	604965
24.59087	578908
24.59713	554791
24.60338	526798
24.60963	485381
24.61590	459219
24.62215	431096
24.62840	410729
24.63467	388361
24.64092	381437
24.64717	372880
24.65342	377315
24.65968	379961
24.66593	358405
24.67218	345235
24.67845	315233
24.68470	282694
24.69095	265322
24.69722	250437
24.70347	239338
24.70972	229188
24.71598	224956
24.72223	215997
24.72848	207778
24.73475	202595
24.74100	198084
24.74725	196943
24.75352	195330
24.75977	184671
24.76602	190504
24.77228	187746
24.77853	191064
24.78478	194537
24.79105	183469
24.79730	177772
24.80355	165492
24.80982	158591
24.81607	152116
24.82232	145799
24.82858	148518
24.83483	141585
24.84108	141067
24.84735	135797
24.85360	133065
24.85985	135043
24.86610	134111
24.87237	139835
24.87862	151475
24.88487	178190
24.89113	229370
24.89738	290239
24.90363	323709
24.90990	302782
24.91615	255455
24.92240	221409
24.92867	200130
24.93492	193416
24.94117	184399
24.94743	172563
24.95368	162707
24.95993	150942
24.96620	150353
24.97245	146836
24.97870	141200
24.98497	135993
24.99122	126270
24.99747	121277
25.00373	120400
25.00998	120640
25.01623	118510
25.02250	115138
25.02875	116997
25.03500	111735
25.04127	112777
25.04752	114993
25.05377	114454
25.06003	112852
25.06628	110576
25.07253	111180
25.07880	109004
25.08505	108514
25.09130	110298
25.09755	109780
25.10382	109448
25.11007	109041
25.11632	110424
25.12258	107669
25.12883	108338
25.13508	110396
25.14135	106532
25.14760	106273
25.15385	106010
25.16012	103843
25.16637	104549
25.17262	108342
25.17888	116598
25.18513	129934
25.19138	160510
25.19765	181096
25.20390	185238
25.21015	171123
25.21642	150157
25.22267	130436
25.22892	116046
25.23518	112292
25.24143	108591
25.24768	107878
25.25395	105594
25.26020	102889
25.26645	105780
25.27272	106619
25.27897	109529
25.28522	118427
25.29148	135845
25.29773	167434
25.30398	193978
25.31023	217267
25.31650	203960
25.32275	178312
25.32900	151751
25.33527	136923
25.34152	131705
25.34777	127636
25.35403	126562
25.36028	120203
25.36653	118640
25.37280	117405
25.37905	115947
25.38530	114961
25.39157	117673
25.39782	114702
25.40407	121513
25.41033	134691
25.41658	144088
25.42283	143662
25.42910	145475
25.43535	129430
25.44160	130043
25.44787	121511
25.45412	124757
25.46037	118505
25.46663	116837
25.47288	115142
25.47913	114647
25.48540	112400
25.49165	119713
25.49790	134917
25.50417	153367
25.51042	180627
25.51667	187807
25.52293	185420
25.52918	175054
25.53543	179816
25.54168	204123
25.54795	258138
25.55420	293478
25.56045	294701
25.56672	256675
25.57297	202847
25.57922	163346
25.58548	142544
25.59173	131260
25.59798	125612
25.60425	126200
25.61050	121555
25.61675	121031
25.62302	119421
25.62927	120412
25.63552	113153
25.64178	108476
25.64803	108018
25.65428	107895
25.66055	103128
25.66680	103759
25.67305	103766
25.67932	106897
25.68557	108100
25.69182	106174
25.69808	107924
25.70433	103625
25.71058	110298
25.71685	101386
25.72310	98821
25.72935	101448
25.73562	102008
25.74187	100336
25.74812	100998
25.75437	103170
25.76063	103275
25.76688	103296
25.77313	104424
25.77940	99301
25.78565	103697
25.79190	101876
25.79817	101703
25.80442	101732
25.81067	98858
25.81693	103788
25.82318	99784
25.82943	95018
25.83570	98815
25.84195	98057
25.84820	96828
25.85447	100176
25.86072	100834
25.86697	102896
25.87323	102405
25.87948	102044
25.88573	99525
25.89200	95964
25.89825	98300
25.90450	97397
25.91077	97629
25.91702	97694
25.92327	96798
25.92953	98799
25.93578	100022
25.94203	98804
25.94830	97237
25.95455	100523
25.96080	96873
25.96707	97996
25.97332	95651
25.97957	97197
25.98582	97920
25.99208	95938
25.99833	97340
26.00458	95776
26.01085	97139
26.01710	95515
26.02335	99383
26.02962	96829
26.03587	98057
26.04212	97855
26.04838	100016
26.05463	100259
26.06088	100735
26.06715	100174
26.07340	97446
26.07965	100312
26.08592	96938
26.09217	99113
26.09842	97409
26.10468	98943
26.11093	97601
26.11718	99957
26.12345	98767
26.12970	98723
26.13595	95201
26.14222	98284
26.14847	95183
26.15472	94385
26.16098	101132
26.16723	97846
26.17348	99352
26.17975	100918
26.18600	101274
26.19225	104506
26.19850	103488
26.20477	100005
26.21102	104351
26.21727	104252
26.22353	102367
26.22978	103528
26.23603	102136
26.24230	103957
26.24855	103481
26.25480	105305
26.26107	98966
26.26732	104603
26.27357	105179
26.27983	102006
26.28608	106697
26.29233	103586
26.29860	104465
26.30485	103938
26.31110	103050
26.31737	101635
26.32362	101739
26.32987	103990
26.33613	104077
26.34238	107916
26.34863	104938
26.35490	106309
26.36115	109602
26.36740	107485
26.37367	108083
26.37992	110400
26.38617	107524
26.39243	111202
26.39868	111600
26.40493	110203
26.41118	112383
26.41745	110093
26.42370	109799
26.42995	113228
26.43622	114562
26.44247	110810
26.44872	106662
26.45498	107864
26.46123	108613
26.46748	112102
26.47375	112787
26.48000	114358
26.48625	116489
26.49252	117458
26.49877	121211
26.50502	118761
26.51128	117319
26.51753	114335
26.52378	116494
26.53005	124001
26.53630	130412
26.54255	138650
26.54882	145165
26.55507	139466
26.56132	128147
26.56758	122440
26.57383	117452
26.58008	120555
26.58635	120718
26.59260	121103
26.59885	120983
26.60512	119766
26.61137	128993
26.61762	133365
26.62388	142984
26.63013	141139
26.63638	141416
26.64263	134346
26.64890	128282
26.65515	132709
26.66140	134134
26.66767	144658
26.67392	157049
26.68017	171335
26.68643	169819
26.69268	161277
26.69893	168886
26.70520	174059
26.71145	199790
26.71770	194660
26.72397	185072
26.73022	168360
26.73647	150215
26.74273	145225
26.74898	141153
26.75523	146975
26.76150	163775
26.76775	212745
26.77400	275924
26.78027	326641
26.78652	332462
26.79277	294635
26.79903	253322
26.80528	240034
26.81153	220578
26.81780	203731
26.82405	184908
26.83030	175493
26.83657	174746
26.84282	175308
26.84907	174774
26.85532	172194
26.86158	171568
26.86783	166487
26.87408	173848
26.88035	186535
26.88660	206606
26.89285	253534
26.89912	313460
26.90537	410984
26.91162	667760
26.91788	1478534
26.92413	3458982
26.93038	6756160
26.93665	1.19164E+07
26.94290	1.868691E+07
26.94915	2.184606E+07
26.95542	2.059404E+07
26.96167	1.356168E+07
26.96792	6150442
26.97418	3044334
26.98043	1838878
26.98668	1207271
26.99295	828626
26.99920	604561
27.00545	479988
27.01172	443541
27.01797	505525
27.02422	709178
27.03048	1066540
27.03673	1336715
27.04298	1393800
27.04925	1098257
27.05550	787163
27.06175	578510
27.06800	482457
27.07427	413142
27.08052	380508
27.08677	339370
27.09303	304598
27.09928	281256
27.10553	263570
27.11180	243817
