D:\MassHunter\GCMS\1\data\metastasis_lineages_3replicates_3runs_10302020\P_plate1_run1_10302020.D Fri Oct 30 15:04:20 2020
Start of data points
9.13985	134341
9.14612	146482
9.15237	157420
9.15862	188370
9.16488	232790
9.17113	249014
9.17738	245954
9.18365	265813
9.18990	307406
9.19615	355199
9.20242	337072
9.20867	262925
9.21492	199318
9.22118	159927
9.22743	138363
9.23368	132539
9.23995	149405
9.24620	184900
9.25245	201179
9.25872	195161
9.26497	155396
9.27122	124036
9.27748	102277
9.28373	102039
9.28998	111812
9.29623	138082
9.30250	176563
9.30875	218918
9.31500	263063
9.32127	304402
9.32752	303800
9.33377	298238
9.34003	363981
9.34628	593027
9.35253	872562
9.35880	907496
9.36505	689914
9.37130	418947
9.37757	452038
9.38382	1389007
9.39007	4268283
9.39633	8895654
9.40258	1.265279E+07
9.40883	1.200618E+07
9.41510	7018930
9.42135	2466618
9.42760	750699
9.43387	618000
9.44012	1754275
9.44637	5681581
9.45263	1.395386E+07
9.45888	2.305162E+07
9.46513	2.838273E+07
9.47140	2.629424E+07
9.47765	1.735015E+07
9.48390	6813808
9.49017	1919613
9.49642	694672
9.50267	379217
9.50893	268434
9.51518	226800
9.52143	204182
9.52768	185976
9.53395	170826
9.54020	160591
9.54645	156380
9.55272	157650
9.55897	157771
9.56522	155031
9.57148	168469
9.57773	178724
9.58398	175008
9.59025	163698
9.59650	150460
9.60275	156698
9.60902	167108
9.61527	192805
9.62152	213972
9.62778	202091
9.63403	162724
9.64028	134041
9.64655	119395
9.65280	122675
9.65905	124844
9.66532	124829
9.67157	127986
9.67782	201267
9.68408	681652
9.69033	2404232
9.69658	6147656
9.70285	1.033809E+07
9.70910	1.221505E+07
9.71535	9178573
9.72162	4532533
9.72787	2346923
9.73412	3011051
9.74037	4655004
9.74663	5143812
9.75288	3736755
9.75913	1803213
9.76540	644146
9.77165	271636
9.77790	183170
9.78417	162375
9.79042	141622
9.79667	124722
9.80293	117277
9.80918	113944
9.81543	116438
9.82170	114466
9.82795	118700
9.83420	123296
9.84047	146356
9.84672	191040
9.85297	320219
9.85923	867268
9.86548	2829341
9.87173	6931097
9.87800	1.200519E+07
9.88425	1.505313E+07
9.89050	1.227E+07
9.89677	6344758
9.90302	2196915
9.90927	1285390
9.91553	1438744
9.92178	1324850
9.92803	819540
9.93430	404111
9.94055	211740
9.94680	159985
9.95307	161501
9.95932	190098
9.96557	288152
9.97182	475975
9.97808	668790
9.98433	751541
9.99058	693050
9.99685	561074
10.00310	428412
10.00935	314158
10.01562	237335
10.02187	206916
10.02812	194584
10.03438	166071
10.04063	149351
10.04688	131803
10.05315	124287
10.05940	118848
10.06565	108658
10.07192	101350
10.07817	107492
10.08442	107842
10.09068	120766
10.09693	131700
10.10318	145480
10.10945	169615
10.11570	211327
10.12195	255180
10.12822	254545
10.13447	213365
10.14072	163076
10.14698	136620
10.15323	121165
10.15948	116180
10.16575	113197
10.17200	110217
10.17825	121219
10.18450	135731
10.19077	145759
10.19702	149469
10.20327	128355
10.20953	115624
10.21578	127191
10.22203	191435
10.22830	337936
10.23455	496497
10.24080	558367
10.24707	458482
10.25332	330573
10.25957	238168
10.26583	198572
10.27208	187515
10.27833	168285
10.28460	154788
10.29085	178735
10.29710	230920
10.30337	269660
10.30962	237836
10.31587	181850
10.32213	152601
10.32838	183302
10.33463	293085
10.34090	424415
10.34715	473031
10.35340	369192
10.35967	243649
10.36592	172453
10.37217	144880
10.37843	132725
10.38468	117696
10.39093	105623
10.39718	100088
10.40345	92274
10.40970	90157
10.41595	86909
10.42222	97086
10.42847	105791
10.43472	112246
10.44098	117263
10.44723	114434
10.45348	114799
10.45975	112712
10.46600	118145
10.47225	118520
10.47852	134013
10.48477	168321
10.49102	234295
10.49728	269684
10.50353	243404
10.50978	192975
10.51605	156152
10.52230	126698
10.52855	125050
10.53482	152278
10.54107	200541
10.54732	250874
10.55358	239467
10.55983	193046
10.56608	160993
10.57235	166338
10.57860	191001
10.58485	220267
10.59112	226696
10.59737	206576
10.60362	229565
10.60988	542526
10.61613	1872520
10.62238	5087003
10.62863	9026138
10.63490	1.089217E+07
10.64115	8557278
10.64740	4261967
10.65367	1359648
10.65992	418026
10.66617	202334
10.67243	170062
10.67868	180264
10.68493	182047
10.69120	174705
10.69745	154916
10.70370	130919
10.70997	117893
10.71622	115940
10.72247	120375
10.72873	128524
10.73498	141742
10.74123	143430
10.74750	145925
10.75375	144924
10.76000	140620
10.76627	132648
10.77252	131446
10.77877	130464
10.78503	133022
10.79128	132697
10.79753	135684
10.80380	136929
10.81005	165466
10.81630	243732
10.82257	354318
10.82882	423933
10.83507	350861
10.84132	231380
10.84758	160849
10.85383	130573
10.86008	135606
10.86635	142273
10.87260	143812
10.87885	139659
10.88512	142913
10.89137	137114
10.89762	139847
10.90388	140906
10.91013	145923
10.91638	142941
10.92265	137121
10.92890	137802
10.93515	140226
10.94142	138916
10.94767	125621
10.95392	117270
10.96018	118757
10.96643	191517
10.97268	545689
10.97895	1962490
10.98520	5419815
10.99145	1.095169E+07
10.99772	1.657125E+07
11.00397	1.791812E+07
11.01022	1.293338E+07
11.01648	5566080
11.02273	1478458
11.02898	396437
11.03525	226950
11.04150	218060
11.04775	222197
11.05400	227851
11.06027	263386
11.06652	287615
11.07277	272563
11.07903	214057
11.08528	163327
11.09153	139889
11.09780	141346
11.10405	156528
11.11030	163701
11.11657	161678
11.12282	147944
11.12907	153517
11.13533	172353
11.14158	197195
11.14783	213810
11.15410	232755
11.16035	294034
11.16660	429710
11.17287	564362
11.17912	561726
11.18537	440579
11.19163	270270
11.19788	177055
11.20413	144886
11.21040	147147
11.21665	170812
11.22290	191371
11.22917	191269
11.23542	178714
11.24167	165028
11.24793	161870
11.25418	177760
11.26043	198770
11.26670	204441
11.27295	220692
11.27920	262191
11.28545	323817
11.29172	349404
11.29797	314807
11.30422	238636
11.31048	183255
11.31673	172765
11.32298	217524
11.32925	316189
11.33550	430847
11.34175	448703
11.34802	330110
11.35427	204977
11.36052	138562
11.36678	114573
11.37303	106233
11.37928	112261
11.38555	106018
11.39180	104660
11.39805	112755
11.40432	124453
11.41057	137108
11.41682	147930
11.42308	146630
11.42933	138742
11.43558	145716
11.44185	199070
11.44810	343326
11.45435	541543
11.46062	651188
11.46687	568567
11.47312	371256
11.47938	229475
11.48563	187100
11.49188	181352
11.49813	171587
11.50440	151866
11.51065	138794
11.51690	126525
11.52317	117480
11.52942	115246
11.53567	113482
11.54193	109512
11.54818	108997
11.55443	112350
11.56070	114024
11.56695	107559
11.57320	100750
11.57947	101694
11.58572	102698
11.59197	110996
11.59823	114938
11.60448	119473
11.61073	116588
11.61700	113806
11.62325	112615
11.62950	107553
11.63577	107964
11.64202	106903
11.64827	116787
11.65453	134512
11.66078	148311
11.66703	153883
11.67330	144114
11.67955	128274
11.68580	126198
11.69207	124398
11.69832	136251
11.70457	153536
11.71083	212475
11.71708	327839
11.72333	446618
11.72958	488925
11.73585	387239
11.74210	285607
11.74835	210152
11.75462	175873
11.76087	151747
11.76712	148869
11.77338	166088
11.77963	191341
11.78588	228557
11.79215	242002
11.79840	242722
11.80465	232741
11.81092	222406
11.81717	210032
11.82342	206584
11.82968	235394
11.83593	350748
11.84218	562447
11.84845	769652
11.85470	736851
11.86095	539709
11.86722	360136
11.87347	243411
11.87972	212414
11.88598	227967
11.89223	280129
11.89848	343845
11.90475	367428
11.91100	336664
11.91725	280396
11.92352	232658
11.92977	200510
11.93602	191299
11.94227	220985
11.94853	345316
11.95478	785210
11.96103	1794684
11.96730	3466540
11.97355	4896362
11.97980	4612168
11.98607	2771283
11.99232	1155333
11.99857	488058
12.00483	348141
12.01108	359316
12.01733	362076
12.02360	325735
12.02985	304557
12.03610	291727
12.04237	327612
12.04862	447254
12.05487	642131
12.06113	845113
12.06738	906203
12.07363	789641
12.07990	555407
12.08615	397311
12.09240	341147
12.09867	349422
12.10492	358382
12.11117	330887
12.11743	279775
12.12368	228225
12.12993	203676
12.13620	187888
12.14245	190099
12.14870	180828
12.15497	172445
12.16122	159165
12.16747	152720
12.17372	146898
12.17998	147100
12.18623	151579
12.19248	167922
12.19875	196515
12.20500	244023
12.21125	311339
12.21752	401899
12.22377	437576
12.23002	410196
12.23628	339551
12.24253	293863
12.24878	313263
12.25505	439403
12.26130	730462
12.26755	1247435
12.27382	2000681
12.28007	2569885
12.28632	2575728
12.29258	1860156
12.29883	1036856
12.30508	467279
12.31135	243212
12.31760	167585
12.32385	149496
12.33012	144411
12.33637	146162
12.34262	166530
12.34888	192890
12.35513	220061
12.36138	234115
12.36765	236123
12.37390	229663
12.38015	219330
12.38640	242968
12.39267	292088
12.39892	342209
12.40517	322376
12.41143	252721
12.41768	203927
12.42393	181870
12.43020	191997
12.43645	219181
12.44270	249337
12.44897	257062
12.45522	227721
12.46147	203190
12.46773	196598
12.47398	227142
12.48023	353251
12.48650	669923
12.49275	1272823
12.49900	2002982
12.50527	2350392
12.51152	1993907
12.51777	1151513
12.52403	504563
12.53028	261452
12.53653	206251
12.54280	234985
12.54905	288333
12.55530	323292
12.56157	295043
12.56782	249138
12.57407	261141
12.58033	418297
12.58658	823345
12.59283	1455182
12.59910	2087941
12.60535	2178995
12.61160	2141482
12.61785	2640319
12.62412	3984530
12.63037	5110290
12.63662	5512580
12.64288	5519386
12.64913	6308911
12.65538	8922876
12.66165	1.361809E+07
12.66790	2.023487E+07
12.67415	2.582362E+07
12.68042	2.87855E+07
12.68667	2.742249E+07
12.69292	2.13894E+07
12.69918	8794972
12.70543	2074976
12.71168	699288
12.71795	511179
12.72420	536097
12.73045	608195
12.73672	680522
12.74297	777787
12.74922	809524
12.75548	760534
12.76173	639003
12.76798	498235
12.77425	410875
12.78050	385556
12.78675	441574
12.79302	570275
12.79927	652959
12.80552	594824
12.81178	458471
12.81803	343423
12.82428	289140
12.83053	291942
12.83680	310299
12.84305	301699
12.84930	270347
12.85557	244173
12.86182	223076
12.86807	207299
12.87433	200906
12.88058	220472
12.88683	287396
12.89310	444327
12.89935	684511
12.90560	884781
12.91187	853648
12.91812	594887
12.92437	384975
12.93063	267374
12.93688	211641
12.94313	192982
12.94940	180264
12.95565	181670
12.96190	179515
12.96817	179793
12.97442	172712
12.98067	170151
12.98693	169985
12.99318	181982
12.99943	195318
13.00570	205931
13.01195	219550
13.01820	233671
13.02447	274603
13.03072	363244
13.03697	535240
13.04322	688913
13.04948	683573
13.05573	525239
13.06198	345975
13.06825	291369
13.07450	445082
13.08075	936212
13.08702	1917717
13.09327	2812024
13.09952	2823640
13.10578	2056390
13.11203	1134129
13.11828	610588
13.12455	395262
13.13080	317838
13.13705	277647
13.14332	267536
13.14957	254313
13.15582	236440
13.16208	224584
13.16833	212519
13.17458	209216
13.18085	193968
13.18710	179945
13.19335	173605
13.19962	168581
13.20587	164278
13.21212	166819
13.21838	163871
13.22463	170134
13.23088	180748
13.23715	201025
13.24340	221353
13.24965	228455
13.25592	231872
13.26217	251854
13.26842	295333
13.27467	319561
13.28093	297073
13.28718	276773
13.29343	277081
13.29970	366597
13.30595	591295
13.31220	959338
13.31847	1267326
13.32472	1251719
13.33097	848210
13.33723	480047
13.34348	277992
13.34973	232016
13.35600	229748
13.36225	236114
13.36850	227451
13.37477	207397
13.38102	192617
13.38727	181072
13.39353	170047
13.39978	169292
13.40603	166209
13.41230	166539
13.41855	172196
13.42480	182598
13.43107	201337
13.43732	228820
13.44357	259714
13.44983	273762
13.45608	269160
13.46233	245078
13.46860	215973
13.47485	200859
13.48110	194320
13.48735	203346
13.49362	212396
13.49987	219083
13.50612	211422
13.51238	207140
13.51863	201690
13.52488	210983
13.53115	219794
13.53740	226825
13.54365	224601
13.54992	257698
13.55617	312441
13.56242	390422
13.56868	436730
13.57493	438216
13.58118	404282
13.58745	402847
13.59370	507523
13.59995	776744
13.60622	1171875
13.61247	1578116
13.61872	1606951
13.62498	1254618
13.63123	866097
13.63748	586207
13.64375	427369
13.65000	345965
13.65625	315823
13.66252	317907
13.66877	306583
13.67502	294769
13.68128	289853
13.68753	311965
13.69378	367565
13.70003	438587
13.70630	445603
13.71255	400343
13.71880	330523
13.72507	280042
13.73132	258911
13.73757	250008
13.74383	252591
13.75008	272938
13.75633	343915
13.76260	577232
13.76885	997393
13.77510	1414406
13.78137	1367864
13.78762	959346
13.79387	573204
13.80013	413238
13.80638	498772
13.81263	915512
13.81890	1898572
13.82515	3878640
13.83140	7532519
13.83767	1.265983E+07
13.84392	1.874996E+07
13.85017	2.137439E+07
13.85643	1.731733E+07
13.86268	7405440
13.86893	1883869
13.87520	564836
13.88145	324302
13.88770	315133
13.89397	465179
13.90022	957070
13.90647	2147577
13.91273	4388100
13.91898	7126535
13.92523	8507487
13.93148	7045235
13.93775	3867455
13.94400	1435569
13.95025	464958
13.95652	220634
13.96277	185752
13.96902	180555
13.97528	180380
13.98153	182630
13.98778	193489
13.99405	209761
14.00030	225645
14.00655	228808
14.01282	243445
14.01907	265714
14.02532	265531
14.03158	227266
14.03783	186189
14.04408	151082
14.05035	143063
14.05660	144871
14.06285	157989
14.06912	180043
14.07537	209505
14.08162	225706
14.08788	218056
14.09413	183759
14.10038	159615
14.10665	139349
14.11290	131592
14.11915	127300
14.12542	136996
14.13167	146991
14.13792	152465
14.14417	147581
14.15043	139603
14.15668	138532
14.16293	135940
14.16920	136905
14.17545	134646
14.18170	127265
14.18797	122785
14.19422	121998
14.20047	125016
14.20673	128976
14.21298	142210
14.21923	169843
14.22550	212592
14.23175	271475
14.23800	314282
14.24427	331025
14.25052	299031
14.25677	254437
14.26303	252940
14.26928	372434
14.27553	684733
14.28180	1141361
14.28805	1396617
14.29430	1158004
14.30057	689957
14.30682	382678
14.31307	262465
14.31933	240034
14.32558	283840
14.33183	366915
14.33810	426603
14.34435	398616
14.35060	319093
14.35687	227469
14.36312	187981
14.36937	173574
14.37562	172473
14.38188	180658
14.38813	189762
14.39438	208416
14.40065	239878
14.40690	342514
14.41315	654311
14.41942	1398343
14.42567	2451898
14.43192	3577540
14.43818	3727391
14.44443	2955179
14.45068	2183290
14.45695	1734855
14.46320	1370864
14.46945	1204873
14.47572	1087088
14.48197	1090131
14.48822	1041547
14.49448	922665
14.50073	696425
14.50698	474924
14.51325	319301
14.51950	251716
14.52575	224418
14.53202	218353
14.53827	203933
14.54452	196085
14.55078	188965
14.55703	191061
14.56328	195856
14.56955	210216
14.57580	220648
14.58205	231312
14.58830	223343
14.59457	201720
14.60082	175765
14.60707	172950
14.61333	173084
14.61958	180609
14.62583	185553
14.63210	183778
14.63835	201719
14.64460	260597
14.65087	348450
14.65712	420280
14.66337	435325
14.66963	380914
14.67588	304316
14.68213	253673
14.68840	239129
14.69465	236832
14.70090	246600
14.70717	280566
14.71342	296900
14.71967	319750
14.72593	396127
14.73218	620788
14.73843	1090589
14.74470	1628140
14.75095	1914016
14.75720	1926129
14.76347	2138619
14.76972	2384446
14.77597	2286879
14.78223	1565328
14.78848	795383
14.79473	467183
14.80100	645146
14.80725	1567579
14.81350	3524600
14.81975	5808198
14.82602	6520242
14.83227	4766849
14.83852	2253095
14.84478	809022
14.85103	358303
14.85728	267762
14.86355	295727
14.86980	365425
14.87605	442639
14.88232	437741
14.88857	386435
14.89482	311455
14.90108	253315
14.90733	236994
14.91358	276286
14.91985	423955
14.92610	619349
14.93235	728512
14.93862	708992
14.94487	594685
14.95112	461213
14.95738	374173
14.96363	421748
14.96988	729009
14.97615	1547081
14.98240	2994319
14.98865	4490828
14.99492	4596280
15.00117	3135380
15.00742	1519913
15.01368	656602
15.01993	329726
15.02618	239266
15.03243	213474
15.03870	205102
15.04495	216288
15.05120	238450
15.05747	265038
15.06372	263454
15.06997	249543
15.07623	235025
15.08248	215521
15.08873	211090
15.09500	222676
15.10125	258111
15.10750	281384
15.11377	304936
15.12002	331669
15.12627	385591
15.13253	468873
15.13878	586711
15.14503	671028
15.15130	765665
15.15755	831600
15.16380	907460
15.17007	1264009
15.17632	2036057
15.18257	2865956
15.18883	2917639
15.19508	2135675
15.20133	1215923
15.20760	662088
15.21385	418606
15.22010	315023
15.22637	243872
15.23262	207145
15.23887	200523
15.24513	201668
15.25138	206980
15.25763	215340
15.26388	222888
15.27015	225081
15.27640	205299
15.28265	179268
15.28892	167835
15.29517	163823
15.30142	164781
15.30768	175032
15.31393	192861
15.32018	227045
15.32645	267020
15.33270	307165
15.33895	307810
15.34522	265224
15.35147	216660
15.35772	192269
15.36398	192232
15.37023	216267
15.37648	221336
15.38275	203883
15.38900	183377
15.39525	162466
15.40152	159230
15.40777	151010
15.41402	147751
15.42028	145013
15.42653	163341
15.43278	201118
15.43905	269388
15.44530	363829
15.45155	514013
15.45782	729835
15.46407	857371
15.47032	784652
15.47657	557546
15.48283	347306
15.48908	233138
15.49533	178471
15.50160	167423
15.50785	182708
15.51410	216958
15.52037	303323
15.52662	553842
15.53287	1256053
15.53913	2741256
15.54538	4868315
15.55163	6757390
15.55790	9285342
15.56415	1.267739E+07
15.57040	1.714946E+07
15.57667	1.826126E+07
15.58292	1.25409E+07
15.58917	4598729
15.59543	1460601
15.60168	741255
15.60793	534121
15.61420	458144
15.62045	425867
15.62670	432244
15.63297	407882
15.63922	373729
15.64547	333728
15.65173	302930
15.65798	285262
15.66423	278962
15.67050	290674
15.67675	334859
15.68300	421770
15.68925	498095
15.69552	509417
15.70177	433377
15.70802	349556
15.71428	290131
15.72053	250680
15.72678	219169
15.73305	194549
15.73930	184502
15.74555	184848
15.75182	193271
15.75807	203175
15.76432	212349
15.77058	204529
15.77683	182428
15.78308	157352
15.78935	144770
15.79560	142642
15.80185	144651
15.80812	147505
15.81437	147965
15.82062	150937
15.82688	163895
15.83313	182289
15.83938	238505
15.84565	362676
15.85190	570526
15.85815	729176
15.86442	654152
15.87067	427345
15.87692	261827
15.88318	186815
15.88943	166429
15.89568	162012
15.90195	154596
15.90820	148473
15.91445	145267
15.92070	149782
15.92697	158148
15.93322	167250
15.93947	168380
15.94573	163521
15.95198	156701
15.95823	147497
15.96450	148479
15.97075	157878
15.97700	166937
15.98327	166760
15.98952	153994
15.99577	139485
16.00203	128920
16.00828	135746
16.01453	165566
16.02080	238048
16.02705	348467
16.03330	461396
16.03957	535910
16.04582	548245
16.05207	552098
16.05833	572466
16.06458	540721
16.07083	445037
16.07710	362234
16.08335	363954
16.08960	443097
16.09587	547544
16.10212	613143
16.10837	641550
16.11463	734546
16.12088	1079858
16.12713	1729868
16.13338	2607154
16.13965	2944368
16.14590	2352682
16.15215	1352614
16.15842	677511
16.16467	395113
16.17092	320917
16.17718	296238
16.18343	284504
16.18968	300020
16.19595	373855
16.20220	529131
16.20845	630783
16.21472	559941
16.22097	396669
16.22722	321828
16.23348	432302
16.23973	737501
16.24598	1147203
16.25225	1210613
16.25850	918838
16.26475	537708
16.27102	302078
16.27727	224803
16.28352	201415
16.28978	190256
16.29603	192179
16.30228	252335
16.30855	393286
16.31480	597877
16.32105	692163
16.32732	604011
16.33357	417820
16.33982	278832
16.34607	213129
16.35233	182785
16.35858	173700
16.36483	169931
16.37110	162389
16.37735	157334
16.38360	159255
16.38987	153567
16.39612	163169
16.40237	167298
16.40863	166967
16.41488	167178
16.42113	168096
16.42740	172618
16.43365	182168
16.43990	202379
16.44617	254052
16.45242	302612
16.45867	332256
