D:\MassHunter\GCMS\1\data\metastasis_lineages_3replicates_3runs_10302020\L_plate1_run3_10302020.D Sat Oct 31 10:48:08 2020
Start of data points
16.33357	355985
16.33982	302053
16.34607	272065
16.35233	272870
16.35858	270565
16.36483	267101
16.37110	262282
16.37735	259590
16.38360	250666
16.38987	248448
16.39612	240746
16.40237	240672
16.40863	244695
16.41488	244301
16.42113	263166
16.42740	321372
16.43365	521308
16.43990	1004614
16.44617	1587539
16.45242	1957819
16.45867	1848838
16.46493	1384115
16.47118	972504
16.47743	771898
16.48370	627198
16.48995	512358
16.49620	461450
16.50247	456558
16.50872	511716
16.51497	652934
16.52123	835787
16.52748	1005286
16.53373	1004706
16.53998	879579
16.54625	760480
16.55250	643226
16.55875	587880
16.56502	526555
16.57127	491936
16.57752	480550
16.58378	482289
16.59003	473425
16.59628	481947
16.60255	470503
16.60880	482953
16.61505	492070
16.62132	507096
16.62757	519281
16.63382	546686
16.64008	572785
16.64633	636532
16.65258	682112
16.65885	669184
16.66510	612309
16.67135	564134
16.67762	535573
16.68387	563671
16.69012	578302
16.69638	563775
16.70263	506527
16.70888	458813
16.71515	431337
16.72140	428858
16.72765	430002
16.73392	446337
16.74017	479559
16.74642	528207
16.75267	660089
16.75893	966464
16.76518	1938176
16.77143	3979864
16.77770	7060876
16.78395	9847570
16.79020	1.090266E+07
16.79647	9580090
16.80272	8171456
16.80897	7651596
16.81523	8084330
16.82148	8864109
16.82773	1.023009E+07
16.83400	1.263047E+07
16.84025	1.506526E+07
16.84650	1.680475E+07
16.85277	1.69831E+07
16.85902	1.414555E+07
16.86527	9930335
16.87153	7603669
16.87778	7185733
16.88403	8037642
16.89030	9406350
16.89655	1.058581E+07
16.90280	1.03844E+07
16.90907	9159587
16.91532	6978463
16.92157	5485949
16.92783	4991042
16.93408	5154192
16.94033	5547421
16.94660	5738971
16.95285	6197145
16.95910	6619050
16.96537	6418915
16.97162	5594785
16.97787	4086253
16.98412	2971457
16.99038	2374191
16.99663	2113651
17.00288	2244828
17.00915	2876427
17.01540	4925720
17.02165	8768218
17.02792	1.464258E+07
17.03417	2.248946E+07
17.04042	3.01409E+07
17.04668	3.826661E+07
17.05293	4.509466E+07
17.05918	5.146658E+07
17.06545	5.291352E+07
17.07170	5.087048E+07
17.07795	4.839612E+07
17.08422	4.490572E+07
17.09047	4.062376E+07
17.09672	3.83456E+07
17.10298	3.739146E+07
17.10923	3.594886E+07
17.11548	3.671945E+07
17.12175	4.7826E+07
17.12800	1.573313E+07
17.13425	1.30876E+07
17.14052	1.232315E+07
17.14677	1.089657E+07
17.15302	1.112932E+07
17.15928	1.74879E+07
17.16553	2.973816E+07
17.17178	4.181969E+07
17.17805	4.891072E+07
17.18430	5.083526E+07
17.19055	4.650134E+07
17.19680	2.519977E+07
17.20307	7482286
17.20932	4440478
17.21557	4858299
17.22183	5661306
17.22808	6840359
17.23433	9521641
17.24060	1.576091E+07
17.24685	2.709667E+07
17.25310	4.077036E+07
17.25937	5.045134E+07
17.26562	5.402747E+07
17.27187	5.365817E+07
17.27813	4.778476E+07
17.28438	2.352919E+07
17.29063	1.154681E+07
17.29690	1.387949E+07
17.30315	1.90909E+07
17.30940	2.182068E+07
17.31567	1.679776E+07
17.32192	9630730
17.32817	4250909
17.33443	2308872
17.34068	1823003
17.34693	1671676
17.35320	1590524
17.35945	1507379
17.36570	1427401
17.37197	1369190
17.37822	1329773
17.38447	1315496
17.39073	1374495
17.39698	1452995
17.40323	1591697
17.40950	1820245
17.41575	2112827
17.42200	2329933
17.42825	2280223
17.43452	2049179
17.44077	2273625
17.44702	3191909
17.45328	4703628
17.45953	6182148
17.46578	5991366
17.47205	4701259
17.47830	2944671
17.48455	1833599
17.49082	1446632
17.49707	1306792
17.50332	1331408
17.50958	1377120
17.51583	1479491
17.52208	1658670
17.52835	1525601
17.53460	1288828
17.54085	1079078
17.54712	996281
17.55337	1078658
17.55962	1414213
17.56588	2514936
17.57213	5044737
17.57838	9809918
17.58465	1.381951E+07
17.59090	1.395155E+07
17.59715	9543165
17.60342	4856064
17.60967	2101376
17.61592	1417990
17.62218	1409098
17.62843	1448416
17.63468	1332152
17.64093	1091849
17.64720	921662
17.65345	840840
17.65970	829341
17.66597	817524
17.67222	772389
17.67847	750559
17.68473	740314
17.69098	785011
17.69723	831453
17.70350	820345
17.70975	781979
17.71600	747538
17.72227	718578
17.72852	668739
17.73477	675875
17.74103	692353
17.74728	741705
17.75353	792898
17.75980	806647
17.76605	858025
17.77230	955835
17.77857	1238928
17.78482	1609907
17.79107	2257432
17.79733	3417836
17.80358	5807947
17.80983	8607497
17.81610	1.167527E+07
17.82235	1.035854E+07
17.82860	7991255
17.83487	4476782
17.84112	2331680
17.84737	1459150
17.85362	1162882
17.85988	1653247
17.86613	3437407
17.87238	7558828
17.87865	1.208936E+07
17.88490	1.368638E+07
17.89115	1.121757E+07
17.89742	6130436
17.90367	2492024
17.90992	1162459
17.91618	789138
17.92243	706348
17.92868	669067
17.93495	623718
17.94120	610707
17.94745	580585
17.95372	588249
17.95997	594420
17.96622	606198
17.97248	603009
17.97873	613244
17.98498	624422
17.99125	681203
17.99750	772743
18.00375	927405
18.01002	1087424
18.01627	1144984
18.02252	995722
18.02878	784636
18.03503	637985
18.04128	567805
18.04755	535401
18.05380	511416
18.06005	470972
18.06632	446749
18.07257	437501
18.07882	438541
18.08507	466234
18.09133	516705
18.09758	589402
18.10383	621293
18.11010	591654
18.11635	564604
18.12260	624356
18.12887	960500
18.13512	1827155
18.14137	3179856
18.14763	4029198
18.15388	3732310
18.16013	2394836
18.16640	1233432
18.17265	694439
18.17890	519231
18.18517	462592
18.19142	427208
18.19767	410754
18.20393	422395
18.21018	465097
18.21643	532986
18.22270	563520
18.22895	531353
18.23520	472938
18.24147	430042
18.24772	405480
18.25397	400670
18.26023	419143
18.26648	456055
18.27273	506471
18.27900	596836
18.28525	766110
18.29150	1124595
18.29775	1701091
18.30402	2103942
18.31027	2046442
18.31652	1565476
18.32278	1017880
18.32903	641324
18.33528	464273
18.34155	381796
18.34780	359098
18.35405	360737
18.36032	376578
18.36657	375529
18.37282	375776
18.37908	404675
18.38533	453090
18.39158	522957
18.39785	553219
18.40410	534713
18.41035	544215
18.41662	528185
18.42287	496938
18.42912	438741
18.43538	404672
18.44163	371528
18.44788	355923
18.45415	337967
18.46040	329780
18.46665	341818
18.47292	338188
18.47917	330109
18.48542	314998
18.49168	305792
18.49793	309672
18.50418	316517
18.51043	327380
18.51670	330151
18.52295	320332
18.52920	316841
18.53547	311722
18.54172	316212
18.54797	328976
18.55423	337847
18.56048	343756
18.56673	341494
18.57300	340187
18.57925	316865
18.58550	310699
18.59177	307838
18.59802	326583
18.60427	347284
18.61053	402996
18.61678	436800
18.62303	442187
18.62930	397189
18.63555	356601
18.64180	336898
18.64807	338823
18.65432	337231
18.66057	351183
18.66683	386117
18.67308	408722
18.67933	393923
18.68560	352147
18.69185	326427
18.69810	330557
18.70437	358585
18.71062	411268
18.71687	449724
18.72313	438696
18.72938	395749
18.73563	338653
18.74188	314317
18.74815	306869
18.75440	303944
18.76065	294150
18.76692	283981
18.77317	283161
18.77942	277857
18.78568	276346
18.79193	267113
18.79818	271230
18.80445	286091
18.81070	302146
18.81695	303555
18.82322	310517
18.82947	299483
18.83572	291014
18.84198	283971
18.84823	275032
18.85448	270795
18.86075	297894
18.86700	404419
18.87325	737209
18.87952	1712438
18.88577	4024586
18.89202	7956630
18.89828	1.215838E+07
18.90453	1.40187E+07
18.91078	1.066031E+07
18.91705	5450722
18.92330	2109541
18.92955	801673
18.93582	486263
18.94207	442361
18.94832	418562
18.95457	364337
18.96083	310003
18.96708	273343
18.97333	251315
18.97960	242008
18.98585	246441
18.99210	250623
18.99837	271919
19.00462	301240
19.01087	317134
19.01713	316141
19.02338	297682
19.02963	289527
19.03590	295751
19.04215	312780
19.04840	335810
19.05467	332737
19.06092	327857
19.06717	291277
19.07343	291773
19.07968	319233
19.08593	351108
19.09220	367863
19.09845	369598
19.10470	366226
19.11097	371019
19.11722	375779
19.12347	383378
19.12973	395928
19.13598	379641
19.14223	367554
19.14850	340594
19.15475	302183
19.16100	281563
19.16725	265640
19.17352	251007
19.17977	251980
19.18602	250780
19.19228	253752
19.19853	266202
19.20478	266814
19.21105	263451
19.21730	261491
19.22355	253427
19.22982	247115
19.23607	240112
19.24232	228050
19.24858	233595
19.25483	223797
19.26108	215979
19.26735	220325
19.27360	219511
19.27985	234449
19.28612	242444
19.29237	252712
19.29862	253671
19.30488	249341
19.31113	235211
19.31738	221339
19.32365	221128
19.32990	217483
19.33615	226627
19.34242	255843
19.34867	283376
19.35492	305741
19.36118	305836
19.36743	284677
19.37368	307437
19.37995	264594
19.38620	273393
19.39245	293658
19.39870	324514
19.40497	354865
19.41122	348977
19.41747	335207
19.42373	311680
19.42998	294148
19.43623	280744
19.44250	286375
19.44875	298428
19.45500	294859
19.46127	274129
19.46752	263030
19.47377	263964
19.48003	258226
19.48628	261464
19.49253	267986
19.49880	275661
19.50505	285867
19.51130	299006
19.51757	311377
19.52382	306604
19.53007	301211
19.53633	308513
19.54258	353477
19.54883	422744
19.55510	471479
19.56135	467866
19.56760	421554
19.57387	343001
19.58012	281612
19.58637	250634
19.59263	238697
19.59888	233159
19.60513	235620
19.61138	224853
19.61765	227817
19.62390	245206
19.63015	277257
19.63642	324524
19.64267	353486
19.64892	337301
19.65518	305750
19.66143	297621
19.66768	314553
19.67395	357613
19.68020	419785
19.68645	445485
19.69272	402283
19.69897	422593
19.70522	387223
19.71148	382273
19.71773	357291
19.72398	388302
19.73025	341484
19.73650	345704
19.74275	352748
19.74902	339650
19.75527	331504
19.76152	338267
19.76778	360506
19.77403	389666
19.78028	400241
19.78655	389177
19.79280	362499
19.79905	365697
19.80532	378149
19.81157	356348
19.81782	317003
19.82408	300094
19.83033	286492
19.83658	271272
19.84283	273280
19.84910	290231
19.85535	326891
19.86160	386298
19.86787	438261
19.87412	460786
19.88037	425623
19.88663	365662
19.89288	336159
19.89913	380131
19.90540	658121
19.91165	1581767
19.91790	3487033
19.92417	5653444
19.93042	6802985
19.93667	5471349
19.94293	3159106
19.94918	1384921
19.95543	630888
19.96170	462016
19.96795	523602
19.97420	637390
19.98047	791460
19.98672	837750
19.99297	743242
19.99923	605030
20.00548	489449
20.01173	387763
20.01800	345591
20.02425	324025
20.03050	316797
20.03677	323859
20.04302	365827
20.04927	402886
20.05552	402214
20.06178	396142
20.06803	346212
20.07428	318315
20.08055	299870
20.08680	322548
20.09305	358956
20.09932	400151
20.10557	392168
20.11182	349900
20.11808	323220
20.12433	289543
20.13058	293189
20.13685	288431
20.14310	313099
20.14935	331859
20.15562	341250
20.16187	332366
20.16812	324066
20.17438	319291
20.18063	316458
20.18688	322159
20.19315	340055
20.19940	358486
20.20565	380712
20.21192	398991
20.21817	429239
20.22442	449784
20.23068	477007
20.23693	464856
20.24318	445360
20.24945	399928
20.25570	370482
20.26195	352725
20.26822	333252
20.27447	332303
20.28072	355498
20.28697	486625
20.29323	812000
20.29948	1366809
20.30573	1754400
20.31200	1895642
20.31825	1543903
20.32450	988254
20.33077	602514
20.33702	439981
20.34327	428594
20.34953	440355
20.35578	435056
20.36203	410947
20.36830	355018
20.37455	344034
20.38080	333654
20.38707	326928
20.39332	337961
20.39957	321677
20.40583	322801
20.41208	358142
20.41833	425899
20.42460	667934
20.43085	1137156
20.43710	2080624
20.44337	2780870
20.44962	2834108
20.45587	2279523
20.46213	1349632
20.46838	811936
20.47463	734885
20.48090	913803
20.48715	1049357
20.49340	1139988
20.49965	924051
20.50592	633626
20.51217	476598
20.51842	435685
20.52468	427517
20.53093	408649
20.53718	426489
20.54345	494737
20.54970	601361
20.55595	661665
20.56222	661347
20.56847	559330
20.57472	454174
20.58098	397789
20.58723	395002
20.59348	435252
20.59975	447374
20.60600	407481
20.61225	341977
20.61852	297249
20.62477	273494
20.63102	251727
20.63728	252632
20.64353	264071
20.64978	286517
20.65605	314675
20.66230	334147
20.66855	331251
20.67482	321912
20.68107	305401
20.68732	281380
20.69358	273604
20.69983	286512
20.70608	385851
20.71235	631187
20.71860	1090987
20.72485	1534742
20.73110	1640974
20.73737	1367482
20.74362	951691
20.74987	663453
20.75613	621512
20.76238	802437
20.76863	1112649
20.77490	1247172
20.78115	1204892
20.78740	892731
20.79367	628772
20.79992	460557
20.80617	370412
20.81243	326477
20.81868	289104
20.82493	286195
20.83120	296702
20.83745	313355
20.84370	329895
20.84997	328517
20.85622	317591
20.86247	322317
20.86873	313009
20.87498	296607
20.88123	302232
20.88750	309447
20.89375	315212
20.90000	325620
20.90627	327013
20.91252	341542
20.91877	342312
20.92503	378020
20.93128	498951
20.93753	829918
20.94378	1347362
20.95005	1693120
20.95630	1662066
20.96255	1336956
20.96882	955187
20.97507	704485
20.98132	550435
20.98758	453988
20.99383	392906
21.00008	398123
21.00635	472265
21.01260	584270
21.01885	633419
21.02512	564332
21.03137	497817
21.03762	419023
21.04388	404621
21.05013	402639
21.05638	382351
21.06265	364302
21.06890	356200
21.07515	418546
21.08142	455633
21.08767	458654
21.09392	407325
21.10018	335061
21.10643	304414
21.11268	299486
21.11895	307461
21.12520	309186
21.13145	296862
21.13772	269358
21.14397	263099
21.15022	261358
21.15647	257871
21.16273	249338
21.16898	261163
21.17523	268409
21.18150	273666
21.18775	270941
21.19400	275268
21.20027	279044
21.20652	286499
21.21277	294090
21.21903	292348
21.22528	279332
21.23153	298069
21.23780	322747
21.24405	358317
21.25030	381516
21.25657	362576
21.26282	328240
21.26907	336494
21.27533	394603
21.28158	473691
21.28783	516218
21.29410	498725
21.30035	416725
21.30660	338841
21.31287	296193
21.31912	298893
21.32537	334095
21.33163	363551
21.33788	365801
21.34413	353158
21.35040	330252
21.35665	357775
21.36290	441092
21.36917	527230
21.37542	578730
21.38167	552118
21.38792	434824
21.39418	328810
21.40043	277333
21.40668	255482
21.41295	257212
21.41920	280137
21.42545	298692
21.43172	307920
21.43797	313434
21.44422	320739
21.45048	382363
21.45673	523152
21.46298	745437
21.46925	831177
21.47550	767766
21.48175	592780
21.48802	468376
21.49427	416942
21.50052	408074
21.50678	401220
21.51303	364707
21.51928	312861
21.52555	264176
21.53180	235333
21.53805	228479
21.54432	229588
21.55057	223654
21.55682	226935
21.56308	238517
21.56933	256670
21.57558	284669
21.58185	293436
21.58810	310236
21.59435	332593
21.60060	351306
21.60687	337803
21.61312	288862
21.61937	250196
21.62563	231345
21.63188	203877
21.63813	196285
21.64440	191767
21.65065	185190
21.65690	185329
21.66317	195066
21.66942	204902
21.67567	233295
21.68193	269294
21.68818	277451
21.69443	267934
21.70070	240564
21.70695	218888
21.71320	198981
21.71947	189791
21.72572	182888
21.73197	189929
21.73823	189867
21.74448	193727
21.75073	206194
21.75700	232390
21.76325	236345
21.76950	230204
21.77577	233299
21.78202	242508
21.78827	272668
21.79453	294183
21.80078	301074
21.80703	317676
21.81328	313494
21.81955	318156
21.82580	294343
21.83205	269849
21.83832	263371
21.84457	271519
21.85082	280864
21.85708	308430
21.86333	365751
21.86958	396447
21.87585	393575
21.88210	349256
21.88835	290106
21.89462	252063
21.90087	242579
21.90712	265911
21.91338	280637
21.91963	276852
21.92588	262135
21.93215	243345
21.93840	235952
21.94465	229643
21.95092	219108
21.95717	211385
21.96342	209169
21.96968	218352
21.97593	241606
21.98218	265291
21.98845	274201
21.99470	269356
22.00095	252797
22.00722	249636
22.01347	246546
22.01972	244995
22.02598	257336
22.03223	273794
22.03848	292533
22.04473	321186
22.05100	351442
22.05725	378652
22.06350	409542
22.06977	406336
22.07602	379911
22.08227	353352
22.08853	329568
22.09478	304531
22.10103	294843
22.10730	303031
22.11355	298961
22.11980	306817
22.12607	315656
22.13232	335841
22.13857	316391
22.14483	286482
22.15108	268300
22.15733	260712
22.16360	270319
22.16985	276094
22.17610	284180
22.18237	292078
22.18862	296389
22.19487	303048
22.20113	285818
22.20738	265575
22.21363	251381
22.21990	238910
22.22615	236241
22.23240	249505
22.23867	279045
22.24492	359839
22.25117	496800
22.25742	634683
22.26368	733078
22.26993	705553
22.27618	593124
22.28245	488559
22.28870	413650
22.29495	381821
22.30122	355857
22.30747	341146
22.31372	324633
22.31998	313439
22.32623	318217
22.33248	327974
22.33875	322438
22.34500	322481
22.35125	371959
22.35752	536183
22.36377	832741
22.37002	1051763
22.37628	1022389
22.38253	749736
22.38878	498234
22.39505	355038
22.40130	307850
22.40755	302709
22.41382	310576
22.42007	323997
22.42632	342869
22.43258	390404
22.43883	462075
22.44508	564369
22.45135	742537
22.45760	1007300
22.46385	1215261
22.47010	1186639
22.47637	873806
22.48262	629337
22.48887	482349
22.49513	415315
22.50138	376709
22.50763	347950
22.51390	326123
22.52015	300771
22.52640	309443
22.53267	354702
22.53892	467661
22.54517	649606
22.55143	819481
22.55768	850892
22.56393	776487
22.57020	621903
22.57645	492412
22.58270	409884
22.58897	357294
22.59522	344098
22.60147	335275
22.60773	323490
22.61398	323699
22.62023	323594
22.62650	322876
22.63275	333897
22.63900	364016
22.64527	394171
22.65152	398930
22.65777	384658
22.66403	358884
22.67028	360542
22.67653	424759
22.68280	473587
22.68905	510648
22.69530	463318
22.70155	411595
22.70782	344633
22.71407	306226
22.72032	285491
22.72658	293039
22.73283	296800
22.73908	332436
22.74535	336243
22.75160	330549
22.75785	332443
22.76412	338985
22.77037	353507
22.77662	431413
22.78288	740072
22.78913	1994286
22.79538	4832257
22.80165	9687617
22.80790	1.506214E+07
22.81415	1.807468E+07
22.82042	1.684458E+07
22.82667	1.091244E+07
22.83292	4669949
22.83918	1745494
22.84543	775410
22.85168	524285
22.85795	455803
22.86420	432896
22.87045	404096
22.87672	390396
22.88297	357419
22.88922	338257
22.89548	332744
22.90173	321241
22.90798	326332
22.91423	328451
22.92050	323316
22.92675	326518
22.93300	343097
22.93927	358084
22.94552	365243
22.95177	354303
22.95803	339429
22.96428	326920
22.97053	346653
22.97680	388650
22.98305	456596
22.98930	493676
22.99557	466498
23.00182	405512
23.00807	361147
23.01433	312129
23.02058	289947
23.02683	278164
23.03310	284432
23.03935	289348
23.04560	292606
23.05187	320229
23.05812	362827
23.06437	530630
23.07063	832461
23.07688	1252960
23.08313	1513093
23.08940	1368283
23.09565	959491
23.10190	596122
23.10817	397957
23.11442	309498
23.12067	276801
23.12693	263204
23.13318	249811
23.13943	244552
23.14568	242225
23.15195	242794
23.15820	235930
23.16445	225439
23.17072	224065
23.17697	230380
23.18322	238617
23.18948	240069
23.19573	257482
23.20198	253482
23.20825	262486
23.21450	255479
23.22075	244398
23.22702	233651
23.23327	226278
23.23952	232635
23.24578	233291
23.25203	238573
23.25828	251821
23.26455	244954
23.27080	238895
23.27705	229610
23.28332	237837
23.28957	247351
23.29582	294832
23.30208	404718
23.30833	541023
23.31458	747986
23.32085	836078
23.32710	746543
23.33335	586527
23.33962	419201
23.34587	326189
23.35212	287972
23.35837	262083
23.36463	251667
23.37088	246066
23.37713	282226
23.38340	285148
23.38965	301363
23.39590	303751
23.40217	295911
23.40842	300059
23.41467	276231
23.42093	280135
23.42718	285942
23.43343	290088
23.43970	303638
23.44595	340046
23.45220	360107
23.45847	380048
23.46472	415809
23.47097	430153
23.47723	482421
23.48348	546801
23.48973	614578
23.49600	655465
23.50225	720883
23.50850	841026
23.51477	1031078
23.52102	1100870
23.52727	1050257
23.53353	831063
23.53978	580871
23.54603	439840
23.55230	397609
23.55855	414768
23.56480	459863
23.57107	583994
23.57732	715501
23.58357	834077
23.58982	776014
23.59608	674915
23.60233	566026
23.60858	473816
23.61485	401672
23.62110	378915
23.62735	357545
23.63362	361695
23.63987	360647
23.64612	370060
23.65238	350333
23.65863	325854
23.66488	304589
23.67115	313950
23.67740	333032
23.68365	363824
23.68992	415851
23.69617	459223
23.70242	457889
23.70868	455553
23.71493	515491
23.72118	731028
23.72745	997686
23.73370	1161463
23.73995	1066085
23.74622	840736
23.75247	586355
23.75872	433938
23.76498	382482
23.77123	353740
23.77748	358409
23.78375	362625
23.79000	380758
23.79625	383571
23.80250	390294
23.80877	415713
23.81502	431261
23.82127	449837
23.82753	437929
23.83378	422566
23.84003	390606
23.84630	355582
23.85255	349254
23.85880	345396
23.86507	347766
23.87132	363868
23.87757	399558
23.88383	493740
23.89008	591620
23.89633	637588
23.90260	595153
23.90885	537994
23.91510	457463
23.92137	420935
23.92762	394254
23.93387	397331
23.94013	387106
23.94638	439603
23.95263	663485
23.95890	1353739
23.96515	3038393
23.97140	5725780
23.97767	9889684
23.98392	1.563949E+07
23.99017	2.313567E+07
23.99643	3.066456E+07
24.00268	3.68733E+07
24.00893	3.414611E+07
24.01518	2.493632E+07
24.02145	1.338419E+07
24.02770	5608213
24.03395	2426803
24.04022	1500198
24.04647	1141463
24.05272	936039
24.05898	849915
24.06523	851032
24.07148	942443
24.07775	1028805
24.08400	1052726
24.09025	1045898
24.09652	1313733
24.10277	2319344
24.10902	4350087
24.11528	6996188
24.12153	8975005
24.12778	8192368
24.13405	5569417
24.14030	3337497
24.14655	1713651
24.15282	966105
24.15907	720348
24.16532	643023
24.17158	614170
24.17783	672477
24.18408	828208
24.19035	1001182
24.19660	1444878
24.20285	2780005
24.20912	5932307
24.21537	1.212288E+07
24.22162	2.107271E+07
24.22788	3.109324E+07
24.23413	3.992969E+07
24.24038	4.440724E+07
24.24663	4.603264E+07
24.25290	4.623181E+07
24.25915	4.546303E+07
24.26540	4.437888E+07
24.27167	4.421543E+07
24.27792	3.461462E+07
24.28417	8623468
24.29043	3136857
24.29668	2227515
24.30293	1919242
24.30920	1711694
24.31545	1583339
24.32170	1469900
24.32797	1439326
24.33422	1410627
24.34047	1436815
24.34673	1440356
24.35298	1399988
24.35923	1479521
24.36550	1549670
24.37175	1630577
24.37800	1667310
24.38427	1623859
24.39052	1483402
24.39677	1353167
24.40303	1202110
24.40928	1171614
24.41553	1105321
24.42180	1168873
24.42805	1327058
24.43430	1692917
24.44057	2034196
24.44682	2263197
24.45307	2143522
24.45932	1645279
24.46558	1299531
24.47183	1015377
24.47808	850978
24.48435	778215
24.49060	746282
24.49685	688181
24.50312	668467
24.50937	649433
24.51562	638884
24.52188	647872
24.52813	606047
24.53438	596598
24.54065	603101
24.54690	592562
24.55315	568507
24.55942	551612
24.56567	540382
24.57192	559688
24.57818	531111
24.58443	537420
24.59068	564843
24.59695	533147
24.60320	529172
24.60945	487549
24.61572	470611
24.62197	437487
24.62822	432148
24.63448	392898
24.64073	383664
24.64698	407483
24.65325	376834
24.65950	357879
24.66575	358092
24.67202	363666
24.67827	365556
24.68452	395151
24.69077	373943
24.69703	371173
24.70328	353915
24.70953	347573
24.71580	346570
24.72205	339241
24.72830	320838
24.73457	304670
24.74082	304572
24.74707	294214
24.75333	288299
24.75958	292025
24.76583	312349
24.77210	330398
24.77835	337986
24.78460	333035
24.79087	310772
24.79712	286988
24.80337	263630
24.80963	245905
24.81588	239362
24.82213	237556
24.82840	233405
24.83465	231090
24.84090	220771
24.84717	227213
24.85342	233921
24.85967	241129
24.86593	251699
24.87218	274662
24.87843	296858
24.88470	324871
24.89095	343556
24.89720	350724
24.90345	336423
24.90972	329531
24.91597	333474
24.92222	378630
24.92848	398154
24.93473	394631
24.94098	355151
24.94725	360305
24.95350	382375
24.95975	402852
24.96602	386247
24.97227	339359
24.97852	298205
24.98478	274008
24.99103	254719
24.99728	245387
25.00355	241525
25.00980	242343
25.01605	233467
25.02232	238557
25.02857	246977
25.03482	250758
25.04108	258552
25.04733	253266
25.05358	244527
25.05985	234912
25.06610	227980
25.07235	232167
25.07862	232053
25.08487	234699
25.09112	230227
25.09738	228701
25.10363	225722
25.10988	222912
25.11613	230729
25.12240	241482
25.12865	254980
25.13490	253418
25.14117	248565
25.14742	235578
25.15367	218396
25.15993	205824
25.16618	210743
25.17243	238857
25.17870	299501
25.18495	386566
25.19120	447911
25.19747	468280
25.20372	398885
25.20997	311156
25.21623	246373
25.22248	217094
25.22873	198756
25.23500	200514
25.24125	193546
25.24750	193777
25.25377	194056
25.26002	199560
25.26627	197127
25.27253	202171
25.27878	246339
25.28503	324799
25.29130	446464
25.29755	520219
25.30380	513354
25.31007	441358
25.31632	343419
25.32257	270658
25.32883	231966
25.33508	208135
25.34133	197264
25.34758	195808
25.35385	190746
25.36010	192443
25.36635	194290
25.37262	202544
25.37887	201855
25.38512	209761
25.39138	254563
25.39763	317189
25.40388	406890
25.41015	513517
25.41640	552601
25.42265	485507
25.42892	387834
25.43517	319624
25.44142	275514
25.44768	255308
25.45393	232239
25.46018	225133
25.46645	216548
25.47270	211811
25.47895	222721
25.48522	257502
25.49147	330050
25.49772	459979
25.50398	562510
25.51023	545664
25.51648	505464
25.52275	430067
25.52900	377802
25.53525	437831
25.54152	542075
25.54777	629167
25.55402	576415
25.56027	448927
25.56653	319932
25.57278	250237
25.57903	214417
25.58530	198840
25.59155	198715
25.59780	198189
25.60407	196670
25.61032	204491
25.61657	201719
25.62283	189956
25.62908	191821
25.63533	192622
25.64160	183039
25.64785	175614
25.65410	174856
25.66037	173226
25.66662	166040
25.67287	178355
25.67913	175141
25.68538	171045
25.69163	173901
25.69790	174252
25.70415	169094
25.71040	167560
25.71667	167882
25.72292	164711
25.72917	170480
25.73543	171608
25.74168	176846
25.74793	183816
25.75420	184602
25.76045	180070
25.76670	177585
25.77295	182922
25.77922	174636
25.78547	172014
25.79172	170631
25.79798	159804
25.80423	164213
25.81048	156466
25.81675	158315
25.82300	157342
25.82925	162076
25.83552	159286
25.84177	159871
25.84802	162682
25.85428	160874
25.86053	168889
25.86678	171121
25.87305	167501
25.87930	160727
25.88555	164868
25.89182	161541
25.89807	159964
25.90432	160910
25.91058	161484
25.91683	155723
25.92308	160053
25.92935	167030
25.93560	172054
25.94185	173036
25.94812	173936
25.95437	170073
25.96062	166452
25.96688	162058
25.97313	168984
25.97938	170362
25.98565	175464
25.99190	170397
25.99815	177466
26.00440	168207
26.01067	161974
26.01692	166702
26.02317	168156
26.02943	172211
26.03568	168375
26.04193	169074
26.04820	172715
26.05445	172364
26.06070	173526
26.06697	167987
26.07322	167562
26.07947	161579
26.08573	164459
26.09198	161000
26.09823	161914
26.10450	168948
26.11075	171005
26.11700	172785
26.12327	169955
26.12952	166297
26.13577	160572
26.14203	157568
26.14828	159590
26.15453	160098
26.16080	158759
26.16705	158625
26.17330	165477
26.17957	164965
26.18582	166337
26.19207	164610
26.19833	163655
26.20458	160825
26.21083	156167
26.21708	156499
26.22335	162236
26.22960	157086
26.23585	155440
26.24212	157245
26.24837	158498
26.25462	156532
26.26088	157647
26.26713	155503
26.27338	157019
26.27965	157276
26.28590	155858
26.29215	154472
26.29842	159004
26.30467	158678
26.31092	163573
26.31718	160324
26.32343	161732
26.32968	162905
26.33595	162531
26.34220	161460
26.34845	164711
26.35472	174282
26.36097	191778
26.36722	238719
26.37348	327576
26.37973	451834
26.38598	506744
26.39225	457656
26.39850	359078
26.40475	262620
26.41102	209383
26.41727	190959
26.42352	186330
26.42977	179898
26.43603	175337
26.44228	171214
26.44853	171203
26.45480	178503
26.46105	174568
26.46730	181139
26.47357	174747
26.47982	177398
26.48607	179984
26.49233	182296
26.49858	177659
26.50483	178996
26.51110	171584
26.51735	179450
26.52360	191918
26.52987	205664
26.53612	212269
26.54237	210854
26.54863	196165
26.55488	184153
26.56113	176766
26.56740	171877
26.57365	174160
26.57990	173432
26.58617	170008
26.59242	175803
26.59867	178283
26.60493	184241
26.61118	192672
26.61743	194125
26.62370	193595
26.62995	191908
26.63620	186584
26.64247	189889
26.64872	204576
26.65497	258502
26.66122	335867
26.66748	453343
26.67373	529930
26.67998	518822
26.68625	441768
26.69250	378618
26.69875	342845
26.70502	319309
