D:\MassHunter\GCMS\1\data\metastasis_lineages_3replicates_3runs_10302020\M_plate2_run2_10302020.D Sat Oct 31 05:10:01 2020
Start of data points
10.81027	153918
10.81652	179811
10.82278	197221
10.82903	181166
10.83528	153842
10.84155	129400
10.84780	123250
10.85405	135921
10.86032	148950
10.86657	158318
10.87282	160325
10.87908	166687
10.88533	164577
10.89158	159567
10.89783	170135
10.90410	183402
10.91035	185323
10.91660	179464
10.92287	172192
10.92912	182620
10.93537	180955
10.94163	162844
10.94788	134862
10.95413	132289
10.96040	177305
10.96665	465669
10.97290	1535039
10.97917	4516440
10.98542	9893009
10.99167	1.516952E+07
10.99793	1.778774E+07
11.00418	1.449749E+07
11.01043	7106580
11.01670	2078872
11.02295	516670
11.02920	256869
11.03547	255107
11.04172	275648
11.04797	279292
11.05423	302637
11.06048	334806
11.06673	345400
11.07300	297591
11.07925	218811
11.08550	153052
11.09177	142074
11.09802	152791
11.10427	157057
11.11052	166159
11.11678	173837
11.12303	183280
11.12928	184588
11.13555	187095
11.14180	187249
11.14805	198164
11.15432	243561
11.16057	351308
11.16682	541019
11.17308	644512
11.17933	605461
11.18558	402863
11.19185	248965
11.19810	187822
11.20435	209021
11.21062	294481
11.21687	398292
11.22312	440889
11.22938	393021
11.23563	287041
11.24188	227223
11.24815	222708
11.25440	242772
11.26065	248493
11.26692	236292
11.27317	227539
11.27942	243831
11.28568	255918
11.29193	241046
11.29818	207273
11.30445	174505
11.31070	177877
11.31695	246581
11.32322	419123
11.32947	642497
11.33572	711505
11.34197	566623
11.34823	349845
11.35448	194764
11.36073	124050
11.36700	113710
11.37325	108683
11.37950	106725
11.38577	105140
11.39202	111428
11.39827	120830
11.40453	127066
11.41078	130971
11.41703	124832
11.42330	116490
11.42955	119256
11.43580	123448
11.44207	140906
11.44832	155800
11.45457	176705
11.46083	166508
11.46708	149990
11.47333	132370
11.47960	126821
11.48585	128772
11.49210	130208
11.49837	124599
11.50462	124793
11.51087	125372
11.51713	120150
11.52338	129242
11.52963	125286
11.53590	136340
11.54215	144061
11.54840	153126
11.55465	154487
11.56092	132780
11.56717	123393
11.57342	115758
11.57968	116607
11.58593	116312
11.59218	121257
11.59845	124767
11.60470	116731
11.61095	112218
11.61722	109951
11.62347	117758
11.62972	116231
11.63598	121330
11.64223	116955
11.64848	135339
11.65475	153636
11.66100	177612
11.66725	175137
11.67352	154411
11.67977	127331
11.68602	105892
11.69228	101014
11.69853	113242
11.70478	129727
11.71105	157688
11.71730	180647
11.72355	196517
11.72982	183246
11.73607	172052
11.74232	163552
11.74858	157313
11.75483	146771
11.76108	148690
11.76733	162618
11.77360	165120
11.77985	160386
11.78610	152468
11.79237	153174
11.79862	154065
11.80487	155453
11.81113	145624
11.81738	146466
11.82363	157153
11.82990	230380
11.83615	364386
11.84240	483928
11.84867	505910
11.85492	377092
11.86117	236846
11.86743	167185
11.87368	139297
11.87993	146425
11.88620	191569
11.89245	265629
11.89870	330208
11.90497	342094
11.91122	309912
11.91747	240208
11.92373	186753
11.92998	163411
11.93623	187415
11.94250	340378
11.94875	782788
11.95500	1878042
11.96127	3468768
11.96752	4688441
11.97377	4792328
11.98003	3185989
11.98628	1440815
11.99253	552705
11.99878	260282
12.00505	189962
12.01130	183411
12.01755	193795
12.02382	215513
12.03007	238277
12.03632	297655
12.04258	415178
12.04883	637807
12.05508	882480
12.06135	1028088
12.06760	890050
12.07385	611973
12.08012	403310
12.08637	304689
12.09262	288972
12.09888	283028
12.10513	277934
12.11138	239477
12.11765	204653
12.12390	176816
12.13015	163195
12.13642	159199
12.14267	156983
12.14892	148094
12.15518	138398
12.16143	138659
12.16768	138583
12.17395	141776
12.18020	145997
12.18645	156575
12.19272	190740
12.19897	257543
12.20522	424836
12.21147	744667
12.21773	1159402
12.22398	1514020
12.23023	1534830
12.23650	1196914
12.24275	770354
12.24900	580724
12.25527	684265
12.26152	945979
12.26777	1148264
12.27403	1093933
12.28028	796866
12.28653	520469
12.29280	343098
12.29905	234445
12.30530	170144
12.31157	136166
12.31782	111734
12.32407	105038
12.33033	103172
12.33658	113769
12.34283	135625
12.34910	161895
12.35535	181054
12.36160	181232
12.36787	169199
12.37412	162079
12.38037	184034
12.38663	246305
12.39288	315998
12.39913	317930
12.40540	257631
12.41165	192286
12.41790	169656
12.42417	165538
12.43042	202220
12.43667	261173
12.44292	324561
12.44918	349622
12.45543	330769
12.46168	267711
12.46795	220605
12.47420	263346
12.48045	474271
12.48672	901747
12.49297	1516692
12.49922	1936244
12.50548	1670198
12.51173	1087832
12.51798	525505
12.52425	250981
12.53050	199874
12.53675	260242
12.54302	395794
12.54927	486923
12.55552	456391
12.56178	327585
12.56803	258024
12.57428	357238
12.58055	660531
12.58680	1141037
12.59305	1571538
12.59932	1642253
12.60557	1416180
12.61182	1429073
12.61808	1835844
12.62433	2625283
12.63058	3617467
12.63685	4754193
12.64310	6364109
12.64935	8863701
12.65560	1.194605E+07
12.66187	1.552235E+07
12.66812	1.90586E+07
12.67437	2.242659E+07
12.68063	2.245307E+07
12.68688	1.567049E+07
12.69313	5999713
12.69940	1294978
12.70565	384274
12.71190	258428
12.71817	249222
12.72442	270966
12.73067	307142
12.73693	388004
12.74318	442395
12.74943	430010
12.75570	385604
12.76195	343142
12.76820	310539
12.77447	281489
12.78072	243634
12.78697	216506
12.79323	198254
12.79948	194291
12.80573	186492
12.81200	181183
12.81825	173022
12.82450	173263
12.83077	183567
12.83702	189500
12.84327	179752
12.84953	177508
12.85578	171492
12.86203	172343
12.86830	185785
12.87455	209144
12.88080	310804
12.88705	609407
12.89332	1104520
12.89957	1518100
12.90582	1458776
12.91208	1026726
12.91833	615560
12.92458	363107
12.93085	241987
12.93710	177798
12.94335	144928
12.94962	125062
12.95587	114295
12.96212	108959
12.96838	100825
12.97463	97404
12.98088	99281
12.98715	105585
12.99340	109490
12.99965	126093
13.00592	143726
13.01217	165337
13.01842	193770
13.02468	236139
13.03093	322378
13.03718	429803
13.04345	447166
13.04970	363264
13.05595	239766
13.06222	154924
13.06847	126731
13.07472	136773
13.08098	181594
13.08723	234939
13.09348	257192
13.09973	261084
13.10600	267249
13.11225	271485
13.11850	263797
13.12477	219371
13.13102	195769
13.13727	193161
13.14353	205761
13.14978	198873
13.15603	187416
13.16230	174558
13.16855	159124
13.17480	141328
13.18107	117957
13.18732	104157
13.19357	98129
13.19983	98944
13.20608	102904
13.21233	102576
13.21860	112230
13.22485	123563
13.23110	140971
13.23737	166094
13.24362	178595
13.24987	172398
13.25613	157092
13.26238	159060
13.26863	156985
13.27490	152088
13.28115	134311
13.28740	127229
13.29367	127065
13.29992	132322
13.30617	140394
13.31243	139987
13.31868	130536
13.32493	118861
13.33118	108579
13.33745	108822
13.34370	117889
13.34995	137668
13.35622	145828
13.36247	139523
13.36872	124838
13.37498	112546
13.38123	102838
13.38748	91362
13.39375	84744
13.40000	86644
13.40625	90192
13.41252	97720
13.41877	105880
13.42502	119303
13.43128	141314
13.43753	171769
13.44378	191365
13.45005	189328
13.45630	169017
13.46255	133432
13.46882	114712
13.47507	109113
13.48132	110351
13.48758	113849
13.49383	119732
13.50008	122323
13.50635	117231
13.51260	119085
13.51885	126351
13.52512	131814
13.53137	142617
13.53762	172251
13.54387	254270
13.55013	429903
13.55638	659561
13.56263	751910
13.56890	628517
13.57515	379965
13.58140	211258
13.58767	143406
13.59392	123901
13.60017	128736
13.60643	134629
13.61268	142152
13.61893	151196
13.62520	156016
13.63145	151545
13.63770	139998
13.64397	124487
13.65022	109378
13.65647	102540
13.66273	97805
13.66898	101021
13.67523	107472
13.68150	118176
13.68775	129142
13.69400	128240
13.70027	125556
13.70652	122674
13.71277	114928
13.71903	116539
13.72528	111709
13.73153	109944
13.73780	111374
13.74405	117210
13.75030	158864
13.75655	278065
13.76282	492828
13.76907	722037
13.77532	766561
13.78158	572458
13.78783	331862
13.79408	198741
13.80035	164824
13.80660	191119
13.81285	293142
13.81912	565842
13.82537	1021550
13.83162	1441453
13.83788	1474012
13.84413	988689
13.85038	559579
13.85665	331856
13.86290	247787
13.86915	197854
13.87542	181822
13.88167	225409
13.88792	427335
13.89418	940405
13.90043	2079448
13.90668	3914841
13.91295	6156958
13.91920	7458962
13.92545	6094559
13.93172	3153906
13.93797	1121018
13.94422	345370
13.95048	155249
13.95673	123990
13.96298	120371
13.96925	109806
13.97550	104766
13.98175	110347
13.98800	122939
13.99427	134266
14.00052	156016
14.00677	231968
14.01303	286190
14.01928	312399
14.02553	262648
14.03180	198426
14.03805	159380
14.04430	146111
14.05057	151847
14.05682	158656
14.06307	185748
14.06933	230277
14.07558	262225
14.08183	252809
14.08810	228537
14.09435	180542
14.10060	148039
14.10687	138697
14.11312	147252
14.11937	156229
14.12563	160228
14.13188	160289
14.13813	150874
14.14440	129043
14.15065	118227
14.15690	133339
14.16317	139071
14.16942	139896
14.17567	134363
14.18193	128977
14.18818	130073
14.19443	146016
14.20068	168322
14.20695	211757
14.21320	312246
14.21945	506602
14.22572	773202
14.23197	989288
14.23822	954760
14.24448	647622
14.25073	355960
14.25698	202703
14.26325	156484
14.26950	153200
14.27575	164116
14.28202	176067
14.28827	198028
14.29452	227930
14.30078	251492
14.30703	254039
14.31328	243412
14.31955	255680
14.32580	319037
14.33205	353960
14.33832	335955
14.34457	286511
14.35082	240417
14.35708	222013
14.36333	203376
14.36958	184953
14.37585	188590
14.38210	188414
14.38835	203820
14.39462	226908
14.40087	273915
14.40712	301593
14.41337	311383
14.41963	286495
14.42588	272481
14.43213	255193
14.43840	236523
14.44465	224356
14.45090	248247
14.45717	339160
14.46342	468007
14.46967	644419
14.47593	920699
14.48218	1158301
14.48843	1142638
14.49470	871252
14.50095	572427
14.50720	339689
14.51347	234831
14.51972	209557
14.52597	217437
14.53223	218130
14.53848	219881
14.54473	200499
14.55100	193640
14.55725	195840
14.56350	216022
14.56977	225676
14.57602	239534
14.58227	237514
14.58853	203740
14.59478	185591
14.60103	187060
14.60730	189924
14.61355	206617
14.61980	209438
14.62607	198353
14.63232	195084
14.63857	222509
14.64482	301185
14.65108	373626
14.65733	402594
14.66358	352031
14.66985	295508
14.67610	257279
14.68235	238390
14.68862	251753
14.69487	301948
14.70112	382008
14.70738	446752
14.71363	474460
14.71988	559679
14.72615	805026
14.73240	1314978
14.73865	2028970
14.74492	2306285
14.75117	2139531
14.75742	1529948
14.76368	989525
14.76993	599056
14.77618	337317
14.78245	221883
14.78870	199394
14.79495	231907
14.80122	318056
14.80747	444347
14.81372	544045
14.81998	542171
14.82623	394659
14.83248	239789
14.83875	164241
14.84500	133976
14.85125	131886
14.85750	137623
14.86377	146447
14.87002	158108
14.87627	166566
14.88253	167673
14.88878	161778
14.89503	151018
14.90130	141520
14.90755	142686
14.91380	155870
14.92007	183789
14.92632	220992
14.93257	254075
14.93883	258582
14.94508	237528
14.95133	212164
14.95760	203886
14.96385	211073
14.97010	226350
14.97637	248477
14.98262	269980
14.98887	279261
14.99513	270293
15.00138	260968
15.00763	243195
15.01390	230177
15.02015	219464
15.02640	209695
15.03267	212381
15.03892	225172
15.04517	241722
15.05143	266014
15.05768	287680
15.06393	291221
15.07018	291600
15.07645	281433
15.08270	288138
15.08895	309322
15.09522	359245
15.10147	402641
15.10772	441175
15.11398	483705
15.12023	556862
15.12648	672095
15.13275	819716
15.13900	1004331
15.14525	1135886
15.15152	1269806
15.15777	1547180
15.16402	2514729
15.17028	4633033
15.17653	6904619
15.18278	7590491
15.18905	5414633
15.19530	2756563
15.20155	1108990
15.20782	435934
15.21407	251479
15.22032	194242
15.22658	176817
15.23283	171350
15.23908	170734
15.24535	175527
15.25160	185062
15.25785	191138
15.26412	191301
15.27037	189257
15.27662	188542
15.28288	188040
15.28913	191763
15.29538	193903
15.30163	192547
15.30790	187676
15.31415	189742
15.32040	203374
15.32667	227253
15.33292	256360
15.33917	256614
15.34543	230101
15.35168	210870
15.35793	231546
15.36420	275381
15.37045	300508
15.37670	285171
15.38297	237464
15.38922	202547
15.39547	185324
15.40173	174620
15.40798	165884
15.41423	173305
15.42050	178320
15.42675	193476
15.43300	228639
15.43927	253386
15.44552	295177
15.45177	359156
15.45803	417389
15.46428	404173
15.47053	332326
15.47680	260481
15.48305	214601
15.48930	182202
15.49557	189030
15.50182	219584
15.50807	276557
15.51432	382579
15.52058	600892
15.52683	1087726
15.53308	1983739
15.53935	3633951
15.54560	6306140
15.55185	9425128
15.55812	1.189386E+07
15.56437	1.132783E+07
15.57062	5947987
15.57688	1987906
15.58313	616641
15.58938	352198
15.59565	312373
15.60190	310342
15.60815	298128
15.61442	269448
15.62067	242643
15.62692	249389
15.63318	263739
15.63943	287323
15.64568	279107
15.65195	243201
15.65820	209019
15.66445	199248
15.67072	206254
15.67697	229212
15.68322	243722
15.68948	249955
15.69573	251331
15.70198	242494
15.70825	231349
15.71450	210549
15.72075	186811
15.72702	174939
15.73327	177300
15.73952	192466
15.74577	216654
15.75203	217845
15.75828	202794
15.76453	181874
15.77080	156263
15.77705	147100
15.78330	145777
15.78957	164483
15.79582	187888
15.80207	191621
15.80833	183375
15.81458	160643
15.82083	152787
15.82710	163576
15.83335	184650
15.83960	242632
15.84587	308526
15.85212	355570
15.85837	313088
15.86463	249353
15.87088	204401
15.87713	189955
15.88340	191763
15.88965	182839
15.89590	175690
15.90217	170488
15.90842	159505
15.91467	154215
15.92093	149284
15.92718	156072
15.93343	152544
15.93970	168629
15.94595	187600
15.95220	245390
15.95847	369197
15.96472	583521
15.97097	759220
15.97722	756243
15.98348	566173
15.98973	328496
15.99598	180069
16.00225	145593
16.00850	161061
16.01475	204011
16.02102	261384
16.02727	340734
16.03352	472091
16.03978	719101
16.04603	1165327
16.05228	1642314
16.05855	1789731
16.06480	1586645
16.07105	1221497
16.07732	1253000
16.08357	1649906
16.08982	1879921
16.09608	1690193
16.10233	1308249
16.10858	978715
16.11485	887003
16.12110	971675
16.12735	1031851
16.13362	981558
16.13987	739277
16.14612	490778
16.15238	340887
16.15863	299020
16.16488	308504
16.17115	324126
16.17740	311041
16.18365	310940
16.18990	339658
16.19617	439343
16.20242	498094
16.20867	437624
16.21493	309412
16.22118	202497
16.22743	155930
16.23370	145809
16.23995	147675
16.24620	160609
16.25247	184434
16.25872	219186
16.26497	238827
16.27123	230376
16.27748	197042
16.28373	160144
16.29000	141646
16.29625	130728
16.30250	124055
16.30877	126093
16.31502	131480
16.32127	135722
16.32753	148410
16.33378	158567
16.34003	172823
16.34630	179188
16.35255	188510
16.35880	187808
16.36507	173479
16.37132	164014
16.37757	155132
16.38383	146662
16.39008	141105
16.39633	148189
16.40258	152162
16.40885	157376
16.41510	161189
16.42135	174091
16.42762	208703
16.43387	288342
16.44012	498823
16.44638	883288
16.45263	1225147
16.45888	1241435
16.46515	962650
16.47140	682506
16.47765	557380
16.48392	449535
16.49017	360551
16.49642	313803
16.50268	305763
16.50893	340891
16.51518	425711
16.52145	553641
16.52770	662889
16.53395	665744
